rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
44,82063,651.5342407226562,0.12348637988409139,1,0.6693025295669747,-0.6693025295669747
45,78861,424.3421325683594,0.08036383650942093,0,-0.4629887063908671,0.4629887063908671
46,79668,465.0216979980469,0.1190365187417308,1,-0.5730872679854887,0.5730872679854886
47,80536,522.3552856445312,0.11856344200672878,0,0.3795337447038872,-0.3795337447038872
48,77038,369.3515625,0.11597756166703653,1,0.6607279550963059,-0.6607279550963059
49,80717,534.2954711914062,0.1085121078245827,0,0.5895334872682044,-0.5895334872682044
50,80666,529.9845581054688,0.1157571932993207,1,-0.7751040239444776,0.7751040239444776
51,78836,423.98193359375,0.07558001949526975,0,0.39215799692317455,-0.39215799692317455
52,80276,502.9778137207031,0.11285559245376306,1,-0.4812818615862636,0.4812818615862636
53,79014,428.3793029785156,0.07507991232495516,0,-0.7791857201556681,0.7791857201556681
54,82551,711.4911499023438,0.11215554922135106,1,0.6362821241370229,-0.6362821241370229
55,77564,386.02606201171875,0.07457374642597903,0,0.44157089526410415,-0.44157089526410415
56,80874,545.9591064453125,0.11205679721359517,1,-0.8284056684613733,0.8284056684613733
57,82441,701.5593872070312,0.09347981804411055,0,-0.8457117643910154,0.8457117643910154
58,82486,706.5377807617188,0.10951462948312671,1,-0.8444002349056052,0.8444002349056052
59,72950,214.1886444091797,0.07349181961217875,0,-0.7992496931400039,0.7992496931400039
60,81347,583.9143676757812,0.10733416755686433,1,-0.8206213189518068,0.8206213189518068
61,81595,605.8963012695312,0.07087185622562812,0,-0.8043573952168876,0.8043573952168876
62,80420,511.0964660644531,0.0979805580976683,1,-0.45380502912173815,0.45380502912173815
63,82728,731.6066284179688,0.070361099110123,0,0.7204552912279176,-0.7204552912279176
64,80258,501.2722473144531,0.09591423465104582,1,-0.8447666410267622,0.8447666410267622
65,81425,589.9224853515625,0.06849007005819063,0,-0.7643382119068495,0.7643382119068495
66,79412,448.97344970703125,0.095852798732338,1,-0.671319268404873,0.671319268404873
67,81605,606.5536499023438,0.0657297216657789,0,0.21059585741376655,-0.21059585741376655
68,81594,605.88427734375,0.09369700647987654,1,-0.8156376971628417,0.8156376971628417
69,78373,408.0080261230469,0.05881446906585054,0,0.3373688934301817,-0.3373688934301817
70,81742,617.1839599609375,0.0861772005440671,1,-0.040734754278979726,0.04073475427897973
71,82685,726.5598754882812,0.07169310995438566,0,-0.9286608999168237,0.9286608999168224
72,79440,450.0509948730469,0.08216560183850286,1,-0.3832917308882816,0.3832917308882816
73,81869,627.5347290039062,0.058062211864475,0,0.6324559343079831,-0.6324559343079831
74,81268,577.518798828125,0.07745347420486856,1,0.6776302209245304,-0.6776302209245304
75,80274,502.49786376953125,0.07681405128902162,0,-0.9194835479719687,0.9194835479719687
76,76864,366.9655456542969,0.07608710234996788,1,-0.2671866518309042,0.2671866518309042
77,81797,620.016845703125,0.05544408985624307,0,0.2507450671955869,-0.2507450671955869
78,76862,366.9585876464844,0.07246380815893927,1,-0.19634316354336415,0.19634316354336415
79,80967,551.9664306640625,0.07154955023115814,0,-0.6987531171842332,0.6987531171842332
80,80960,551.50341796875,0.07126264614032507,1,0.7392625079755992,-0.7392625079755992
81,80843,544.33935546875,0.06740962706711155,0,0.22402090266900462,-0.22402090266900462
82,82079,652.5381469726562,0.07074498620954238,1,0.668685742959271,-0.668685742959271
83,82057,651.1150512695312,0.05462876457393287,0,0.2892987859361102,-0.2892987859361102
84,81528,601.0377807617188,0.0691597030739,1,-0.4458520751054839,0.4458520751054839
85,80589,525.9302368164062,0.04897080648764472,0,-0.5349297583756661,0.5349297583756661
86,82749,733.556640625,0.06909231509236392,1,-0.7860095586557619,0.7860095586557619
87,77996,398.326416015625,0.04806227671453495,0,-0.6024230728501657,0.6024230728501657
88,81741,617.1803588867188,0.06701584243930216,1,-0.073546697220871,0.073546697220871
89,79805,472.00042724609375,0.04722446704990816,0,-0.24402890970988234,0.24402890970988234
90,81850,625.518798828125,0.06689764885912106,1,0.651086264064634,-0.651086264064634
91,81330,582.2958374023438,0.04923994036317132,0,0.21890201755570102,-0.21890201755570102
92,82601,715.4579467773438,0.06573478348494002,1,0.7308465542771863,-0.7308465542771861
93,81059,560.0789184570312,0.04640711170914793,0,0.49451810978403665,-0.49451810978403665
94,78951,426.99127197265625,0.06539358686719995,1,-0.7467290041811141,0.7467290041811141
95,78933,426.363525390625,0.0456109793890856,0,-0.7977522391552178,0.7977522391552179
96,81181,568.3401489257812,0.06514287168492552,1,0.47457727050397974,-0.47457727050397974
97,81871,627.8787841796875,0.04451463252154476,0,-0.776051834169816,0.776051834169816
98,79689,465.99267578125,0.06494401596923337,1,-0.43471379355346834,0.43471379355346834
99,61508,141.1545867919922,0.043913092310258785,0,-0.039030114653406424,0.03903011465340641
100,79421,449.2068176269531,0.0647878052487242,1,0.1442492011739168,-0.1442492011739168
101,80295,503.94818115234375,0.05032459499030405,0,-0.6103984516033543,0.6103984516033543
102,81301,580.0238037109375,0.0641706785128021,1,-0.2152650184582395,0.2152650184582395
103,80805,542.4908447265625,0.05579463237017502,0,-0.9114684715487684,0.9114684715487684
104,80920,548.540283203125,0.06256896420140746,1,0.7308887819628912,-0.7308887819628912
105,80403,509.95611572265625,0.04253899780717349,0,-0.3632769885278227,0.3632769885278227
106,76892,367.28948974609375,0.061781289558994944,1,0.7399818891910178,-0.7399818891910178
107,80525,521.5119018554688,0.0596113342378636,0,-0.9075797746206795,0.9075797746206795
108,82550,711.435302734375,0.059296928775902515,1,-0.8688807257516338,0.8688807257516338
109,81076,561.31494140625,0.04174426311771359,0,0.44306075592529975,-0.44306075592529975
110,78066,400.1476135253906,0.056733724924999424,1,-0.7310189795747711,0.7310189795747711
111,82004,643.8521728515625,0.04969335100605716,0,-0.8194609867684133,0.8194609867684133
112,82497,707.541015625,0.05603732441002274,1,-0.8433428709470153,0.8433428709470153
113,82328,685.5637817382812,0.052386056898311606,0,-0.9015973950527668,0.9015973950527668
114,82476,705.581787109375,0.05577308764390979,1,-0.8540226727274277,0.8540226727274277
115,78089,400.3472900390625,0.03987944653380902,0,-0.720596996298081,0.720596996298081
116,81245,575.5029907226562,0.05281034871188746,1,-0.803284926819852,0.803284926819852
117,81650,611.5398559570312,0.03976195122313922,0,0.41376372636358966,-0.41376372636358966
118,81602,606.2955322265625,0.051109621216769895,1,0.5065893444088627,-0.5065893444088627
119,71975,200.17294311523438,0.039709630921537245,0,-0.7253192600221879,0.7253192600221879
120,81561,603.5350952148438,0.050407410682034734,1,-0.4298441723398771,0.429844172339877
121,77056,370.0522155761719,0.03951479073332895,0,0.3089721405798955,-0.3089721405798955
122,80470,516.2847900390625,0.04961656527174141,1,0.6238487810385855,-0.6238487810385855
123,82126,657.9720458984375,0.039283716971752654,0,0.3021241027775731,-0.3021241027775731
124,80206,497.3428649902344,0.04927363206292211,1,0.6425629496939458,-0.6425629496939458
125,78087,400.3382568359375,0.039252581256007016,0,-0.6771492579951167,0.6771492579951167
126,82477,705.5900268554688,0.04861141352538876,1,-0.7819303519194011,0.7819303519194011
127,72879,213.1809844970703,0.03919496742849834,0,-0.7980909318242277,0.7980909318242277
128,82651,723.4937744140625,0.04852066174988704,1,0.6694107376463942,-0.6694107376463942
129,78503,410.0587158203125,0.041011609849072185,0,-0.12418449689654674,0.12418449689654672
130,79667,465.0171203613281,0.04776640388515471,1,-0.4834440190565368,0.4834440190565368
131,82740,732.6093139648438,0.04093722968287409,0,0.7483354056960849,-0.7483354056960849
132,79288,442.96514892578125,0.047639976388959455,1,-0.8458394562917139,0.8458394562917139
133,82204,667.48583984375,0.03873535660488916,0,-0.9120752209184032,0.9120752209184032
134,80925,549.0521240234375,0.04744386989397319,1,-0.5282722073743048,0.5282722073743048
135,79963,483.0235595703125,0.038293244116422404,0,0.10052634981114994,-0.10052634981114994
136,79438,450.0186767578125,0.04736359723139546,1,-0.24902935651690256,0.2490293565169025
137,81816,621.8703002929688,0.03666090164248709,0,-0.795148349759494,0.795148349759494
138,80297,503.9690246582031,0.04734240532178748,1,-0.3666778171269103,0.3666778171269103
139,80359,506.36016845703125,0.03871028759854398,0,0.5413879697448972,-0.5413879697448972
140,82708,730.537841796875,0.047037099780362926,1,-0.8463184776483732,0.8463184776483732
141,77129,372.31072998046875,0.03559058991527899,0,-0.19644188381463312,0.19644188381463312
142,82600,715.4495239257812,0.04661409093644982,1,0.7381150318054441,-0.738115031805444
143,79081,430.38031005859375,0.035633142137862936,0,-0.7986567948270367,0.7986567948270367
144,75392,250.09375,0.04616013961349183,1,-0.6973298036600136,0.6973298036600134
145,81343,583.2987670898438,0.03501626157182233,0,0.20593065997530027,-0.20593065997530027
146,82670,725.49951171875,0.04341725586132022,1,0.7994760413007775,-0.7994760413007774
147,80483,518.264404296875,0.03739216227601457,0,0.36959438646113013,-0.36959438646112996
148,76682,351.7962646484375,0.0427191645756094,1,-0.8718925954794621,0.8718925954794621
149,82275,680.4417114257812,0.03439890367619337,0,-0.897782817409702,0.897782817409702
150,79857,476.31329345703125,0.04133955522300982,1,-0.8610248950747094,0.8610248950747094
151,79233,439.97705078125,0.03426735518981613,0,0.3009056144679783,-0.30090561446797826
152,81284,578.5226440429688,0.04013508497547952,1,0.6768634607397094,-0.6768634607397094
153,81492,598.0343017578125,0.03398026439369443,0,0.3764235362666266,-0.3764235362666266
154,79523,454.38922119140625,0.03985653393355786,1,-0.7469542223434272,0.7469542223434272
155,78635,414.3575439453125,0.03386363561399813,0,-0.7393059367979687,0.7393059367979687
156,80489,518.8773193359375,0.039354810318800365,1,-0.8531197513934555,0.8531197513934555
157,81180,568.2802124023438,0.03383856910914355,0,0.5588780231021828,-0.5588780231021828
158,81132,565.0266723632812,0.03837842687611769,1,-0.617562770353653,0.617562770353653
159,82344,687.4354858398438,0.033471554807021874,0,0.47638716554091076,-0.47638716554091065
160,82446,702.5624389648438,0.03799087381524167,1,-0.8317195432812798,0.8317195432812788
161,78931,426.3537292480469,0.03610363460540142,0,-0.766168500949826,0.766168500949826
162,79804,471.98785400390625,0.03721748366541353,1,-0.5358590843365234,0.5358590843365233
163,82380,694.5144653320312,0.03254550922838715,0,0.6422943114918942,-0.6422943114918942
164,80929,549.4876098632812,0.03696409715701987,1,-0.8243792435172336,0.8243792435172336
165,81536,601.5189819335938,0.032354973742434345,0,-0.7261644940719998,0.7261644940719998
166,80275,502.9029846191406,0.036926762739833766,1,-0.8255430790118572,0.8255430790118572
167,81328,582.0611572265625,0.032030730430823544,0,0.2878659061328679,-0.2878659061328679
168,77519,384.9809875488281,0.03659171521240589,1,-0.7980205039423609,0.7980205039423609
169,77036,369.3000183105469,0.031863972135494585,0,-0.7692498410512462,0.7692498410512462
170,81763,617.9797973632812,0.03652508097554667,1,-0.3198979970981368,0.3198979970981368
171,79958,482.3601989746094,0.03145355441501444,0,-0.5765397627625548,0.5765397627625548
172,78123,401.140380859375,0.03634031501597224,1,-0.6572703552278039,0.6572703552278039
173,80744,538.0369873046875,0.03093211241355375,0,0.21993839727775347,-0.21993839727775344
174,79746,468.3084411621094,0.03630773904162459,1,-0.8500813476463093,0.8500813476463093
175,80700,532.3759765625,0.030879952839471057,0,0.3526477306351575,-0.3526477306351575
176,77858,394.1260070800781,0.03620809582815655,1,-0.4842615813326547,0.4842615813326547
177,82391,695.4622802734375,0.035995796423212545,0,-0.8051034535432686,0.8051034535432686
178,81411,588.3063354492188,0.03614122790753733,1,0.5670556973089093,-0.5670556973089093
179,81125,564.3896484375,0.029692110084542117,0,-0.8223191978129706,0.8223191978129706
180,81836,623.5029907226562,0.03592451829437761,1,0.6734537499266501,-0.67345374992665
181,80341,505.3481140136719,0.029419491753308585,0,0.4238195975342298,-0.42381959753422976
182,80723,535.2991333007812,0.03527829334830082,1,0.5782668916894383,-0.5782668916894383
183,80549,523.35888671875,0.034368935906427964,0,0.3768087086009862,-0.37680870860098614
184,77075,370.35491943359375,0.03470628819721428,1,0.6540346930005758,-0.6540346930005758
185,82750,733.6122436523438,0.029167668418400957,0,0.7336114722273539,-0.7336114722273539
186,82669,725.4909057617188,0.034607712597787034,1,0.7517662099840197,-0.7517662099840197
187,82667,725.39208984375,0.0289342571196421,0,0.3877636596792127,-0.3877636596792127
188,80144,494.32427978515625,0.03441782621464786,1,-0.6583532080664846,0.6583532080664846
189,75874,273.03948974609375,0.028587672682851454,0,-0.12019566471344197,0.120195664713442
190,80198,497.1832580566406,0.03403577388620088,1,0.5055983750914186,-0.5055983750914185
191,78239,404.1200866699219,0.028408700843095505,0,0.534796154833683,-0.534796154833683
192,78758,421.052978515625,0.033947365821350946,1,-0.34532892100375057,0.34532892100375057
193,76981,368.959716796875,0.027574911113488948,0,-0.3098289847069359,0.3098289847069359
194,82660,724.4965209960938,0.033854206186714315,1,0.6938247241814774,-0.6938247241814774
195,80660,529.31689453125,0.02707920647957201,0,0.4643519125013928,-0.4643519125013927
196,81296,579.53466796875,0.03362961547419768,1,0.6895126092007443,-0.6895126092007443
197,82631,720.5534057617188,0.02687754235994735,0,-0.16252699175439364,0.16252699175439364
198,81508,599.5027465820312,0.03353921880637048,1,0.7109147154032334,-0.7109147154032333
199,78454,409.0606689453125,0.026174048490290605,0,-0.11087041593037973,0.11087041593037972
200,82460,703.94384765625,0.033342454789432055,1,-0.7463206688949015,0.7463206688949015
201,81616,607.5570068359375,0.026169921985936928,0,0.18752539497398446,-0.18752539497398443
202,82322,684.4635009765625,0.033182381413831105,1,-0.8801268921302852,0.8801268921302852
203,62877,142.79254150390625,0.026018569073923255,0,-0.792260999009285,0.792260999009285
204,79547,456.4044494628906,0.03300699716991555,1,-0.820722447501456,0.820722447501456
205,81112,563.5393676757812,0.02586109104579443,0,0.41697254382845234,-0.41697254382845234
206,82775,735.5729370117188,0.03272429480472799,1,0.7123896678276298,-0.7123896678276298
207,80676,530.5297241210938,0.025370964705019438,0,0.7176012652988187,-0.7176012652988187
208,81212,571.5255126953125,0.0325956221116229,1,0.6180739027532688,-0.6180739027532688
209,78898,425.3453369140625,0.025331273742948673,0,-0.446339296824371,0.446339296824371
210,80500,519.9430541992188,0.032357340279990904,1,-0.5910973229091321,0.5910973229091321
211,82671,725.5081787109375,0.025187806961609212,0,0.7950272852606818,-0.7950272852606816
212,81106,563.2651977539062,0.03186280129534482,1,-0.09539554185469716,0.09539554185469713
213,77382,381.0603942871094,0.0251450115125628,0,-0.10554271929261509,0.10554271929261506
214,76944,368.0144348144531,0.03147556210383271,1,0.5776977719533579,-0.5776977719533579
215,77200,375.00616455078125,0.024877894604788082,0,-0.039766261659825615,0.039766261659825615
216,80037,486.92938232421875,0.03134173233088682,1,-0.7388017009823491,0.7388017009823491
217,82700,728.5203857421875,0.024867885822636427,0,-0.8702805311185356,0.8702805311185356
218,82160,661.94677734375,0.031303442559505415,1,-0.464322932652359,0.464322932652359
219,81254,576.5067749023438,0.02483101181805672,0,-0.6976243833572803,0.6976243833572803
220,80509,520.3392944335938,0.030807494599247563,1,-0.5697876855924532,0.5697876855924532
221,81568,604.04248046875,0.024620087663863803,0,0.21243674608838947,-0.21243674608838947
222,78111,400.95465087890625,0.030020821131375434,1,-0.7998724527348497,0.7998724527348497
223,80857,545.0712890625,0.024614460453650767,0,-0.19539561478822978,0.19539561478822978
224,79692,466.0252990722656,0.029965486191617458,1,-0.5413955403312164,0.5413955403312164
225,82567,712.487060546875,0.026144866684422965,0,0.5805553473773751,-0.5805553473773751
226,76227,298.096923828125,0.029821621763095035,1,-0.6945347276577108,0.6945347276577108
227,62450,142.12123107910156,0.02519550808127928,0,-0.794090208921025,0.794090208921025
228,79285,442.9237060546875,0.029459111811832486,1,-0.3439646334675814,0.3439646334675813
229,81228,573.9361572265625,0.028621678565660443,0,-0.704635944395528,0.704635944395528
230,80980,552.9564819335938,0.029444403481055925,1,-0.6419013036604053,0.6419013036604053
231,80283,503.25347900390625,0.024073732896914793,0,0.2989836833349618,-0.2989836833349618
232,80312,504.2911682128906,0.029005149033788216,1,-0.8075240473073061,0.8075240473073061
233,80565,524.274658203125,0.024071888024519584,0,0.2714667013976319,-0.2714667013976319
234,79099,431.1957092285156,0.028939371637382333,1,0.6623658656388526,-0.6623658656388525
235,76940,367.9648742675781,0.023713086549225444,0,-0.3070040821993101,0.3070040821993101
236,80913,548.2748413085938,0.028833434999515038,1,0.7500568610414822,-0.7500568610414822
237,80179,496.33642578125,0.023343916401899527,0,0.5041096376083484,-0.5041096376083483
238,81883,629.5497436523438,0.02880759232487959,1,-0.7785703223470475,0.7785703223470475
239,78188,402.3488464355469,0.023340282562333208,0,-0.6962043697767829,0.6962043697767829
240,80243,500.26397705078125,0.02864798631679864,1,-0.8043730617065324,0.8043730617065324
241,80272,502.3290100097656,0.023181627030421835,0,-0.7088302899219654,0.7088302899219654
242,78974,427.9283752441406,0.02848786253881808,1,-0.24475603245272945,0.24475603245272942
243,82760,734.8890380859375,0.02293658395097425,0,0.5551009102218109,-0.5551009102218107
244,81183,568.9298095703125,0.02841430255679725,1,-0.7994355531206149,0.7994355531206149
245,79394,448.34222412109375,0.02293553223394592,0,0.015291357603566407,-0.015291357603566407
246,82426,698.4815063476562,0.02819560204964301,1,0.7249424346722618,-0.7249424346722618
247,81804,620.5975952148438,0.02287642294169264,0,0.28460292835262957,-0.2846029283526295
248,82318,683.999755859375,0.02817442388613857,1,-0.8360425236449646,0.8360425236449646
249,81875,628.5382690429688,0.024499613881115927,0,0.6328568974860646,-0.6328568974860644
250,79379,448.0400085449219,0.028074182717166992,1,-0.39181676064115434,0.39181676064115434
251,52789,133.4491424560547,0.023718015016463433,0,-0.7155704199944545,0.7155704199944544
252,80569,524.370849609375,0.028043315841691514,1,0.41198185566062084,-0.4119818556606208
253,81156,566.3214721679688,0.022281504005385686,0,0.19349497422025685,-0.19349497422025685
254,81018,557.1637573242188,0.027120723193137006,1,-0.115021692770697,0.11502169277069697
255,80597,526.292724609375,0.0220560137780661,0,0.46819523353258047,-0.46819523353258047
256,80978,552.5068969726562,0.02708147577654305,1,0.7396926178475892,-0.7396926178475892
257,79061,429.3727111816406,0.021796672937555654,0,-0.6827060864184237,0.6827060864184237
258,80488,518.4933471679688,0.026848186071509503,1,-0.8896070951737908,0.8896070951737908
259,81455,592.2432250976562,0.021711808807376092,0,0.3748078510068594,-0.3748078510068594
260,81543,602.2042846679688,0.02661499488021792,1,0.7206434447660107,-0.7206434447660107
261,78045,399.3296203613281,0.02163264701005444,0,-0.615253191676388,0.615253191676388
262,80839,544.1551513671875,0.026598167358480564,1,-0.09386119037879367,0.09386119037879367
263,81936,635.9910278320312,0.022255030963922968,0,0.30057220672752905,-0.30057220672752905
264,79451,450.2978820800781,0.02656865218318549,1,-0.9119834508551286,0.9119834508551283
265,80256,501.2374572753906,0.022616413734696098,0,0.46372232093979787,-0.46372232093979787
266,80291,503.5014953613281,0.026220254898213217,1,-0.904656463721846,0.904656463721846
267,81333,582.9627685546875,0.021141928423311675,0,-0.11023629298936592,0.11023629298936592
268,76893,367.3094482421875,0.026200277227750354,1,0.6872945238326414,-0.6872945238326414
269,82636,721.4771118164062,0.02099819609215775,0,-0.6628605076304627,0.6628605076304627
270,79792,471.02978515625,0.026114169344224353,1,-0.25400463513251736,0.25400463513251736
271,82325,685.42041015625,0.020836357456549343,0,-0.8421259280196832,0.8421259280196832
272,73832,230.94590759277344,0.026107981306618826,1,-0.321698490110695,0.321698490110695
273,80154,495.1671142578125,0.020789044166580572,0,0.3102262297477122,-0.3102262297477122
274,80039,487.0033874511719,0.02583664238701564,1,-0.43318988391738666,0.43318988391738666
275,80181,496.3451232910156,0.02050308894532335,0,0.4055930851246147,-0.4055930851246147
276,78946,426.9497375488281,0.02580337681647427,1,-0.12312505817769535,0.12312505817769535
277,82321,684.455810546875,0.021858687269839826,0,-0.8689195237900603,0.8689195237900603
278,79888,478.3240051269531,0.025747203364400995,1,0.35024527228542834,-0.3502452722854284
279,79063,429.3822326660156,0.02031328721543682,0,-0.7334921981693392,0.7334921981693392
280,81117,564.0504150390625,0.025544173415270374,1,-0.08517285761765575,0.08517285761765578
281,82104,655.5654907226562,0.020127007514668414,0,0.41600015370764193,-0.41600015370764193
282,80298,503.98095703125,0.02541028865791036,1,-0.3699284433941776,0.3699284433941775
283,82568,712.495361328125,0.020709313696272987,0,0.6268323011539484,-0.6268323011539484
284,81118,564.2484130859375,0.02533824303829503,1,0.7527523564733533,-0.7527523564733533
285,78796,422.326416015625,0.019959485763622872,0,-0.18604857869920963,0.18604857869920963
286,77480,383.9969482421875,0.025239218399485817,1,-0.33000220738885044,0.33000220738885044
287,77696,389.3047790527344,0.02314948992058711,0,0.45565080243412975,-0.4556508024341297
288,79093,431.037353515625,0.025080803720377423,1,-0.3618578505524003,0.3618578505524002
289,78236,404.10858154296875,0.01984856455789925,0,0.5926079959358506,-0.5926079959358506
290,79540,456.1054382324219,0.025055859124505902,1,-0.20522961369802853,0.20522961369802853
291,82574,713.1405639648438,0.01982842470091823,0,0.3259482552322394,-0.32594825523223947
292,79149,434.9125671386719,0.024926040922773365,1,-0.8202503027345355,0.8202503027345355
293,81578,604.5379028320312,0.023642567236224554,0,-0.41018652923939963,0.41018652923939963
294,79414,449.0429992675781,0.02449461946350021,1,-0.38143924680542457,0.38143924680542457
295,82212,669.4461059570312,0.019410601285283463,0,-0.8306287584508495,0.8306287584508495
296,79491,452.3734436035156,0.024129367164583526,1,-0.7141360802924259,0.7141360802924259
297,76730,356.73468017578125,0.02335972970101895,0,0.7516620870546196,-0.7516620870546196
298,81970,639.9623413085938,0.02410252331540768,1,-0.3460337503306549,0.34603375033065487
299,80674,530.3236694335938,0.019389023615820195,0,0.3497401525225421,-0.3497401525225421
300,80075,489.11456298828125,0.023973614647525347,1,-0.45656357614219434,0.45656357614219434
301,81423,589.5551147460938,0.01908030099204938,0,0.30100523316619954,-0.30100523316619954
302,81225,573.4857177734375,0.023919723048637966,1,0.6723951037871226,-0.6723951037871226
303,81682,614.91064453125,0.018736052345403046,0,-0.10063563432654955,0.10063563432654957
304,80939,550.3294067382812,0.023655231979609725,1,0.5622164776175484,-0.5622164776175484
305,81525,600.9343872070312,0.018667755378977042,0,0.007082649225201648,-0.007082649225201628
306,81029,558.1666870117188,0.023595163798203096,1,-0.12352766321593926,0.12352766321593926
307,81652,611.9043579101562,0.018631053599357225,0,-0.6676019160400644,0.6676019160400638
308,81372,585.0634155273438,0.023431454578218592,1,-0.39633674930082324,0.39633674930082324
309,82500,708.472900390625,0.0186062823439674,0,0.5029371096112859,-0.5029371096112859
310,75126,244.8658905029297,0.0234135617334577,1,0.7295467170933567,-0.7295467170933567
311,81540,602.0059814453125,0.018542641234485742,0,-0.20020353629500376,0.20020353629500376
312,76422,313.0318603515625,0.02324103897009354,1,-0.33060972921695436,0.33060972921695436
313,72981,214.69064331054688,0.018351770317188352,0,-0.7795042173689383,0.7795042173689383
314,79653,463.9632873535156,0.02318419424996457,1,-0.7634629660153793,0.7634629660153793
315,80068,488.97760009765625,0.018243746127722636,0,-0.42896420770296373,0.42896420770296373
316,79906,479.33251953125,0.022866333933983074,1,0.6961536695779962,-0.6961536695779961
317,80385,508.3758239746094,0.018057504434961427,0,-0.20148833554115622,0.20148833554115622
318,79318,444.3683166503906,0.022727945036699896,1,-0.6434506824162742,0.6434506824162742
319,80010,485.0898132324219,0.01795498823027317,0,0.5744723088260063,-0.5744723088260063
320,79846,475.22198486328125,0.02249814455094559,1,0.6006859998341276,-0.6006859998341276
321,77643,388.0417785644531,0.01751719092629142,0,0.46919079193419283,-0.46919079193419283
322,79760,469.151611328125,0.0223898802395473,1,0.5104212302497899,-0.5104212302497899
323,82525,709.5135498046875,0.01741100943534829,0,0.10676134179609546,-0.10676134179609545
324,78671,416.9149169921875,0.022088634380698448,1,-0.5208467470766897,0.5208467470766897
325,82074,652.11865234375,0.017405666992370502,0,0.3095853924309371,-0.3095853924309371
326,82005,644.0186157226562,0.02191811396641508,1,-0.7507718318657628,0.7507718318657626
327,81393,586.4962158203125,0.0173784621126942,0,0.553129572007996,-0.553129572007996
