rank,bin_index,mz,score,pcc_class_1,pcc_class_2
31,80302,504.0894775390625,1.569383144378662,-0.2113126104561953,0.21131261045619534
32,81795,619.97802734375,1.5658960342407227,0.3106610407920665,-0.31066104079206647
33,81144,565.9114990234375,1.5649722814559937,-0.23956620424054328,0.23956620424054328
34,81416,588.8771362304688,1.5607097148895264,-0.1332239117775941,0.13322391177759413
35,81526,600.9631958007812,1.5592705011367798,-0.35325038802665004,0.35325038802665004
36,81439,590.9256591796875,1.5573033094406128,-0.2538305463936562,0.2538305463936562
37,81183,568.9298095703125,1.5572540760040283,-0.20321587054373058,0.2032158705437306
38,81870,627.8667602539062,1.5537446737289429,-0.3142798871476651,0.31427988714766514
39,81450,591.9207153320312,1.5478057861328125,-0.15385371910892878,0.1538537191089288
40,81790,619.402099609375,1.5469481945037842,-0.1019098006680081,0.1019098006680081
41,81618,607.8950805664062,1.54665207862854,-0.2989070470217502,0.29890704702175025
42,77740,391.0076599121094,1.5456995964050293,-0.35291434744308026,0.3529143474430803
43,82639,721.9563598632812,1.5447883605957031,-0.13852485550774468,0.1385248555077447
44,81327,582.0396728515625,1.544114351272583,0.14892565468132657,-0.1489256546813266
45,80679,530.9739990234375,1.5432829856872559,-0.11086912297529755,0.11086912297529757
46,80632,527.9551391601562,1.5417580604553223,-0.22043868128254035,0.22043868128254035
47,81325,582.022216796875,1.5386357307434082,0.2203827230119609,-0.2203827230119609
48,78270,405.0953063964844,1.5376091003417969,-0.48882273983205593,0.48882273983205604
49,81199,569.9390258789062,1.536895751953125,-0.15609595592647754,0.1560959559264774
50,82248,675.5433349609375,1.534845232963562,-0.03552242752829511,0.03552242752829512
51,81438,590.9125366210938,1.5346825122833252,-0.28327780139502357,0.28327780139502357
52,81184,568.9442749023438,1.5322695970535278,-0.2326880146448733,0.23268801464487335
53,81886,629.8764038085938,1.5299803018569946,-0.27098375653909984,0.27098375653909984
54,80893,547.0155029296875,1.5291898250579834,0.01923109395035843,-0.019231093950358432
55,82105,655.9359130859375,1.5272212028503418,0.3943126807989653,-0.3943126807989653
56,79911,479.9372863769531,1.516718864440918,-0.4587186998527714,0.45871869985277147
57,82045,649.2664794921875,1.5153181552886963,0.04569454846618766,-0.045694548466187666
58,73924,232.47451782226562,1.513563871383667,-0.3982023249733798,0.3982023249733799
59,13,102.86632537841797,1.5127487182617188,-0.1784746208534466,0.17847462085344615
60,81651,611.8929443359375,1.5096001625061035,-0.16488857912071295,0.16488857912071295
61,78638,414.8756408691406,1.5091850757598877,-0.29281718699579345,0.2928171869957935
62,76379,308.9905090332031,1.5087871551513672,0.2611717810474198,-0.26117178104741984
63,80980,552.9564819335938,1.506049633026123,-0.21913293668220665,0.2191329366822067
64,82592,714.6994018554688,1.5039541721343994,0.19035505637331662,-0.19035505637331668
65,79117,432.8864440917969,1.4994962215423584,-0.3197494317136333,0.31974943171363335
66,82478,705.981689453125,1.4992554187774658,-0.4532831907504677,0.45328319075046775
67,81356,584.1937866210938,1.4986169338226318,0.06932230546548915,-0.06932230546548916
68,80151,495.1015319824219,1.4972448348999023,-0.2298901150621739,0.22989011506217397
69,79900,479.1319580078125,1.496330976486206,-0.4311239423649919,0.431123942364992
70,81043,559.1534423828125,1.4961562156677246,0.36105048901800374,-0.36105048901800374
71,80584,525.2694702148438,1.4960947036743164,-0.03971775597311501,0.03971775597311502
72,82345,687.9705200195312,1.4934492111206055,-0.1722048745924101,0.1722048745924101
73,81986,641.9603881835938,1.490287184715271,0.11889253248482981,-0.11889253248482981
74,78371,407.9826354980469,1.487715244293213,-0.028988415925967095,0.0289884159259671
75,81781,618.983642578125,1.48388671875,0.3088033937680414,-0.30880339376804145
76,81346,583.905517578125,1.4820455312728882,-0.17090415238452578,0.1709041523845258
77,81125,564.3896484375,1.481081485748291,-0.03424032914760394,0.03424032914760395
78,76285,305.955810546875,1.4805818796157837,-0.1626653868204363,0.16266538682043633
79,78167,402.0982360839844,1.479198694229126,0.05143573673975449,-0.051435736739754497
80,81158,566.8956909179688,1.4766303300857544,-0.16625431777683627,0.1662543177768363
81,81289,578.98095703125,1.4749903678894043,-0.12079582435615535,0.12079582435615537
82,79878,478.0518798828125,1.4747724533081055,0.07107203625451455,-0.07107203625451458
83,76369,308.55926513671875,1.4742710590362549,-0.23201757636055284,0.2320175763605529
84,81941,636.5431518554688,1.4708573818206787,0.34177484655417356,-0.3417748465541737
85,80022,485.9452209472656,1.4693491458892822,-0.457329594427197,0.45732959442719706
86,81563,603.8601684570312,1.4655190706253052,-0.03512814220955187,0.03512814220955188
87,79524,454.85784912109375,1.4627792835235596,-0.03987224153464812,0.03987224153464813
88,81607,606.9000854492188,1.4619572162628174,-0.2140734305052832,0.21407343050528327
89,81228,573.9361572265625,1.4615273475646973,-0.4490283943064464,0.44902839430644653
90,82765,735.1693115234375,1.4601125717163086,0.0340126937694384,-0.034012693769438405
91,82563,712.1857299804688,1.45997953414917,0.09410326158768714,-0.09410326158768714
92,80196,497.1501770019531,1.459977626800537,-0.21591883167649567,0.21591883167649567
93,82199,667.1356811523438,1.4597647190093994,0.08573395234584454,-0.08573395234584459
94,82200,667.199462890625,1.4596939086914062,-0.3043707898486474,0.30437078984864735
95,80528,522.0077514648438,1.4595580101013184,0.0364691423553028,-0.0364691423553028
96,80566,524.310791015625,1.4587786197662354,-0.2452777711890955,0.24527777118909547
97,82003,643.8405151367188,1.458378791809082,-0.2621146678060987,0.26211466780609877
98,81564,603.8670043945312,1.4580779075622559,-0.1848195165700386,0.18481951657003864
99,82766,735.198486328125,1.455260992050171,0.02387277421908451,-0.023872774219084507
100,81101,563.017333984375,1.4548245668411255,0.049875291115638515,-0.049875291115638515
101,76371,308.582275390625,1.4538841247558594,-0.3101214376849447,0.31012143768494466
102,26128,123.24056243896484,1.448062539100647,-0.24224195513988084,0.24224195513988087
103,76362,308.109619140625,1.4473402500152588,-0.320914202891026,0.320914202891026
104,81693,615.1201782226562,1.4457145929336548,0.09106644957703873,-0.09106644957703876
105,80575,524.8850708007812,1.4435319900512695,-0.42935270382819674,0.4293527038281968
106,77711,390.1247253417969,1.4425568580627441,-0.23001422050444684,0.23001422050444686
107,76732,356.7699279785156,1.4394707679748535,0.2765395427824041,-0.27653954278240417
108,81370,584.9991455078125,1.4372620582580566,0.13502929930780697,-0.135029299307807
109,79653,463.9632873535156,1.437023639678955,-0.516699409212508,0.516699409212508
110,81619,607.9124145507812,1.436429500579834,-0.025120348779254415,0.025120348779254415
111,82164,662.9376831054688,1.4350128173828125,-0.10780361473693223,0.10780361473693222
112,82560,712.1619262695312,1.4329769611358643,0.11942244293978176,-0.11942244293978177
113,66943,154.30084228515625,1.432182788848877,-0.24141987299780238,0.24141987299780235
114,77591,386.842041015625,1.4321562051773071,-0.26670804123569364,0.2667080412356937
115,81421,589.4588623046875,1.4313054084777832,0.3395801278895803,-0.33958012788958036
116,81464,594.1710205078125,1.4292089939117432,-0.18695201738275907,0.18695201738275913
117,81681,614.6338500976562,1.4282419681549072,-0.11524247971031501,0.11524247971031504
118,80990,553.9702758789062,1.4273183345794678,-0.05326869483840453,0.053268694838404546
119,81734,616.7175903320312,1.4270062446594238,-0.09681049648413875,0.09681049648413877
120,80262,501.91888427734375,1.4265284538269043,-0.4364469236444633,0.43644692364446336
121,81313,581.0276489257812,1.4256558418273926,0.3736925411033629,-0.373692541103363
122,26761,123.43966674804688,1.4250690937042236,-0.28136162570864603,0.2813616257086461
123,77679,389.1213073730469,1.4249792098999023,-0.5650971710952671,0.5650971710952667
124,82440,701.4519653320312,1.424645185470581,0.1034793691729411,-0.1034793691729411
125,79710,466.9451904296875,1.4232399463653564,-0.35378556549930534,0.35378556549930534
126,81351,583.9839477539062,1.4232275485992432,0.041757730516715615,-0.041757730516715615
127,82191,665.988525390625,1.4230763912200928,-0.10562108990532944,0.10562108990532945
128,74195,237.80325317382812,1.4224989414215088,0.1983760549545445,-0.19837605495454447
129,66940,154.29547119140625,1.4194717407226562,-0.2950317449519189,0.295031744951919
130,9,102.69697570800781,1.4184110164642334,-0.17226999872511875,0.17226999872511878
131,76370,308.5706481933594,1.4171288013458252,-0.28100275728267654,0.28100275728267665
132,76727,356.6833190917969,1.4167929887771606,0.30772758502579717,-0.3077275850257972
133,76387,309.10797119140625,1.415213704109192,-0.25861857730298926,0.25861857730298926
134,81141,565.555419921875,1.4145607948303223,0.019231093950358397,-0.019231093950358394
135,82795,738.0501098632812,1.4122898578643799,-0.029899079426696548,0.029899079426696555
136,82463,704.0880737304688,1.4112164974212646,0.2732358013626124,-0.27323580136261233
137,82378,694.396728515625,1.41097092628479,-0.025120348779254436,0.02512034877925444
138,70547,193.34454345703125,1.410635232925415,0.2468782273325675,-0.24687822733256756
139,81877,628.881591796875,1.4099289178848267,-0.20515069852932136,0.2051506985293214
140,81733,616.713134765625,1.4095699787139893,-0.0895467347898006,0.08954673478980062
141,76375,308.60888671875,1.4091832637786865,-0.2871262783183444,0.2871262783183444
142,82683,726.3950805664062,1.4091172218322754,0.31694587620497605,-0.3169458762049761
143,82449,703.0748901367188,1.4089264869689941,0.07173107644660691,-0.07173107644660705
144,82451,703.204833984375,1.4081900119781494,-0.035151940076364664,0.03515194007636467
145,82205,668.0269775390625,1.4075994491577148,-0.3637865208766002,0.3637865208766002
146,81736,616.9373168945312,1.4074853658676147,-0.3574719878008463,0.3574719878008464
147,12,102.8653335571289,1.4073669910430908,-0.21526623554247268,0.2152662355424727
148,82460,703.94384765625,1.4069032669067383,-0.24887354758729635,0.24887354758729607
149,76376,308.6207275390625,1.4068644046783447,-0.2793417467574644,0.27934174675746437
150,81477,595.9304809570312,1.4066884517669678,-0.4312423046831207,0.4312423046831207
151,76363,308.12164306640625,1.404937505722046,-0.25731740114007573,0.25731740114007573
152,81407,587.8931274414062,1.404290795326233,-0.1714915590726326,0.17149155907263264
153,82530,709.7168579101562,1.4030377864837646,0.11451407694533615,-0.11451407694533614
154,80167,496.1300964355469,1.402982234954834,-0.26439030733062646,0.26439030733062646
155,73579,228.03753662109375,1.3965650796890259,-0.5633559923293151,0.5633559923293152
156,80713,534.0537109375,1.3961455821990967,-0.47614379899402126,0.4761437989940213
157,81430,590.285400390625,1.3928523063659668,0.0818086533065901,-0.08180865330659011
158,80541,522.9317016601562,1.391845464706421,-0.034167462702414955,0.03416746270241496
159,80775,540.858642578125,1.3899632692337036,-0.347162950266001,0.3471629502660011
160,80848,544.9130859375,1.3883693218231201,-0.18710386895429237,0.18710386895429235
161,82699,728.4705200195312,1.3882782459259033,0.11278085505536879,-0.11278085505536878
162,82557,712.1464233398438,1.3867623805999756,0.10386964474242573,-0.1038696447424257
163,79803,471.3872985839844,1.3821953535079956,-0.025115717832599742,0.025115717832599745
164,78090,400.3785095214844,1.3817522525787354,-0.049040576410556785,0.04904057641055679
165,80415,510.8243713378906,1.3776192665100098,-0.055219899892240944,0.05521989989224093
166,79618,461.3497314453125,1.3762943744659424,0.01923109395035839,-0.01923109395035839
167,72499,205.38494873046875,1.3757271766662598,-0.24823458945378876,0.2482345894537888
168,73925,232.4756622314453,1.375719666481018,-0.29524063420194785,0.29524063420194785
169,80883,546.2384033203125,1.3752139806747437,0.2904105627873262,-0.2904105627873262
170,72546,205.72482299804688,1.3748846054077148,-0.2755900118300827,0.27559001183008275
171,72505,205.40455627441406,1.3742568492889404,-0.300439026711338,0.300439026711338
172,81793,619.8409423828125,1.3741343021392822,-0.06718028149643586,0.06718028149643586
173,70915,196.6442108154297,1.3739269971847534,-0.21302300920205924,0.21302300920205924
174,80888,546.33154296875,1.372448205947876,0.05237598807965798,-0.05237598807965799
175,82562,712.1797485351562,1.3721637725830078,0.09608822792945355,-0.09608822792945354
176,82375,693.481201171875,1.3713903427124023,0.03941211723436309,-0.03941211723436309
177,82682,726.2093505859375,1.3712687492370605,-0.365261719717657,0.36526171971765703
178,82102,655.4293212890625,1.370483160018921,-0.025120348779254342,0.025120348779254346
179,69110,175.7870635986328,1.370347499847412,0.0138721686097725,-0.013872168609772495
180,82584,714.1495361328125,1.3699009418487549,0.041262057753786205,-0.04126205775378621
181,81061,560.2748413085938,1.369530439376831,0.019231093950358418,-0.01923109395035842
182,76383,309.0810546875,1.3681198358535767,-0.1281577510249161,0.12815775102491614
183,82114,656.9392700195312,1.3675570487976074,0.05737072474490186,-0.05737072474490187
184,80213,498.1581726074219,1.3671282529830933,-0.25016814037154045,0.25016814037154056
185,10,102.69795989990234,1.3664460182189941,-0.26201064140145625,0.2620106414014563
186,79149,434.9125671386719,1.365020990371704,-0.2314376123025533,0.2314376123025533
187,80680,530.9879150390625,1.3645391464233398,-0.15411582104433535,0.15411582104433538
188,82213,669.5018920898438,1.3637040853500366,0.025884529730250523,-0.02588452973025052
189,81606,606.8862915039062,1.3626536130905151,-0.12545542029707937,0.12545542029707937
190,81577,604.5061645507812,1.3619264364242554,0.11120829144278398,-0.11120829144278398
191,72551,205.73973083496094,1.3607072830200195,-0.24019489433571967,0.2401948943357197
192,81451,591.9256591796875,1.359626293182373,-0.07999154046246854,0.07999154046246855
193,77920,396.06903076171875,1.358304738998413,-0.24968817656023382,0.24968817656023384
194,76355,308.061279296875,1.356550693511963,-0.2654253486694808,0.26542534866948053
195,81942,636.5925903320312,1.3564176559448242,-0.0498690204293799,0.049869020429379914
196,76164,290.0122375488281,1.3533575534820557,0.1890918535376044,-0.18909185353760435
197,76778,362.6138000488281,1.3518455028533936,-0.14933010607941724,0.14933010607941727
198,80692,531.9698486328125,1.351263403892517,-0.11362044432520005,0.11362044432520006
199,81739,617.011474609375,1.350804328918457,-0.24919924396417645,0.24919924396417645
200,80210,498.0579833984375,1.350708246231079,-0.2203951798972474,0.2203951798972475
201,72501,205.39019775390625,1.350297212600708,-0.34240272309965486,0.34240272309965486
202,25972,123.18753814697266,1.3500392436981201,0.06650338864150827,-0.06650338864150827
203,72498,205.3802947998047,1.3497087955474854,-0.2758756830994092,0.27587568309940924
204,0,101.92382049560547,1.3480055332183838,0.07041317355325544,-0.07041317355325545
205,81738,616.9649658203125,1.3456273078918457,-0.24792839604347075,0.24792839604347078
206,81688,615.0100708007812,1.3445956707000732,-0.07137912555621871,0.07137912555621873
207,76468,319.59222412109375,1.3439185619354248,-0.2216650756049245,0.2216650756049245
208,69340,178.6185760498047,1.3429555892944336,0.331162967548512,-0.33116296754851193
209,80486,518.3003540039062,1.3421303033828735,0.39873051717648433,-0.39873051717648433
210,81064,560.3580932617188,1.3416160345077515,-0.03679972721783401,0.03679972721783401
211,80388,508.91082763671875,1.3412599563598633,-0.3426975737194144,0.34269757371941445
212,82583,714.1339721679688,1.3400291204452515,0.09187732892979074,-0.09187732892979071
213,80485,518.29150390625,1.339480996131897,0.10123734820617161,-0.10123734820617163
214,26124,123.23600006103516,1.3387014865875244,-0.340362491971278,0.34036249197127805
215,72507,205.41397094726562,1.3369324207305908,-0.2170929343948126,0.21709293439481261
216,82434,700.431396484375,1.3369317054748535,0.16154857406991308,-0.1615485740699131
217,79611,461.31976318359375,1.3357445001602173,0.026863419425527224,-0.026863419425527228
218,81369,584.989501953125,1.3354533910751343,-0.18827283368474185,0.18827283368474187
219,66939,154.2931365966797,1.33530592918396,-0.21188062823718107,0.2118806282371811
220,82139,659.8267211914062,1.334460973739624,-0.23071817174637246,0.2307181717463725
221,81338,583.1981811523438,1.3341944217681885,0.02866994976023859,-0.02866994976023859
222,81957,638.4308471679688,1.3341220617294312,0.019231093950358543,-0.019231093950358547
223,76989,369.00701904296875,1.3340986967086792,-0.5636439603356791,0.5636439603356791
224,77131,372.34716796875,1.3340153694152832,-0.05654987339788295,0.056549873397882935
225,82020,645.8501586914062,1.333592414855957,-0.15302829793438547,0.15302829793438547
226,81274,577.9912719726562,1.3335225582122803,0.06459056486244437,-0.06459056486244437
227,82151,660.8297119140625,1.333373785018921,0.019231093950358463,-0.01923109395035846
228,79615,461.33624267578125,1.332026720046997,0.02686158430752703,-0.02686158430752703
229,82352,688.4396362304688,1.3317983150482178,0.09073815577033056,-0.09073815577033058
230,79376,447.9891052246094,1.3316304683685303,-0.4832354000361094,0.48323540003610943
231,81251,576.306396484375,1.3311519622802734,0.3663993850187615,-0.36639938501876157
232,78336,406.9814147949219,1.3309755325317383,-0.33426641691630826,0.3342664169163083
233,81722,616.4320678710938,1.3309177160263062,-0.2524953481273917,0.25249534812739177
234,77998,398.3629150390625,1.3304396867752075,-0.05452529279913368,0.054525292799133686
235,82068,651.8123779296875,1.330430507659912,0.06765178690771934,-0.06765178690771934
236,81716,616.0095825195312,1.3297629356384277,-0.2806167129305597,0.2806167129305597
237,80350,506.0083312988281,1.3295143842697144,-0.03552204855048737,0.03552204855048738
238,72543,205.71231079101562,1.3292523622512817,-0.03200705697972115,0.032007056979721164
239,81837,623.8682250976562,1.328511357307434,-0.10387252287584213,0.10387252287584216
240,82796,738.09228515625,1.328477382659912,0.04093182657484727,-0.04093182657484728
241,79688,465.95037841796875,1.3280742168426514,-0.3965874023086723,0.3965874023086724
242,76348,308.0182800292969,1.3253161907196045,-0.12456846701391922,0.12456846701391916
243,79836,474.0159606933594,1.3248875141143799,-0.23318929694902624,0.2331892969490263
244,26226,123.27340698242188,1.3247954845428467,0.006139141636441277,-0.006139141636441272
245,81687,614.9976196289062,1.3229031562805176,-0.08159806121222468,0.08159806121222468
246,82359,690.0084228515625,1.322258472442627,-0.4585508196163548,0.45855081961635485
247,76469,319.59320068359375,1.3219513893127441,-0.21832669672840738,0.2183266967284074
248,82016,645.3717651367188,1.3194174766540527,0.3631386477102256,-0.3631386477102257
249,81321,581.885498046875,1.3182371854782104,-0.22734862817457135,0.2273486281745714
250,82452,703.2071533203125,1.3180971145629883,-0.03247242313582674,0.032472423135826746
251,82456,703.86474609375,1.3179291486740112,-0.025307606150546783,0.025307606150546783
252,81780,618.7534790039062,1.317600131034851,-0.09829726667560883,0.09829726667560885
253,81867,627.342529296875,1.3175313472747803,0.2093134903425713,-0.20931349034257157
254,82537,710.240966796875,1.3170156478881836,0.11190359998940574,-0.11190359998940576
255,81990,642.0938720703125,1.3156019449234009,-0.025120348779254346,0.025120348779254353
256,81539,601.9949340820312,1.3150579929351807,0.14152887299936573,-0.1415288729993657
257,78670,416.90228271484375,1.3132600784301758,-0.20576330867462675,0.20576330867462678
258,82190,665.8345336914062,1.3127920627593994,0.0192310939503585,-0.0192310939503585
259,76274,302.9495849609375,1.3115870952606201,-0.20890831364871212,0.20890831364871215
260,79270,441.8996887207031,1.309523582458496,-0.08806246567760984,0.08806246567760985
261,24268,122.68749237060547,1.309240698814392,0.00011403258958959823,-0.00011403258958959379
262,81710,615.657958984375,1.3091919422149658,-0.14991502717511046,0.14991502717511052
263,81685,614.9701538085938,1.3089392185211182,-0.1274502768262279,0.1274502768262279
264,81229,573.948486328125,1.3085551261901855,-0.49195180553983,0.4919518055398301
265,76360,308.0928955078125,1.3073670864105225,-0.07474590399528551,0.0747459039952855
266,78907,426.0071105957031,1.3072354793548584,-0.3887603891286789,0.3887603891286789
267,75964,279.577392578125,1.307044267654419,0.03809192128456504,-0.038091921284565046
268,39353,127.37627410888672,1.3068863153457642,0.06022311299345275,-0.06022311299345274
269,81594,605.88427734375,1.3066980838775635,-0.4341312056012589,0.43413120560125895
270,82493,706.8637084960938,1.3064312934875488,0.019231093950358404,-0.019231093950358404
271,81644,610.57666015625,1.3060729503631592,-0.04846392046870642,0.048463920468706435
272,66892,154.0418701171875,1.305977463722229,-0.29785868825066636,0.2978586882506664
273,81514,599.9696655273438,1.3052663803100586,0.34738176362521495,-0.34738176362521506
274,66896,154.052001953125,1.3046989440917969,-0.2612146356151038,0.26121463561510383
275,80614,527.1842651367188,1.3040664196014404,0.021330678261365334,-0.021330678261365334
276,82492,706.861328125,1.3038430213928223,0.019231093950358533,-0.019231093950358536
277,82555,712.1369018554688,1.3022938966751099,0.1119145430322335,-0.1119145430322335
278,81712,615.8724365234375,1.3017656803131104,-0.1701381935103685,0.17013819351036852
279,72500,205.38970947265625,1.3013651371002197,-0.37697204556806585,0.37697204556806585
280,81763,617.9797973632812,1.300912618637085,0.36933020856086496,-0.369330208560865
281,81504,599.1739501953125,1.3001062870025635,-0.29918797562940475,0.2991879756294047
282,79476,451.9674377441406,1.3000856637954712,-0.2656507652470377,0.26565076524703773
283,82508,708.7392578125,1.299241542816162,0.05372278109824919,-0.0537227810982492
284,81652,611.9043579101562,1.2977731227874756,-0.48085047063716385,0.4808504706371639
285,78869,424.4334411621094,1.2974421977996826,0.016745317592335735,-0.016745317592335735
286,80515,520.9966430664062,1.2959728240966797,-0.13417126868062892,0.13417126868062895
287,80931,549.9373168945312,1.292269229888916,-0.104752144280953,0.10475214428095302
288,77677,389.09503173828125,1.2919085025787354,-0.04092460099101426,0.04092460099101427
289,80656,529.0947265625,1.2901149988174438,0.0192310939503584,-0.019231093950358404
290,69319,178.37037658691406,1.289137840270996,0.3116776599995844,-0.31167765999958447
291,81581,604.8511962890625,1.2890472412109375,-0.1719525044985975,0.17195250449859714
292,82531,709.9639892578125,1.2889981269836426,-0.04170812049784825,0.04170812049784826
293,81829,622.945068359375,1.288892149925232,-0.09723960817500704,0.09723960817500706
294,77562,386.0008850097656,1.2885905504226685,-0.3793389332472144,0.37933893324721446
295,79698,466.0890197753906,1.2880909442901611,-0.5159705382063827,0.5159705382063828
296,81960,638.6078491210938,1.2875010967254639,-0.044247459577484,0.04424745957748401
297,80392,509.1419372558594,1.2872190475463867,-0.24725668845894294,0.24725668845894297
298,82804,738.2086791992188,1.2871882915496826,0.032202080535128366,-0.03220208053512837
299,80780,541.1320190429688,1.2870404720306396,-0.159265907879524,0.159265907879524
300,78943,426.5735778808594,1.2862610816955566,0.027246363941025937,-0.027246363941025937
301,80649,528.939697265625,1.2831850051879883,-0.07499526237559707,0.07499526237559709
302,78913,426.1396484375,1.2830264568328857,0.011094319277752262,-0.011094319277752255
303,74650,238.4864044189453,1.2827847003936768,0.1589757580197681,-0.15897575801976807
304,48,110.30187225341797,1.2813327312469482,0.09308496535281491,-0.09308496535281491
305,79810,472.130126953125,1.2810529470443726,-0.27355001490099684,0.2735500149009969
306,76356,308.0726318359375,1.280759572982788,-0.40362748393593495,0.403627483935935
307,82313,683.17822265625,1.2787415981292725,-0.025120348779254283,0.025120348779254287
308,82462,704.0729370117188,1.2755160331726074,0.10797530320058144,-0.10797530320058145
309,82346,687.9827270507812,1.2747069597244263,-0.15379492642467324,0.15379492642467327
310,82757,734.4810791015625,1.2743242979049683,0.06239992932988273,-0.062399929329882725
311,76365,308.1441650390625,1.274183750152588,-0.2173030281202305,0.21730302812023053
312,78736,420.11505126953125,1.2740205526351929,0.17191959039200025,-0.17191959039200022
313,76364,308.1330261230469,1.2725958824157715,-0.2256732127112623,0.22567321271126237
314,76250,300.76300048828125,1.272362470626831,-0.2473426372840051,0.24734263728400513
315,81315,581.1036987304688,1.2716560363769531,-0.0978130160534505,0.09781301605345051
316,81454,592.1551513671875,1.2705540657043457,-0.15504912550577454,0.15504912550577457
317,81729,616.6863403320312,1.269376277923584,-0.10270469319314467,0.10270469319314467
318,76875,367.1461181640625,1.2688398361206055,0.04955439918626332,-0.04955439918626333
319,11,102.69877624511719,1.2676230669021606,-0.3273566596313703,0.32735665963137034
320,82176,664.11572265625,1.2674205303192139,0.4625437694180334,-0.4625437694180335
321,82770,735.3392944335938,1.266778826713562,0.033053668211909776,-0.033053668211909776
322,82329,685.9523315429688,1.2662925720214844,-0.22015887415240926,0.22015887415240928
323,81846,625.1250610351562,1.2647309303283691,0.2852996240694192,-0.2852996240694192
324,81527,600.973388671875,1.2637076377868652,0.12764666410673128,-0.1276466641067313
325,81819,622.0346069335938,1.263702392578125,0.02712002009948232,-0.027120020099482323
326,79212,438.88427734375,1.2631311416625977,-0.10052079328895598,0.10052079328895597
327,81753,617.7119140625,1.2625912427902222,-0.13807337276044665,0.13807337276044665
328,66994,154.5497589111328,1.2609949111938477,-0.14336466092561584,0.14336466092561584
329,78097,400.5211486816406,1.2607566118240356,0.04433900356027051,-0.04433900356027051
330,81683,614.9514770507812,1.259986162185669,-0.27757236400632856,0.2775723640063286
331,81878,629.184326171875,1.2581980228424072,-0.13660376154425802,0.13660376154425805
332,80434,512.1612548828125,1.2574079036712646,-0.3056776444239295,0.30567764442392953
333,81759,617.73876953125,1.2568438053131104,-0.16243220648968118,0.1624322064896812
334,81978,640.965576171875,1.2554330825805664,0.13551466570249157,-0.1355146657024916
335,81403,587.4990844726562,1.2552131414413452,0.37260562037746475,-0.3726056203774648
336,78308,406.1356506347656,1.253377914428711,0.48332564008022194,-0.48332564008022194
337,82453,703.2095336914062,1.2532262802124023,-0.02727738879821198,0.027277388798211982
338,66895,154.04949951171875,1.2506773471832275,-0.31462047853220737,0.31462047853220737
339,80281,503.1958312988281,1.2494559288024902,0.32963024798547474,-0.32963024798547524
340,80705,533.0574340820312,1.2491086721420288,-0.15022319686566388,0.1502231968656639
341,81301,580.0238037109375,1.2486189603805542,0.38685152587904204,-0.386851525879042
342,80406,510.0184020996094,1.248470425605774,-0.09022427588039346,0.09022427588039346
343,82527,709.6907958984375,1.247866153717041,0.125088678022358,-0.12508867802235804
344,81051,559.4677124023438,1.247218370437622,-0.04210662519405227,0.042106625194052276
