rank,bin_index,mz,score,pcc_class_1,pcc_class_2
61,80891,546.9620971679688,1.5823222398757935,-0.1623036097131118,0.1623036097131118
62,80566,524.310791015625,1.5789724588394165,-0.2452777711890955,0.24527777118909547
63,80022,485.9452209472656,1.570204496383667,-0.457329594427197,0.45732959442719706
64,79524,454.85784912109375,1.5648624897003174,-0.03987224153464812,0.03987224153464813
65,76379,308.9905090332031,1.5640023946762085,0.2611717810474198,-0.26117178104741984
66,81237,574.9383544921875,1.563688039779663,-0.0731977809963826,0.07319778099638259
67,80848,544.9130859375,1.5627319812774658,-0.18710386895429237,0.18710386895429235
68,80262,501.91888427734375,1.5626122951507568,-0.4364469236444633,0.43644692364446336
69,80713,534.0537109375,1.560410499572754,-0.47614379899402126,0.4761437989940213
70,77679,389.1213073730469,1.5587244033813477,-0.5650971710952671,0.5650971710952667
71,76369,308.55926513671875,1.558227777481079,-0.23201757636055284,0.2320175763605529
72,82105,655.9359130859375,1.5575785636901855,0.3943126807989653,-0.3943126807989653
73,76362,308.109619140625,1.5575435161590576,-0.320914202891026,0.320914202891026
74,77740,391.0076599121094,1.5545741319656372,-0.35291434744308026,0.3529143474430803
75,80911,547.9744262695312,1.552361011505127,-0.10691961313849953,0.10691961313849954
76,81795,619.97802734375,1.543578863143921,0.3106610407920665,-0.31066104079206647
77,80575,524.8850708007812,1.539297342300415,-0.42935270382819674,0.4293527038281968
78,81526,600.9631958007812,1.5389727354049683,-0.35325038802665004,0.35325038802665004
79,81327,582.0396728515625,1.5361847877502441,0.14892565468132657,-0.1489256546813266
80,81351,583.9839477539062,1.526284098625183,0.041757730516715615,-0.041757730516715615
81,76778,362.6138000488281,1.520716905593872,-0.14933010607941724,0.14933010607941727
82,80388,508.91082763671875,1.5199596881866455,-0.3426975737194144,0.34269757371941445
83,80980,552.9564819335938,1.5183717012405396,-0.21913293668220665,0.2191329366822067
84,81759,617.73876953125,1.5183327198028564,-0.16243220648968118,0.1624322064896812
85,80439,512.4674072265625,1.515089988708496,-0.025120348779254367,0.025120348779254374
86,82444,702.071533203125,1.5114511251449585,0.343229508205653,-0.34322950820565307
87,81477,595.9304809570312,1.5104045867919922,-0.4312423046831207,0.4312423046831207
88,77591,386.842041015625,1.5100772380828857,-0.26670804123569364,0.2667080412356937
89,77920,396.06903076171875,1.5079280138015747,-0.24968817656023382,0.24968817656023384
90,81777,618.7355346679688,1.507906436920166,-0.10669557513505173,0.10669557513505173
91,76375,308.60888671875,1.5077718496322632,-0.2871262783183444,0.2871262783183444
92,76355,308.061279296875,1.5075275897979736,-0.2654253486694808,0.26542534866948053
93,80415,510.8243713378906,1.5035830736160278,-0.055219899892240944,0.05521989989224093
94,81451,591.9256591796875,1.4949082136154175,-0.07999154046246854,0.07999154046246855
95,82786,737.4522094726562,1.494504690170288,0.02030635461615732,-0.02030635461615732
96,81366,584.9180297851562,1.4944710731506348,-0.12165979529412553,0.12165979529412554
97,80679,530.9739990234375,1.49442720413208,-0.11086912297529755,0.11086912297529757
98,9,102.69697570800781,1.493986964225769,-0.17226999872511875,0.17226999872511878
99,82248,675.5433349609375,1.4903795719146729,-0.03552242752829511,0.03552242752829512
100,80649,528.939697265625,1.490267038345337,-0.07499526237559707,0.07499526237559709
101,72546,205.72482299804688,1.489395260810852,-0.2755900118300827,0.27559001183008275
102,79911,479.9372863769531,1.4893358945846558,-0.4587186998527714,0.45871869985277147
103,81780,618.7534790039062,1.4889228343963623,-0.09829726667560883,0.09829726667560885
104,76363,308.12164306640625,1.487736463546753,-0.25731740114007573,0.25731740114007573
105,81651,611.8929443359375,1.4853571653366089,-0.16488857912071295,0.16488857912071295
106,72498,205.3802947998047,1.4852523803710938,-0.2758756830994092,0.27587568309940924
107,76371,308.582275390625,1.4813205003738403,-0.3101214376849447,0.31012143768494466
108,81594,605.88427734375,1.479135274887085,-0.4341312056012589,0.43413120560125895
109,81043,559.1534423828125,1.4762423038482666,0.36105048901800374,-0.36105048901800374
110,82200,667.199462890625,1.4729090929031372,-0.3043707898486474,0.30437078984864735
111,81563,603.8601684570312,1.4711899757385254,-0.03512814220955187,0.03512814220955188
112,80302,504.0894775390625,1.4656753540039062,-0.2113126104561953,0.21131261045619534
113,12,102.8653335571289,1.4653818607330322,-0.21526623554247268,0.2152662355424727
114,76360,308.0928955078125,1.463841199874878,-0.07474590399528551,0.0747459039952855
115,81652,611.9043579101562,1.4563947916030884,-0.48085047063716385,0.4808504706371639
116,76370,308.5706481933594,1.4547178745269775,-0.28100275728267654,0.28100275728267665
117,79376,447.9891052246094,1.4543569087982178,-0.4832354000361094,0.48323540003610943
118,79653,463.9632873535156,1.4520673751831055,-0.516699409212508,0.516699409212508
119,81101,563.017333984375,1.4515833854675293,0.049875291115638515,-0.049875291115638515
120,80888,546.33154296875,1.4489619731903076,0.05237598807965798,-0.05237598807965799
121,81289,578.98095703125,1.446594476699829,-0.12079582435615535,0.12079582435615537
122,82359,690.0084228515625,1.446291446685791,-0.4585508196163548,0.45855081961635485
123,0,101.92382049560547,1.4451336860656738,0.07041317355325544,-0.07041317355325545
124,82766,735.198486328125,1.4446651935577393,0.02387277421908451,-0.023872774219084507
125,81941,636.5431518554688,1.4443472623825073,0.34177484655417356,-0.3417748465541737
126,76376,308.6207275390625,1.4436136484146118,-0.2793417467574644,0.27934174675746437
127,82460,703.94384765625,1.4435862302780151,-0.24887354758729635,0.24887354758729607
128,80990,553.9702758789062,1.4399235248565674,-0.05326869483840453,0.053268694838404546
129,79940,481.92425537109375,1.4389885663986206,-0.32540756164737494,0.325407561647375
130,81681,614.6338500976562,1.437503457069397,-0.11524247971031501,0.11524247971031504
131,81819,622.0346069335938,1.4370043277740479,0.02712002009948232,-0.027120020099482323
132,81065,560.8870239257812,1.436614990234375,-0.08110835842658955,0.08110835842658956
133,82569,712.5859375,1.4350924491882324,0.07250609895799297,-0.07250609895799298
134,79710,466.9451904296875,1.435091257095337,-0.35378556549930534,0.35378556549930534
135,81758,617.7369995117188,1.4346832036972046,-0.16097231631315842,0.16097231631315848
136,82346,687.9827270507812,1.4342750310897827,-0.15379492642467324,0.15379492642467327
137,81712,615.8724365234375,1.4341858625411987,-0.1701381935103685,0.17013819351036852
138,76377,308.6323547363281,1.4322152137756348,-0.2230782581471281,0.2230782581471281
139,10,102.69795989990234,1.4319615364074707,-0.26201064140145625,0.2620106414014563
140,76274,302.9495849609375,1.427657127380371,-0.20890831364871212,0.20890831364871215
141,76468,319.59222412109375,1.4269444942474365,-0.2216650756049245,0.2216650756049245
142,81736,616.9373168945312,1.4252458810806274,-0.3574719878008463,0.3574719878008464
143,76285,305.955810546875,1.4232066869735718,-0.1626653868204363,0.16266538682043633
144,81689,615.01806640625,1.4224975109100342,-0.04565949690997993,0.04565949690997991
145,81853,626.0059204101562,1.42215895652771,0.010036757403796068,-0.010036757403796065
146,81986,641.9603881835938,1.4194955825805664,0.11889253248482981,-0.11889253248482981
147,81325,582.022216796875,1.4192991256713867,0.2203827230119609,-0.2203827230119609
148,72500,205.38970947265625,1.4182212352752686,-0.37697204556806585,0.37697204556806585
149,82357,689.4902954101562,1.416622281074524,0.13944083257754528,-0.13944083257754536
150,72501,205.39019775390625,1.4165855646133423,-0.34240272309965486,0.34240272309965486
151,66943,154.30084228515625,1.4150757789611816,-0.24141987299780238,0.24141987299780235
152,82727,731.5413208007812,1.4121344089508057,-0.031523681978958606,0.03152368197895861
153,66940,154.29547119140625,1.4112765789031982,-0.2950317449519189,0.295031744951919
154,81369,584.989501953125,1.407451868057251,-0.18827283368474185,0.18827283368474187
155,76387,309.10797119140625,1.4071617126464844,-0.25861857730298926,0.25861857730298926
156,79688,465.95037841796875,1.4056947231292725,-0.3965874023086723,0.3965874023086724
157,79666,464.9541931152344,1.4045711755752563,-0.1873953296363037,0.18739532963630373
158,72505,205.40455627441406,1.403921127319336,-0.300439026711338,0.300439026711338
159,81722,616.4320678710938,1.4002140760421753,-0.2524953481273917,0.25249534812739177
160,81855,626.1199951171875,1.3999440670013428,0.01923109395035848,-0.019231093950358477
161,76469,319.59320068359375,1.3959603309631348,-0.21832669672840738,0.2183266967284074
162,79149,434.9125671386719,1.3958320617675781,-0.2314376123025533,0.2314376123025533
163,82329,685.9523315429688,1.3938066959381104,-0.22015887415240926,0.22015887415240928
164,79550,456.8948974609375,1.3933489322662354,-0.09192583688123802,0.09192583688123804
165,80196,497.1501770019531,1.3929364681243896,-0.21591883167649567,0.21591883167649567
166,78907,426.0071105957031,1.3910101652145386,-0.3887603891286789,0.3887603891286789
167,82620,717.9004516601562,1.39003586769104,-0.04165447345144211,0.04165447345144212
168,72551,205.73973083496094,1.3871948719024658,-0.24019489433571967,0.2401948943357197
169,81738,616.9649658203125,1.3869132995605469,-0.24792839604347075,0.24792839604347078
170,81781,618.983642578125,1.3854799270629883,0.3088033937680414,-0.30880339376804145
171,80210,498.0579833984375,1.384883165359497,-0.2203951798972474,0.2203951798972475
172,76397,309.60687255859375,1.3835325241088867,-0.13636236384250458,0.13636236384250458
173,82205,668.0269775390625,1.383186936378479,-0.3637865208766002,0.3637865208766002
174,66896,154.052001953125,1.3817589282989502,-0.2612146356151038,0.26121463561510383
175,80515,520.9966430664062,1.3803074359893799,-0.13417126868062892,0.13417126868062895
176,78371,407.9826354980469,1.379309892654419,-0.028988415925967095,0.0289884159259671
177,80167,496.1300964355469,1.3790370225906372,-0.26439030733062646,0.26439030733062646
178,76383,309.0810546875,1.3785117864608765,-0.1281577510249161,0.12815775102491614
179,79212,438.88427734375,1.3782985210418701,-0.10052079328895598,0.10052079328895597
180,82765,735.1693115234375,1.3774105310440063,0.0340126937694384,-0.034012693769438405
181,81688,615.0100708007812,1.3763651847839355,-0.07137912555621871,0.07137912555621873
182,66892,154.0418701171875,1.37461519241333,-0.29785868825066636,0.2978586882506664
183,72574,206.0705108642578,1.371189832687378,-0.18751875465186849,0.18751875465186849
184,81871,627.8787841796875,1.370539903640747,-0.478848636425016,0.4788486364250159
185,82757,734.4810791015625,1.3690776824951172,0.06239992932988273,-0.062399929329882725
186,80147,494.8507995605469,1.3689758777618408,-0.055856074055226794,0.0558560740552268
187,81739,617.011474609375,1.3675707578659058,-0.24919924396417645,0.24919924396417645
188,80213,498.1581726074219,1.367175579071045,-0.25016814037154045,0.25016814037154056
189,72507,205.41397094726562,1.3670194149017334,-0.2170929343948126,0.21709293439481261
190,82682,726.2093505859375,1.366353988647461,-0.365261719717657,0.36526171971765703
191,82190,665.8345336914062,1.3660764694213867,0.0192310939503585,-0.0192310939503585
192,82680,725.9383544921875,1.3660461902618408,-0.24075092237528503,0.2407509223752851
193,76356,308.0726318359375,1.3660070896148682,-0.40362748393593495,0.403627483935935
194,81990,642.0938720703125,1.3658835887908936,-0.025120348779254346,0.025120348779254353
195,76365,308.1441650390625,1.364837884902954,-0.2173030281202305,0.21730302812023053
196,80320,504.9013366699219,1.3648169040679932,-0.303635977565896,0.3036359775658961
197,76354,308.0501403808594,1.3627132177352905,-0.1715248005467722,0.1715248005467722
198,66890,154.03790283203125,1.362679123878479,-0.0840072798387522,0.08400727983875218
199,80584,525.2694702148438,1.3599088191986084,-0.03971775597311501,0.03971775597311502
200,78500,410.0445251464844,1.3594752550125122,0.03135135458612526,-0.031351354586125264
201,82770,735.3392944335938,1.3591866493225098,0.033053668211909776,-0.033053668211909776
202,66897,154.05433654785156,1.3585002422332764,-0.18883518837324964,0.1888351883732496
203,78736,420.11505126953125,1.3575133085250854,0.17191959039200025,-0.17191959039200022
204,82463,704.0880737304688,1.3564049005508423,0.2732358013626124,-0.27323580136261233
205,81778,618.7390747070312,1.3552932739257812,-0.10034833908603774,0.10034833908603775
206,77562,386.0008850097656,1.3531646728515625,-0.3793389332472144,0.37933893324721446
207,81313,581.0276489257812,1.3527796268463135,0.3736925411033629,-0.373692541103363
208,78191,402.8160095214844,1.3527512550354004,-0.20184729877504334,0.20184729877504334
209,81716,616.0095825195312,1.3491054773330688,-0.2806167129305597,0.2806167129305597
210,82360,690.1090087890625,1.348785638809204,-0.19081857597108184,0.19081857597108187
211,81141,565.555419921875,1.3484076261520386,0.019231093950358397,-0.019231093950358394
212,81229,573.948486328125,1.3482091426849365,-0.49195180553983,0.4919518055398301
213,80151,495.1015319824219,1.3479650020599365,-0.2298901150621739,0.22989011506217397
214,78336,406.9814147949219,1.3386012315750122,-0.33426641691630826,0.3342664169163083
215,23186,122.32111358642578,1.3357244729995728,-0.20827166555495838,0.2082716655549584
216,81346,583.905517578125,1.3356951475143433,-0.17090415238452578,0.1709041523845258
217,11,102.69877624511719,1.3353320360183716,-0.3273566596313703,0.32735665963137034
218,82769,735.321533203125,1.333991527557373,0.025970511688705324,-0.025970511688705327
219,79611,461.31976318359375,1.3323395252227783,0.026863419425527224,-0.026863419425527228
220,82683,726.3950805664062,1.3269588947296143,0.31694587620497605,-0.3169458762049761
221,79773,469.97137451171875,1.3265162706375122,-0.2967124456707928,0.29671244567079286
222,82271,680.0496215820312,1.3263356685638428,-0.025120348779254426,0.02512034877925443
223,78008,398.91009521484375,1.3256123065948486,-0.23588540458332746,0.23588540458332669
224,80435,512.16552734375,1.3254941701889038,-0.32259814142362797,0.32259814142362797
225,76348,308.0182800292969,1.3250712156295776,-0.12456846701391922,0.12456846701391916
226,79032,428.7095031738281,1.3250339031219482,0.03460079036354385,-0.03460079036354385
227,81421,589.4588623046875,1.3249232769012451,0.3395801278895803,-0.33958012788958036
228,78670,416.90228271484375,1.3248274326324463,-0.20576330867462675,0.20576330867462678
229,26761,123.43966674804688,1.3229604959487915,-0.28136162570864603,0.2813616257086461
230,73925,232.4756622314453,1.3210391998291016,-0.29524063420194785,0.29524063420194785
231,81425,589.9224853515625,1.31648850440979,-0.5015834654976602,0.5015834654976602
232,69340,178.6185760498047,1.3162901401519775,0.331162967548512,-0.33116296754851193
233,26124,123.23600006103516,1.3159393072128296,-0.340362491971278,0.34036249197127805
234,72552,205.74429321289062,1.3155931234359741,-0.10889968159222496,0.10889968159222499
235,82513,708.7687377929688,1.3151572942733765,0.03653545204010785,-0.03653545204010785
236,80780,541.1320190429688,1.3146555423736572,-0.159265907879524,0.159265907879524
237,26758,123.43655395507812,1.3133959770202637,-0.21995506437286455,0.2199550643728646
238,66939,154.2931365966797,1.3116586208343506,-0.21188062823718107,0.2118806282371811
239,81315,581.1036987304688,1.3091256618499756,-0.0978130160534505,0.09781301605345051
240,80285,503.287353515625,1.3078877925872803,0.019779162252622128,-0.01977916225262213
241,82440,701.4519653320312,1.3072797060012817,0.1034793691729411,-0.1034793691729411
242,80434,512.1612548828125,1.306501030921936,-0.3056776444239295,0.30567764442392953
243,26127,123.23906707763672,1.306325912475586,-0.3588789332037307,0.35887893320373077
244,81734,616.7175903320312,1.3056894540786743,-0.09681049648413875,0.09681049648413877
245,76732,356.7699279785156,1.3044013977050781,0.2765395427824041,-0.27653954278240417
246,82584,714.1495361328125,1.3042304515838623,0.041262057753786205,-0.04126205775378621
247,82456,703.86474609375,1.3006591796875,-0.025307606150546783,0.025307606150546783
248,82690,727.212158203125,1.2999144792556763,-0.09840252692952105,0.09840252692952105
249,80528,522.0077514648438,1.2982902526855469,0.0364691423553028,-0.0364691423553028
250,79874,477.99127197265625,1.2979590892791748,-0.2088831774115399,0.20888317741153992
251,76350,308.0265197753906,1.2978737354278564,-0.16699631167925683,0.16699631167925685
252,81705,615.59033203125,1.2973285913467407,-0.17493396055451868,0.1749339605545187
253,72506,205.40931701660156,1.2971312999725342,-0.15949741569315046,0.15949741569315035
254,80419,511.07562255859375,1.296128273010254,-0.2528126825717263,0.2528126825717263
255,81747,617.4415893554688,1.2956821918487549,-0.24580562195667946,0.2458056219566795
256,81961,638.7974853515625,1.2955021858215332,-0.0043659617722412785,0.004365961772241281
257,81790,619.402099609375,1.293687343597412,-0.1019098006680081,0.1019098006680081
258,76727,356.6833190917969,1.2936689853668213,0.30772758502579717,-0.3077275850257972
259,72499,205.38494873046875,1.292938232421875,-0.24823458945378876,0.2482345894537888
260,81595,605.8963012695312,1.2923295497894287,-0.45991883368577813,0.4599188336857782
261,81733,616.713134765625,1.2907081842422485,-0.0895467347898006,0.08954673478980062
262,80486,518.3003540039062,1.29038405418396,0.39873051717648433,-0.39873051717648433
263,82771,735.4014892578125,1.2882280349731445,0.05372580305624924,-0.05372580305624924
264,81761,617.7450561523438,1.2873460054397583,-0.14544854694748025,0.14544854694748027
265,82451,703.204833984375,1.2865729331970215,-0.035151940076364664,0.03515194007636467
266,79643,463.1578063964844,1.2856156826019287,-0.5782272284123839,0.578227228412384
267,82699,728.4705200195312,1.2844798564910889,0.11278085505536879,-0.11278085505536878
268,81985,641.5862426757812,1.2837493419647217,0.032443180621974495,-0.0324431806219745
269,81424,589.9102172851562,1.281851887702942,-0.48063957673960256,0.4806395767396024
270,72550,205.7350616455078,1.2799227237701416,-0.4113374947827341,0.4113374947827342
271,81504,599.1739501953125,1.2796299457550049,-0.29918797562940475,0.2991879756294047
272,81837,623.8682250976562,1.2795885801315308,-0.10387252287584213,0.10387252287584216
273,79437,449.97637939453125,1.2793142795562744,-0.24953420170778068,0.2495342017077807
274,79803,471.3872985839844,1.2754343748092651,-0.025115717832599742,0.025115717832599745
275,81707,615.60546875,1.2751967906951904,-0.1868717315700519,0.1868717315700519
276,82174,663.9697875976562,1.2751070261001587,-0.22548584995939078,0.22548584995939083
277,82796,738.09228515625,1.2736200094223022,0.04093182657484727,-0.04093182657484728
278,76351,308.02740478515625,1.2734334468841553,-0.17201026932218266,0.1720102693221827
279,82317,683.5487060546875,1.2722529172897339,-0.025120348779254315,0.025120348779254318
280,81499,598.8429565429688,1.2708269357681274,-0.06018014268375702,0.06018014268375702
281,82165,662.9490356445312,1.2701334953308105,-0.05370461568541467,0.053704615685414674
282,80967,551.9664306640625,1.2700178623199463,-0.5101221313991979,0.5101221313991979
283,66895,154.04949951171875,1.2678124904632568,-0.31462047853220737,0.31462047853220737
284,81004,556.035888671875,1.2666380405426025,-0.12844386058898324,0.12844386058898327
285,79174,436.8578186035156,1.2663625478744507,-0.11491977214483674,0.11491977214483674
286,82643,722.4288940429688,1.265547752380371,0.10014723138519617,-0.10014723138519618
287,81255,576.571533203125,1.264911413192749,0.3699410338454161,-0.36994103384541605
288,79878,478.0518798828125,1.2648770809173584,0.07107203625451455,-0.07107203625451458
289,80504,520.0636596679688,1.263911485671997,-0.24129429200136415,0.24129429200136415
290,81816,621.8703002929688,1.2631645202636719,-0.3726957953519998,0.37269579535199987
291,66941,154.29815673828125,1.2622225284576416,-0.4084984927154045,0.40849849271540456
292,81251,576.306396484375,1.261224389076233,0.3663993850187615,-0.36639938501876157
293,15356,120.00604248046875,1.2600836753845215,-0.0034670366845577388,0.003467036684557743
294,50741,132.28147888183594,1.259772539138794,0.02924668323283252,-0.02924668323283253
295,81238,574.9523315429688,1.2594846487045288,-0.08237850029526839,0.08237850029526841
296,81514,599.9696655273438,1.258002519607544,0.34738176362521495,-0.34738176362521506
297,79720,467.0951843261719,1.2571619749069214,-0.24569964122575655,0.24569964122575635
298,81978,640.965576171875,1.2550601959228516,0.13551466570249157,-0.1355146657024916
299,80406,510.0184020996094,1.2550334930419922,-0.09022427588039346,0.09022427588039346
300,81565,604.0039672851562,1.253388524055481,0.10971679069037185,-0.10971679069037185
301,81764,618.0183715820312,1.2525038719177246,-0.09270788309068322,0.09270788309068322
302,26125,123.23621368408203,1.2521082162857056,-0.3062713819198071,0.30627138191980713
303,82195,666.191650390625,1.251686692237854,-0.23973403010429878,0.2397340301042988
304,80479,517.8927001953125,1.2516512870788574,-0.17368485171414888,0.1736848517141489
305,26759,123.43798828125,1.2513507604599,-0.33633093079493703,0.3363309307949371
306,81763,617.9797973632812,1.2507107257843018,0.36933020856086496,-0.369330208560865
307,82352,688.4396362304688,1.2504886388778687,0.09073815577033056,-0.09073815577033058
308,80541,522.9317016601562,1.2490488290786743,-0.034167462702414955,0.03416746270241496
309,17351,120.57421112060547,1.2488776445388794,0.0169368634816471,-0.016936863481647104
310,80921,548.780517578125,1.248471736907959,0.023060815225979723,-0.023060815225979726
311,82102,655.4293212890625,1.2466176748275757,-0.025120348779254342,0.025120348779254346
312,82073,652.0527954101562,1.2465648651123047,-0.1418128391721204,0.14181283917212043
313,82767,735.2454223632812,1.2462422847747803,0.019862637084988526,-0.019862637084988522
314,78308,406.1356506347656,1.2445824146270752,0.48332564008022194,-0.48332564008022194
315,77256,376.9197998046875,1.2445224523544312,-0.21432049664904806,0.21432049664904812
316,79810,472.130126953125,1.2424800395965576,-0.27355001490099684,0.2735500149009969
317,74867,240.4632110595703,1.2424635887145996,-0.27265460797273183,0.27265460797273183
318,82492,706.861328125,1.2423537969589233,0.019231093950358533,-0.019231093950358536
319,42086,128.3803253173828,1.2423211336135864,0.005319296024959895,-0.005319296024959888
320,81789,619.3975830078125,1.2413793802261353,-0.09360469118566694,0.09360469118566679
321,79960,482.91900634765625,1.2398418188095093,-0.40746860818350666,0.40746860818350666
322,80392,509.1419372558594,1.239654302597046,-0.24725668845894294,0.24725668845894297
323,72544,205.71519470214844,1.239560604095459,-0.20010510772697723,0.20010510772697726
324,81370,584.9991455078125,1.2390735149383545,0.13502929930780697,-0.135029299307807
325,66893,154.04443359375,1.2390356063842773,-0.41716151402294466,0.41716151402294466
326,82493,706.8637084960938,1.2389905452728271,0.019231093950358404,-0.019231093950358404
327,79927,480.9287109375,1.2380266189575195,-0.12100280069110245,0.12100280069110247
328,73579,228.03753662109375,1.2368788719177246,-0.5633559923293151,0.5633559923293152
329,77054,370.0123596191406,1.2366714477539062,0.31554507359441336,-0.3155450735944134
330,76164,290.0122375488281,1.2364238500595093,0.1890918535376044,-0.18909185353760435
331,26123,123.23461151123047,1.2354944944381714,-0.24064109107758375,0.24064109107758377
332,81149,566.1484375,1.2342736721038818,0.21263852559077326,-0.2126385255907733
333,80981,552.9701538085938,1.2338674068450928,-0.1510955875397941,0.15109558753979413
334,82628,719.9299926757812,1.2327265739440918,-0.0668741875927157,0.06687418759271571
335,72868,213.05795288085938,1.232715368270874,-0.1667170397553966,0.16671703975539665
336,82045,649.2664794921875,1.2323654890060425,0.04569454846618766,-0.045694548466187666
337,79790,470.955322265625,1.2318153381347656,-0.5197708249151999,0.5197708249152
338,82113,656.9169311523438,1.231555461883545,-0.025120348779254356,0.02512034877925436
339,81683,614.9514770507812,1.230669617652893,-0.27757236400632856,0.2775723640063286
340,82449,703.0748901367188,1.2305614948272705,0.07173107644660691,-0.07173107644660705
341,81943,636.799072265625,1.2304940223693848,0.01923109395035841,-0.019231093950358415
342,81125,564.3896484375,1.2302801609039307,-0.03424032914760394,0.03424032914760395
343,81760,617.741455078125,1.2294058799743652,-0.14802044443942647,0.1480204444394265
344,81980,641.0986938476562,1.2292882204055786,0.1709643396257663,-0.17096433962576627
