rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
48,81347,583.9143676757812,0.05864900159740809,1,-0.8206213189518068,0.8206213189518068
49,81424,589.9102172851562,0.05814814683533141,0,-0.8009426510679908,0.8009426510679907
50,81173,567.9408569335938,0.05725453240264977,1,-0.8000539751038155,0.8000539751038155
51,61508,141.1545867919922,0.05305754864216684,0,-0.039030114653406424,0.03903011465340641
52,79926,480.9211120605469,0.0568350959924161,1,-0.8659128564802688,0.8659128564802688
53,80313,504.3448791503906,0.05279865372239315,0,0.43210240643236725,-0.4321024064323672
54,80608,527.0701293945312,0.05647258327793778,1,-0.6480220233892597,0.6480220233892597
55,80966,551.9542846679688,0.05100435925567416,0,-0.7781780165840154,0.7781780165840154
56,82275,680.4417114257812,0.056072109481011614,1,-0.897782817409702,0.897782817409702
57,82728,731.6066284179688,0.050931073963346445,0,0.7204552912279176,-0.7204552912279176
58,82550,711.435302734375,0.05557285286462698,1,-0.8688807257516338,0.8688807257516338
59,78162,402.0212097167969,0.05092774062969279,0,0.3446180556541214,-0.3446180556541214
60,81816,621.8703002929688,0.05490792693376243,1,-0.795148349759494,0.795148349759494
61,79665,464.9471130371094,0.04970018495617393,0,-0.815318978003066,0.815318978003066
62,80274,502.49786376953125,0.05477971159780885,1,-0.9194835479719687,0.9194835479719687
63,80053,487.9745178222656,0.04794685145435209,0,-0.45656914874696997,0.45656914874696997
64,82420,697.4774780273438,0.05464207130008169,1,0.716759006889472,-0.716759006889472
65,80569,524.370849609375,0.04717076429268606,0,0.41198185566062084,-0.4119818556606208
66,81763,617.9797973632812,0.05428559261004319,1,-0.3198979970981368,0.3198979970981368
67,80665,529.9720458984375,0.0467942387309779,0,-0.8160076184333795,0.8160076184333795
68,82685,726.5598754882812,0.05406616515762101,1,-0.9286608999168237,0.9286608999168224
69,78089,400.3472900390625,0.0445339502254847,0,-0.720596996298081,0.720596996298081
70,81245,575.5029907226562,0.05403232749594911,1,-0.803284926819852,0.803284926819852
71,77036,369.3000183105469,0.04208980584646783,0,-0.7692498410512462,0.7692498410512462
72,82063,651.5342407226562,0.051263304460441014,1,0.6693025295669747,-0.6693025295669747
73,80874,545.9591064453125,0.04591262048276949,0,-0.8284056684613733,0.8284056684613733
74,82476,705.581787109375,0.0496847104418168,1,-0.8540226727274277,0.8540226727274277
75,80717,534.2954711914062,0.04531159989053932,0,0.5895334872682044,-0.5895334872682044
76,80295,503.94818115234375,0.04751869543613027,1,-0.6103984516033543,0.6103984516033543
77,80359,506.36016845703125,0.04101278171894599,0,0.5413879697448972,-0.5413879697448972
78,78933,426.363525390625,0.047169270100636464,1,-0.7977522391552178,0.7977522391552179
79,80920,548.540283203125,0.040834661581709224,0,0.7308887819628912,-0.7308887819628912
80,82004,643.8521728515625,0.04628393324307772,1,-0.8194609867684133,0.8194609867684133
81,77996,398.326416015625,0.04040820808727525,0,-0.6024230728501657,0.6024230728501657
82,82477,705.5900268554688,0.046162612471551984,1,-0.7819303519194011,0.7819303519194011
83,78373,408.0080261230469,0.039935439273075246,0,0.3373688934301817,-0.3373688934301817
84,79988,484.08612060546875,0.04579881919161529,1,0.5484388775715838,-0.5484388775715838
85,80666,529.9845581054688,0.03955051431116054,0,-0.7751040239444776,0.7751040239444776
86,80525,521.5119018554688,0.04576098616571329,1,-0.9075797746206795,0.9075797746206795
87,78087,400.3382568359375,0.039408997781044834,0,-0.6771492579951167,0.6771492579951167
88,79689,465.99267578125,0.04503753327113951,1,-0.43471379355346834,0.43471379355346834
89,71975,200.17294311523438,0.038537213913486024,0,-0.7253192600221879,0.7253192600221879
90,82328,685.5637817382812,0.04491947025813987,1,-0.9015973950527668,0.9015973950527668
91,82497,707.541015625,0.03817994661188676,0,-0.8433428709470153,0.8433428709470153
92,82708,730.537841796875,0.043217967566821544,1,-0.8463184776483732,0.8463184776483732
93,82057,651.1150512695312,0.038017361010677334,0,0.2892987859361102,-0.2892987859361102
94,78931,426.3537292480469,0.04315464104377436,1,-0.766168500949826,0.766168500949826
95,81425,589.9224853515625,0.03800665530394285,0,-0.7643382119068495,0.7643382119068495
96,78635,414.3575439453125,0.043122616662791505,1,-0.7393059367979687,0.7393059367979687
97,81605,606.5536499023438,0.03779861023890549,0,0.21059585741376655,-0.21059585741376655
98,81871,627.8787841796875,0.042933292743164625,1,-0.776051834169816,0.776051834169816
99,80843,544.33935546875,0.03755000060540546,0,0.22402090266900462,-0.22402090266900462
100,72879,213.1809844970703,0.04195862620036108,1,-0.7980909318242277,0.7980909318242277
101,80549,523.35888671875,0.03648333383623628,0,0.3768087086009862,-0.37680870860098614
102,81301,580.0238037109375,0.0418765060986469,1,-0.2152650184582395,0.2152650184582395
103,80597,526.292724609375,0.03637484733932467,0,0.46819523353258047,-0.46819523353258047
104,81018,557.1637573242188,0.04143222671852089,1,-0.115021692770697,0.11502169277069697
105,82551,711.4911499023438,0.03633416265073035,0,0.6362821241370229,-0.6362821241370229
106,80285,503.287353515625,0.04039675636662315,1,-0.8558068300711924,0.8558068300711924
107,79081,430.38031005859375,0.037373640971734866,0,-0.7986567948270367,0.7986567948270367
108,82322,684.4635009765625,0.03951364257070012,1,-0.8801268921302852,0.8801268921302852
109,81875,628.5382690429688,0.0357687872210246,0,0.6328568974860646,-0.6328568974860644
110,80805,542.4908447265625,0.03949175002362387,1,-0.9114684715487684,0.9114684715487684
111,82589,714.4548950195312,0.034507393706416215,0,0.6922152121310567,-0.6922152121310567
112,82204,667.48583984375,0.039169290835552366,1,-0.9120752209184032,0.9120752209184032
113,77546,385.2737731933594,0.03368509633009935,0,0.582390787190189,-0.582390787190189
114,80509,520.3392944335938,0.03877678471690816,1,-0.5697876855924532,0.5697876855924532
115,79717,467.0460205078125,0.03367171494743207,0,-0.11226508158863716,0.11226508158863716
116,80258,501.2722473144531,0.038293453212563784,1,-0.8447666410267622,0.8447666410267622
117,80206,497.3428649902344,0.03277949263947076,0,0.6425629496939458,-0.6425629496939458
118,80929,549.4876098632812,0.037333495244615045,1,-0.8243792435172336,0.8243792435172336
119,81296,579.53466796875,0.03266894307929783,0,0.6895126092007443,-0.6895126092007443
120,81125,564.3896484375,0.03614135539227879,1,-0.8223191978129706,0.8223191978129706
121,81850,625.518798828125,0.03222246555891561,0,0.651086264064634,-0.651086264064634
122,79746,468.3084411621094,0.035333846181017786,1,-0.8500813476463093,0.8500813476463093
123,79421,449.2068176269531,0.031676744785753254,0,0.1442492011739168,-0.1442492011739168
124,79523,454.38922119140625,0.03510390272505149,1,-0.7469542223434272,0.7469542223434272
125,76864,366.9655456542969,0.030583162098081644,0,-0.2671866518309042,0.2671866518309042
126,82446,702.5624389648438,0.0335677517679794,1,-0.8317195432812798,0.8317195432812788
127,79668,465.0216979980469,0.030057150035521927,0,-0.5730872679854887,0.5730872679854886
128,80144,494.32427978515625,0.03147401187676313,1,-0.6583532080664846,0.6583532080664846
129,81528,601.0377807617188,0.029771810668762586,0,-0.4458520751054839,0.4458520751054839
130,82321,684.455810546875,0.03138588336191828,1,-0.8689195237900603,0.8689195237900603
131,80794,542.0684204101562,0.029680918768136336,0,0.11787750329640588,-0.11787750329640588
132,81536,601.5189819335938,0.031379982516286126,1,-0.7261644940719998,0.7261644940719998
133,78981,428.0367126464844,0.028956564344174353,0,-0.07247204504533276,0.07247204504533276
134,62450,142.12123107910156,0.031084356296829253,1,-0.794090208921025,0.794090208921025
135,80276,502.9778137207031,0.028477047781578165,0,-0.4812818615862636,0.4812818615862636
136,80488,518.4933471679688,0.030288828055996732,1,-0.8896070951737908,0.8896070951737908
137,79440,450.0509948730469,0.02842060633471292,0,-0.3832917308882816,0.3832917308882816
138,79394,448.34222412109375,0.030128660050725963,1,0.015291357603566407,-0.015291357603566407
139,77778,392.0341491699219,0.028271354068118107,0,0.19879991933899094,-0.19879991933899094
140,79857,476.31329345703125,0.029082847852186438,1,-0.8610248950747094,0.8610248950747094
141,52789,133.4491424560547,0.02758271135929959,0,-0.7155704199944545,0.7155704199944544
142,79451,450.2978820800781,0.028845886897508295,1,-0.9119834508551286,0.9119834508551283
143,81095,562.3269653320312,0.027355546172304738,0,0.2395720912171029,-0.23957209121710288
144,77129,372.31072998046875,0.028560909860403202,1,-0.19644188381463312,0.19644188381463312
145,79805,472.00042724609375,0.02670315571922217,0,-0.24402890970988234,0.24402890970988234
146,76682,351.7962646484375,0.02841792704358373,1,-0.8718925954794621,0.8718925954794621
147,80403,509.95611572265625,0.026562368918906322,0,-0.3632769885278227,0.3632769885278227
148,82566,712.4393920898438,0.028256391394403425,1,-0.8707989396908841,0.8707989396908841
149,79438,450.0186767578125,0.02639118271626981,0,-0.24902935651690256,0.2490293565169025
150,79547,456.4044494628906,0.027130490070966684,1,-0.820722447501456,0.820722447501456
151,80483,518.264404296875,0.026200257772997743,0,0.36959438646113013,-0.36959438646112996
152,82323,684.4722900390625,0.026976243400375407,1,-0.7602661677133582,0.7602661677133582
153,62877,142.79254150390625,0.026248395605148522,0,-0.792260999009285,0.792260999009285
154,81836,623.5029907226562,0.0269364972096786,1,0.6734537499266501,-0.67345374992665
155,76862,366.9585876464844,0.025426293734658857,0,-0.19634316354336415,0.19634316354336415
156,82079,652.5381469726562,0.026042672764261792,1,0.668685742959271,-0.668685742959271
157,79233,439.97705078125,0.025270173599536202,0,0.3009056144679783,-0.30090561446797826
158,82670,725.49951171875,0.02521505867530441,1,0.7994760413007775,-0.7994760413007774
159,80967,551.9664306640625,0.024875786174249723,0,-0.6987531171842332,0.6987531171842332
160,82180,664.4678955078125,0.025197504684001112,1,-0.8901431697353954,0.8901431697353952
161,81180,568.2802124023438,0.02485161349925415,0,0.5588780231021828,-0.5588780231021828
162,80730,536.3578491210938,0.02466044577528547,1,-0.7641916397348321,0.7641916397348321
163,82636,721.4771118164062,0.024826568451802374,0,-0.6628605076304627,0.6628605076304627
164,81284,578.5226440429688,0.024596386768796098,1,0.6768634607397094,-0.6768634607397094
165,80272,502.3290100097656,0.024522889743941356,0,-0.7088302899219654,0.7088302899219654
166,80978,552.5068969726562,0.024420703432431752,1,0.7396926178475892,-0.7396926178475892
167,82740,732.6093139648438,0.02444761045742803,0,0.7483354056960849,-0.7483354056960849
168,81766,618.1878662109375,0.024223998333502847,1,-0.009747070040809097,0.0097470700408091
169,78236,404.10858154296875,0.023931245542942514,0,0.5926079959358506,-0.5926079959358506
170,80550,523.4720458984375,0.023693915945404393,1,-0.8976435310351764,0.8976435310351764
171,75874,273.03948974609375,0.0236109452118626,0,-0.12019566471344197,0.120195664713442
172,82651,723.4937744140625,0.02365439257309734,1,0.6694107376463942,-0.6694107376463942
173,82700,728.5203857421875,0.023145023245167397,0,-0.8702805311185356,0.8702805311185356
174,80945,550.628173828125,0.023590241365894965,1,-0.09055547051382189,0.09055547051382189
175,80275,502.9029846191406,0.02292095265306452,0,-0.8255430790118572,0.8255430790118572
176,76892,367.28948974609375,0.023341235412515416,1,0.7399818891910178,-0.7399818891910178
177,76940,367.9648742675781,0.022516715376981657,0,-0.3070040821993101,0.3070040821993101
178,80291,503.5014953613281,0.02327924067754493,1,-0.904656463721846,0.904656463721846
179,81076,561.31494140625,0.022515389551028425,0,0.44306075592529975,-0.44306075592529975
180,82669,725.4909057617188,0.02315243652472647,1,0.7517662099840197,-0.7517662099840197
181,76981,368.959716796875,0.022442704859359026,0,-0.3098289847069359,0.3098289847069359
182,79454,450.35784912109375,0.02261470403857973,1,-0.577622640552184,0.577622640552184
183,82380,694.5144653320312,0.022252224360574113,0,0.6422943114918942,-0.6422943114918942
184,79288,442.96514892578125,0.022581078950773915,1,-0.8458394562917139,0.8458394562917139
185,78946,426.9497375488281,0.022125090714723433,0,-0.12312505817769535,0.12312505817769535
186,81561,603.5350952148438,0.022334734012416854,1,-0.4298441723398771,0.429844172339877
187,81492,598.0343017578125,0.02206626638474632,0,0.3764235362666266,-0.3764235362666266
188,81617,607.882080078125,0.022074372004552503,1,-0.7710247995258979,0.7710247995258979
189,78898,425.3453369140625,0.02197061622540456,0,-0.446339296824371,0.446339296824371
190,78049,399.9706726074219,0.022040273107527094,1,-0.5508701538864492,0.5508701538864492
191,82325,685.42041015625,0.021586170242514857,0,-0.8421259280196832,0.8421259280196832
192,79540,456.1054382324219,0.02196626666855712,1,-0.20522961369802853,0.20522961369802853
193,81797,620.016845703125,0.021408511066283345,0,0.2507450671955869,-0.2507450671955869
194,81540,602.0059814453125,0.021494990407437818,1,-0.20020353629500376,0.20020353629500376
195,79412,448.97344970703125,0.02135746301332978,0,-0.671319268404873,0.671319268404873
196,81029,558.1666870117188,0.02123818709098227,1,-0.12352766321593926,0.12352766321593926
197,79061,429.3727111816406,0.020995742257849104,0,-0.6827060864184237,0.6827060864184237
198,82339,686.5669555664062,0.021055364602187526,1,-0.8489693546309223,0.8489693546309223
199,77696,389.3047790527344,0.02096282934177339,0,0.45565080243412975,-0.4556508024341297
200,81897,630.55322265625,0.020813969049327054,1,-0.7788410195334341,0.7788410195334341
201,78503,410.0587158203125,0.020875545549601974,0,-0.12418449689654674,0.12418449689654672
202,82248,675.5433349609375,0.02073742965188043,1,-0.7219332083346012,0.7219332083346012
203,82760,734.8890380859375,0.020735237728311134,0,0.5551009102218109,-0.5551009102218107
204,79491,452.3734436035156,0.02071782931697466,1,-0.7141360802924259,0.7141360802924259
205,81675,614.3218994140625,0.020697264751689107,0,0.25331851867569477,-0.25331851867569477
206,82139,659.8267211914062,0.020692433142804317,1,-0.745834865391716,0.745834865391716
207,80700,532.3759765625,0.020597850327721354,0,0.3526477306351575,-0.3526477306351575
208,80489,518.8773193359375,0.020446748976223773,1,-0.8531197513934555,0.8531197513934555
209,77566,386.04705810546875,0.020518063533267367,0,0.19806823429062595,-0.19806823429062592
210,80420,511.0964660644531,0.020393126584324475,1,-0.45380502912173815,0.45380502912173815
211,81936,635.9910278320312,0.01970888027232483,0,0.30057220672752905,-0.30057220672752905
212,77075,370.35491943359375,0.020251073451923392,1,0.6540346930005758,-0.6540346930005758
213,81411,588.3063354492188,0.019645462848813248,0,0.5670556973089093,-0.5670556973089093
214,82318,683.999755859375,0.020239891554340927,1,-0.8360425236449646,0.8360425236449646
215,81254,576.5067749023438,0.01963171359824275,0,-0.6976243833572803,0.6976243833572803
216,80539,522.5244140625,0.020182532466329735,1,-0.7413146320779612,0.7413146320779612
217,80842,544.31640625,0.019529489864695722,0,0.40056287699019916,-0.40056287699019916
218,81096,562.3737182617188,0.020152058850116963,1,-0.7143520820865134,0.7143520820865134
219,81117,564.0504150390625,0.019367414774045865,0,-0.08517285761765575,0.08517285761765578
220,82752,734.1026611328125,0.019741638901275657,1,0.45772275074698915,-0.45772275074698915
221,80256,501.2374572753906,0.01930666251595556,0,0.46372232093979787,-0.46372232093979787
222,82671,725.5081787109375,0.019634546492557844,1,0.7950272852606818,-0.7950272852606816
223,80297,503.9690246582031,0.01882004535207643,0,-0.3666778171269103,0.3666778171269103
224,80839,544.1551513671875,0.01963260515532296,1,-0.09386119037879367,0.09386119037879367
225,79063,429.3822326660156,0.01880221351853103,0,-0.7334921981693392,0.7334921981693392
226,81106,563.2651977539062,0.019312484279778434,1,-0.09539554185469716,0.09539554185469713
227,78188,402.3488464355469,0.018692489784263282,0,-0.6962043697767829,0.6962043697767829
228,81059,560.0789184570312,0.018609094004240906,1,0.49451810978403665,-0.49451810978403665
229,79906,479.33251953125,0.018400626392852986,0,0.6961536695779962,-0.6961536695779961
230,82283,681.4451293945312,0.0181439695795836,1,-0.821208628891062,0.821208628891062
231,82391,695.4622802734375,0.01832899875834222,0,-0.8051034535432686,0.8051034535432686
232,77480,383.9969482421875,0.017918930689322855,1,-0.33000220738885044,0.33000220738885044
233,80913,548.2748413085938,0.01822088613534041,0,0.7500568610414822,-0.7500568610414822
234,82098,655.1400756835938,0.017672535808912915,1,-0.11152650784281072,0.11152650784281072
235,81007,556.2202758789062,0.018211821569904776,0,0.30005723571820664,-0.30005723571820664
236,81183,568.9298095703125,0.01762530471311195,1,-0.7994355531206149,0.7994355531206149
237,80589,525.9302368164062,0.01793855277487594,0,-0.5349297583756661,0.5349297583756661
238,81883,629.5497436523438,0.017432305570619557,1,-0.7785703223470475,0.7785703223470475
239,82753,734.1153564453125,0.01764309328702398,0,0.3880890290035169,-0.38808902900351694
240,76829,366.28533935546875,0.017347032716746872,1,-0.7366694733786278,0.7366694733786276
241,80179,496.33642578125,0.017617587278566944,0,0.5041096376083484,-0.5041096376083483
242,78066,400.1476135253906,0.017338960032097322,1,-0.7310189795747711,0.7310189795747711
243,81591,605.54150390625,0.017531839522579175,0,0.0470850882155568,-0.047085088215556806
244,80243,500.26397705078125,0.017302666245876272,1,-0.8043730617065324,0.8043730617065324
245,79958,482.3601989746094,0.01734670887415821,0,-0.5765397627625548,0.5765397627625548
246,80487,518.32177734375,0.0170676222976893,1,0.6282619054748134,-0.6282619054748134
247,82755,734.2393188476562,0.017306968630099086,0,0.5515296080121327,-0.5515296080121327
248,81132,565.0266723632812,0.017047916956415943,1,-0.617562770353653,0.617562770353653
249,77601,387.0100402832031,0.01699526139293803,0,0.5413933076929544,-0.5413933076929544
250,82426,698.4815063476562,0.01702117234681794,1,0.7249424346722618,-0.7249424346722618
251,79285,442.9237060546875,0.016733564671093302,0,-0.3439646334675814,0.3439646334675813
252,80925,549.0521240234375,0.016987745746658175,1,-0.5282722073743048,0.5282722073743048
253,81265,577.3536987304688,0.016254405465888813,0,0.31849234067469856,-0.31849234067469856
254,79318,444.3683166503906,0.016775288412025892,1,-0.6434506824162742,0.6434506824162742
255,77382,381.0603942871094,0.016158596147372604,0,-0.10554271929261509,0.10554271929261506
256,78452,409.0516357421875,0.01671793188514561,1,-0.025268133848455027,0.02526813384845503
257,78803,422.9280090332031,0.016133048096869485,0,-0.18430111771571067,0.18430111771571067
258,79345,446.22955322265625,0.016572683748030285,1,-0.8499000483060732,0.8499000483060732
259,80930,549.5435791015625,0.016105971517690956,0,0.736073211658873,-0.7360732116588729
260,73561,227.48983764648438,0.01642693875151711,1,-0.9014024220882451,0.9014024220882451
261,81616,607.5570068359375,0.01607779133480277,0,0.18752539497398446,-0.18752539497398443
262,72981,214.69064331054688,0.016425727336593497,1,-0.7795042173689383,0.7795042173689383
263,81508,599.5027465820312,0.01602632736589332,0,0.7109147154032334,-0.7109147154032333
264,80470,516.2847900390625,0.016301112950708845,1,0.6238487810385855,-0.6238487810385855
265,80341,505.3481140136719,0.015960774807041424,0,0.4238195975342298,-0.42381959753422976
266,80500,519.9430541992188,0.015564670000125394,1,-0.5910973229091321,0.5910973229091321
267,79888,478.3240051269531,0.015947575106073284,0,0.35024527228542834,-0.3502452722854284
268,81035,558.4644775390625,0.015390180150768245,1,-0.8049968050956312,0.8049968050956312
269,81094,562.3180541992188,0.015919253782030393,0,0.17868809040742029,-0.17868809040742029
270,82660,724.4965209960938,0.01535571757315266,1,0.6938247241814774,-0.6938247241814774
271,82135,659.3743286132812,0.015775909924411764,0,0.21238788279412094,-0.212387882794121
272,63070,143.12765502929688,0.015276546613689093,1,-0.7856168637146573,0.7856168637146573
273,80824,543.3043823242188,0.015691406913288353,0,0.22928382734403496,-0.22928382734403496
274,81784,619.1635131835938,0.015239487049323939,1,-0.12557575198116352,0.12557575198116352
275,78835,423.9776916503906,0.015626527027173768,0,0.36045199822920426,-0.36045199822920426
276,81449,591.9075317382812,0.015142682703498653,1,-0.7507531939897838,0.7507531939897838
277,82344,687.4354858398438,0.015470731216406604,0,0.47638716554091076,-0.47638716554091065
278,82337,686.4231567382812,0.014998770196156402,1,-0.8158058777932108,0.8158058777932107
279,81912,632.6337280273438,0.015438303285362477,0,-0.6881122381830881,0.6881122381830881
280,82212,669.4461059570312,0.01486973145661309,1,-0.8306287584508495,0.8306287584508495
281,81328,582.0611572265625,0.015387953430674204,0,0.2878659061328679,-0.2878659061328679
282,81841,624.5065307617188,0.01485624838290194,1,0.6891872151346345,-0.6891872151346345
283,81118,564.2484130859375,0.015132334787491632,0,0.7527523564733533,-0.7527523564733533
284,80212,498.1500244140625,0.014806439508833279,1,-0.14438855027688957,0.14438855027688957
285,80803,542.3009033203125,0.014939611045247908,0,0.3315119355095971,-0.3315119355095971
286,82262,678.5062866210938,0.014754463918009062,1,-0.6868272565710567,0.6868272565710565
287,78045,399.3296203613281,0.014919789722021836,0,-0.615253191676388,0.615253191676388
288,82696,727.5711059570312,0.014596525377201313,1,-0.7179084185262912,0.7179084185262912
289,81209,571.2794799804688,0.014644867773680988,0,0.30255213027896727,-0.30255213027896727
290,79960,482.91900634765625,0.014333083609409587,1,-0.8349735567946565,0.8349735567946565
291,81057,559.9979248046875,0.014472068958276896,0,0.1742482508848783,-0.1742482508848783
292,80312,504.2911682128906,0.014138885857648165,1,-0.8075240473073061,0.8075240473073061
293,81718,616.3375244140625,0.014462053942299479,0,0.4372398403697554,-0.4372398403697554
294,79948,482.062744140625,0.013951828538882598,1,-0.8244609766393509,0.8244609766393509
295,80556,524.0579833984375,0.01438474612706269,0,0.08934461446341627,-0.08934461446341625
296,80789,541.904296875,0.013918510786786794,1,-0.5630614320561911,0.5630614320561911
297,82104,655.5654907226562,0.014373327207046458,0,0.41600015370764193,-0.41600015370764193
298,78111,400.95465087890625,0.013848753264007686,1,-0.7998724527348497,0.7998724527348497
299,80821,543.248291015625,0.014371489369032011,0,0.32713284149721433,-0.32713284149721433
300,74052,234.5330047607422,0.013785421618698666,1,-0.810127209494152,0.810127209494152
301,82074,652.11865234375,0.014319556931609075,0,0.3095853924309371,-0.3095853924309371
302,81514,599.9696655273438,0.013689343353488273,1,-0.30399043941496756,0.30399043941496756
303,81951,637.5557250976562,0.014235370737332925,0,0.2739720202497831,-0.27397202024978307
304,77039,369.3557434082031,0.013683004554469354,1,0.6071612940014851,-0.6071612940014851
305,81308,580.538330078125,0.014228957823803755,0,0.6957493836462035,-0.6957493836462035
306,76619,341.2398986816406,0.013562873428254445,1,-0.8640903003515107,0.8640903003515107
307,80716,534.2874755859375,0.014168043403535703,0,0.26886835940128695,-0.26886835940128695
308,79149,434.9125671386719,0.013558637317718166,1,-0.8202503027345355,0.8202503027345355
309,81330,582.2958374023438,0.014165202562421868,0,0.21890201755570102,-0.21890201755570102
310,80195,497.1420593261719,0.013523397436869353,1,-0.14909786368060812,0.14909786368060812
311,80178,496.3341369628906,0.014155388747664985,0,0.37503425231917764,-0.37503425231917764
312,81255,576.571533203125,0.013484627037051819,1,0.45357617750786566,-0.45357617750786566
313,81228,573.9361572265625,0.014083339191191754,0,-0.704635944395528,0.704635944395528
314,80390,509.00628662109375,0.01348347324757383,1,-0.8152236192576889,0.8152236192576889
315,80588,525.3743896484375,0.014067261111568636,0,0.4110785137375944,-0.41107851373759435
316,82695,727.5636596679688,0.013467450812558736,1,-0.7908091480882261,0.7908091480882261
317,80940,550.3500366210938,0.01406046531511979,0,0.573590430042304,-0.5735904300423039
318,79650,463.3295593261719,0.013456971945412916,1,-0.7564925620331102,0.7564925620331102
319,81650,611.5398559570312,0.014007142487172851,0,0.41376372636358966,-0.41376372636358966
320,77519,384.9809875488281,0.013453163543739731,1,-0.7980205039423609,0.7980205039423609
321,80676,530.5297241210938,0.01391183316870469,0,0.7176012652988187,-0.7176012652988187
322,81673,614.1810913085938,0.013307892356446154,1,-0.08357243211424001,0.08357243211424001
323,80237,500.08135986328125,0.013836795623956337,0,0.2779425704255053,-0.2779425704255053
324,76893,367.3094482421875,0.013219488520027757,1,0.6872945238326414,-0.6872945238326414
325,80625,527.2958374023438,0.013832170998887304,0,0.4323913939721859,-0.43239139397218584
326,82005,644.0186157226562,0.013106170002051363,1,-0.7507718318657628,0.7507718318657626
