mz_peak
2.671480102539062500e+02
2.710372314453125000e+02
2.725390625000000000e+02
2.730394897460937500e+02
2.740428466796875000e+02
2.757525329589843750e+02
2.762540893554687500e+02
2.820258789062500000e+02
2.821246948242187500e+02
2.839735717773437500e+02
2.887597351074218750e+02
2.887658081054687500e+02
2.892649536132812500e+02
2.897705993652343750e+02
2.980969238281250000e+02
3.010039672851562500e+02
3.109391479492187500e+02
3.117561950683593750e+02
3.130318603515625000e+02
3.132737731933593750e+02
3.257685241699218750e+02
3.262734985351562500e+02
3.290057678222656250e+02
3.300221252441406250e+02
3.351730041503906250e+02
3.391339416503906250e+02
3.413049621582031250e+02
3.472622375488281250e+02
3.480702209472656250e+02
3.487469177246093750e+02
3.490403442382812500e+02
3.492489318847656250e+02
3.511467590332031250e+02
3.517962646484375000e+02
3.532699584960937500e+02
3.552589416503906250e+02
3.557466430664062500e+02
3.567346801757812500e+02
3.572402038574218750e+02
3.622570495605468750e+02
3.650181274414062500e+02
3.658000793457031250e+02
3.659537048339843750e+02
3.661395874023437500e+02
3.662853393554687500e+02
3.669026489257812500e+02
3.669617614746093750e+02
3.670205383300781250e+02
3.670923461914062500e+02
3.671628723144531250e+02
3.672170104980468750e+02
3.672894897460937500e+02
3.673278198242187500e+02
3.673442687988281250e+02
3.677999877929687500e+02
3.679648742675781250e+02
3.680144348144531250e+02
3.680287475585937500e+02
3.684249877929687500e+02
3.689597167968750000e+02
3.691573181152343750e+02
3.693515625000000000e+02
3.694284362792968750e+02
3.699631958007812500e+02
3.701914367675781250e+02
3.703549194335937500e+02
3.709579467773437500e+02
3.710361328125000000e+02
3.710555114746093750e+02
3.713582458496093750e+02
3.722434082031250000e+02
3.723107299804687500e+02
3.760551452636718750e+02
3.761391296386718750e+02
3.769074707031250000e+02
3.769841918945312500e+02
3.770632629394531250e+02
3.779423217773437500e+02
3.789592285156250000e+02
3.800524902343750000e+02
3.810096130371093750e+02
3.810603942871093750e+02
3.820636901855468750e+02
3.829566040039062500e+02
3.830760803222656250e+02
3.831367187500000000e+02
3.832035827636718750e+02
3.839969482421875000e+02
3.849722900390625000e+02
3.849809875488281250e+02
3.852737731933593750e+02
3.860260620117187500e+02
3.861093444824218750e+02
3.862770080566406250e+02
3.870100402832031250e+02
3.870293579101562500e+02
3.871601867675781250e+02
3.880244445800781250e+02
3.880417785644531250e+02
3.889436950683593750e+02
3.893047790527343750e+02
3.903084106445312500e+02
3.909674682617187500e+02
3.909800109863281250e+02
3.910331420898437500e+02
3.910449829101562500e+02
3.912126770019531250e+02
3.921239929199218750e+02
3.922695007324218750e+02
3.928938903808593750e+02
3.930370483398437500e+02
3.930602416992187500e+02
3.932354736328125000e+02
3.939161071777343750e+02
3.940574951171875000e+02
3.941260070800781250e+02
3.942952575683593750e+02
3.951293945312500000e+02
3.953156433105468750e+02
3.963107299804687500e+02
3.980376281738281250e+02
3.980632934570312500e+02
3.982508239746093750e+02
3.982690734863281250e+02
3.983264160156250000e+02
3.991444091796875000e+02
3.999706726074218750e+02
4.001006469726562500e+02
4.001416015625000000e+02
4.001476135253906250e+02
4.001652832031250000e+02
4.001893310546875000e+02
4.009410400390625000e+02
4.009546508789062500e+02
4.011970520019531250e+02
4.020212097167968750e+02
4.029497375488281250e+02
4.030423583984375000e+02
4.031106262207031250e+02
4.039097595214843750e+02
4.040503234863281250e+02
4.041085815429687500e+02
4.049174499511718750e+02
4.059336547851562500e+02
4.059847106933593750e+02
4.061027526855468750e+02
4.069157409667968750e+02
4.069413757324218750e+02
4.069542236328125000e+02
4.070397338867187500e+02
4.070638732910156250e+02
4.079576416015625000e+02
4.080080261230468750e+02
4.089523010253906250e+02
4.089719238281250000e+02
4.089919433593750000e+02
4.090555419921875000e+02
4.091321411132812500e+02
4.092441711425781250e+02
4.100062561035156250e+02
4.100587158203125000e+02
4.110620727539062500e+02
4.131969604492187500e+02
4.132687072753906250e+02
4.148756408691406250e+02
4.152217407226562500e+02
4.160270080566406250e+02
4.162253417968750000e+02
4.169149169921875000e+02
4.189236755371093750e+02
4.192555541992187500e+02
4.200239257812500000e+02
4.200450439453125000e+02
4.202588500976562500e+02
4.209123840332031250e+02
4.210317687988281250e+02
4.210529785156250000e+02
4.212120056152343750e+02
4.220561523437500000e+02
4.221707458496093750e+02
4.222155151367187500e+02
4.229280090332031250e+02
4.239313049316406250e+02
4.239819335937500000e+02
4.242094726562500000e+02
4.243421325683593750e+02
4.249262084960937500e+02
4.249660339355468750e+02
4.249855346679687500e+02
4.250211486816406250e+02
4.250504150390625000e+02
4.251971740722656250e+02
4.259802856445312500e+02
4.259977416992187500e+02
4.262539062500000000e+02
4.269497375488281250e+02
4.269912719726562500e+02
4.270657348632812500e+02
4.279528808593750000e+02
4.280367126464843750e+02
4.281184387207031250e+02
4.282695007324218750e+02
4.283732604980468750e+02
4.290397644042968750e+02
4.292282409667968750e+02
4.293766174316406250e+02
4.300523071289062500e+02
4.308582153320312500e+02
4.310373535156250000e+02
4.311957092285156250e+02
4.320817260742187500e+02
4.321991882324218750e+02
4.322645263671875000e+02
4.328864440917968750e+02
4.360190734863281250e+02
4.378837890625000000e+02
4.380300903320312500e+02
4.388969421386718750e+02
4.399770507812500000e+02
4.401093139648437500e+02
4.409803161621093750e+02
4.412374267578125000e+02
4.419748535156250000e+02
4.422409667968750000e+02
4.429237060546875000e+02
4.429651489257812500e+02
4.432075500488281250e+02
4.432532043457031250e+02
4.440316162109375000e+02
4.441070556640625000e+02
4.442645263671875000e+02
4.448973083496093750e+02
4.449098510742187500e+02
4.452711486816406250e+02
4.459637756347656250e+02
4.462225341796875000e+02
4.462744140625000000e+02
4.469279479980468750e+02
4.470109558105468750e+02
4.471911315917968750e+02
4.472869262695312500e+02
4.479891052246093750e+02
4.480400085449218750e+02
4.481993103027343750e+02
4.483422241210937500e+02
4.488599243164062500e+02
4.489734497070312500e+02
4.490477600097656250e+02
4.492068176269531250e+02
4.493451843261718750e+02
4.500186767578125000e+02
4.500509948730468750e+02
4.502103271484375000e+02
4.503578491210937500e+02
4.510635375976562500e+02
4.512135314941406250e+02
4.512226257324218750e+02
4.512398071289062500e+02
4.520340881347656250e+02
4.522433166503906250e+02
4.530218505859375000e+02
4.531779785156250000e+02
4.548709716796875000e+02
4.550375976562500000e+02
4.561054382324218750e+02
4.572116394042968750e+02
4.590086364746093750e+02
4.592481079101562500e+02
4.612638244628906250e+02
4.630062866210937500e+02
4.632217407226562500e+02
4.640138244628906250e+02
4.641943054199218750e+02
4.643136901855468750e+02
4.649471130371093750e+02
4.650216979980468750e+02
4.652019653320312500e+02
4.659926757812500000e+02
4.660252990722656250e+02
4.662053222656250000e+02
4.669451904296875000e+02
4.670199279785156250e+02
4.670460205078125000e+02
4.672176208496093750e+02
4.679905395507812500e+02
4.680079956054687500e+02
4.680491333007812500e+02
4.682209472656250000e+02
4.683084411621093750e+02
4.690436401367187500e+02
4.691516113281250000e+02
4.710297851562500000e+02
4.720004272460937500e+02
4.722593994140625000e+02
4.730039367675781250e+02
4.732219848632812500e+02
4.742750549316406250e+02
4.749830627441406250e+02
4.752219848632812500e+02
4.752781982421875000e+02
4.762254333496093750e+02
4.770215148925781250e+02
4.771785888671875000e+02
4.773165283203125000e+02
4.779912719726562500e+02
4.782058715820312500e+02
4.783293762207031250e+02
4.784448547363281250e+02
4.793325195312500000e+02
4.799372863769531250e+02
4.802028808593750000e+02
4.803355102539062500e+02
4.809211120605468750e+02
4.810166625976562500e+02
4.812090148925781250e+02
4.819874877929687500e+02
4.820627441406250000e+02
4.823241577148437500e+02
4.829190063476562500e+02
4.830235595703125000e+02
4.832273864746093750e+02
4.840267028808593750e+02
4.840861206054687500e+02
4.850566711425781250e+02
4.850898132324218750e+02
4.852638549804687500e+02
4.859379882812500000e+02
4.861021118164062500e+02
4.862746582031250000e+02
4.869293823242187500e+02
4.870033874511718750e+02
4.871838378906250000e+02
4.879745178222656250e+02
4.880069580078125000e+02
4.882899475097656250e+02
4.889776000976562500e+02
4.891145629882812500e+02
4.891954345703125000e+02
4.892375793457031250e+02
4.899786071777343750e+02
4.909774780273437500e+02
4.913608398437500000e+02
4.922487487792968750e+02
4.923448791503906250e+02
4.932597656250000000e+02
4.940611572265625000e+02
4.943242797851562500e+02
4.951015319824218750e+02
4.952753295898437500e+02
4.953277282714843750e+02
4.960850219726562500e+02
4.962156066894531250e+02
4.963399047851562500e+02
4.963479919433593750e+02
4.964723510742187500e+02
4.971832580566406250e+02
4.973428649902343750e+02
4.981500244140625000e+02
4.982024230957031250e+02
4.983463745117187500e+02
4.990270080566406250e+02
5.003109741210937500e+02
5.010340881347656250e+02
5.013141174316406250e+02
5.019188842773437500e+02
5.020372009277343750e+02
5.022697753906250000e+02
5.023290100097656250e+02
5.029778137207031250e+02
5.031577758789062500e+02
5.032534790039062500e+02
5.033325500488281250e+02
5.039481811523437500e+02
5.039809570312500000e+02
5.041610717773437500e+02
5.043448791503906250e+02
5.049755554199218750e+02
5.051737365722656250e+02
5.052324523925781250e+02
5.053481140136718750e+02
5.059464416503906250e+02
5.059788818359375000e+02
5.060684509277343750e+02
5.063601684570312500e+02
5.073635864257812500e+02
5.080030212402343750e+02
5.082824401855468750e+02
5.083758239746093750e+02
5.090062866210937500e+02
5.099561157226562500e+02
5.100184020996093750e+02
5.103556518554687500e+02
5.109597778320312500e+02
5.110964660644531250e+02
5.112700500488281250e+02
5.120996704101562500e+02
5.121815795898437500e+02
5.132589111328125000e+02
5.132860717773437500e+02
5.139579467773437500e+02
5.140956420898437500e+02
5.142892456054687500e+02
5.153013305664062500e+02
5.162847900390625000e+02
5.170762329101562500e+02
5.172883911132812500e+02
5.178927001953125000e+02
5.183217773437500000e+02
5.188773193359375000e+02
5.193250732421875000e+02
5.199430541992187500e+02
5.200636596679687500e+02
5.203392944335937500e+02
5.211680297851562500e+02
5.212898559570312500e+02
5.213427734375000000e+02
5.215119018554687500e+02
5.220422973632812500e+02
5.223552856445312500e+02
5.230453491210937500e+02
5.233588867187500000e+02
5.239980468750000000e+02
5.240579833984375000e+02
5.242746582031250000e+02
5.243708496093750000e+02
5.248850708007812500e+02
5.250610351562500000e+02
5.252778930664062500e+02
5.259302368164062500e+02
5.262927246093750000e+02
5.263291625976562500e+02
5.269338989257812500e+02
5.269964599609375000e+02
5.270701293945312500e+02
5.272651977539062500e+02
5.273323974609375000e+02
5.279283447265625000e+02
5.280736083984375000e+02
5.283427734375000000e+02
5.290684204101562500e+02
5.290861816406250000e+02
5.293168945312500000e+02
5.299720458984375000e+02
5.303236694335937500e+02
5.305297241210937500e+02
5.315331420898437500e+02
5.323759765625000000e+02
5.330781250000000000e+02
5.332829589843750000e+02
5.342954711914062500e+02
5.351605834960937500e+02
5.352991333007812500e+02
5.359866943359375000e+02
5.362937011718750000e+02
5.380369873046875000e+02
5.402482299804687500e+02
5.408586425781250000e+02
5.411134643554687500e+02
5.411519775390625000e+02
5.412516479492187500e+02
5.419042968750000000e+02
5.419249877929687500e+02
5.420684204101562500e+02
5.424908447265625000e+02
5.429699707031250000e+02
5.430716552734375000e+02
5.431478271484375000e+02
5.432482910156250000e+02
5.433043823242187500e+02
5.439022827148437500e+02
5.439293212890625000e+02
5.440238037109375000e+02
5.443393554687500000e+02
5.449011840820312500e+02
5.449130859375000000e+02
5.449611816406250000e+02
5.449938964843750000e+02
5.450712890625000000e+02
5.453427124023437500e+02
5.459591064453125000e+02
5.460395507812500000e+02
5.460745849609375000e+02
5.462384033203125000e+02
5.463112182617187500e+02
5.463532714843750000e+02
5.470780029296875000e+02
5.473563232421875000e+02
5.479744262695312500e+02
5.482748413085937500e+02
5.483708496093750000e+02
5.485402832031250000e+02
5.490521240234375000e+02
5.494876098632812500e+02
5.501737670898437500e+02
5.503500366210937500e+02
5.504908447265625000e+02
5.506281738281250000e+02
5.513535766601562500e+02
5.515034179687500000e+02
5.516669921875000000e+02
5.519542846679687500e+02
5.520515747070312500e+02
5.525068969726562500e+02
5.529564819335937500e+02
5.532810668945312500e+02
5.535097045898437500e+02
5.543602294921875000e+02
5.552481689453125000e+02
5.568323974609375000e+02
5.570479125976562500e+02
5.572643432617187500e+02
5.578991699218750000e+02
5.582954101562500000e+02
5.589436645507812500e+02
5.591534423828125000e+02
5.599979248046875000e+02
5.600789184570312500e+02
5.603109130859375000e+02
5.609350585937500000e+02
5.609682617187500000e+02
5.610429077148437500e+02
5.613149414062500000e+02
5.619708862304687500e+02
5.620139160156250000e+02
5.622304687500000000e+02
5.623269653320312500e+02
5.629660034179687500e+02
5.633299560546875000e+02
5.638861694335937500e+02
5.642484130859375000e+02
5.643657226562500000e+02
5.650266723632812500e+02
5.652515258789062500e+02
5.655186767578125000e+02
5.660295410156250000e+02
5.661484375000000000e+02
5.662470092773437500e+02
5.663124389648437500e+02
5.669885253906250000e+02
5.679279785156250000e+02
5.683401489257812500e+02
5.689298095703125000e+02
5.693434448242187500e+02
5.699252929687500000e+02
5.699443969726562500e+02
5.705221557617187500e+02
5.712794799804687500e+02
5.715255126953125000e+02
5.723324584960937500e+02
5.730429687500000000e+02
5.734857177734375000e+02
5.739361572265625000e+02
5.740459594726562500e+02
5.744887084960937500e+02
5.755029907226562500e+02
5.759931640625000000e+02
5.763453369140625000e+02
5.765067749023437500e+02
5.769455566406250000e+02
5.772731323242187500e+02
5.773090820312500000e+02
5.773536987304687500e+02
5.775187988281250000e+02
5.782046508789062500e+02
5.783569335937500000e+02
5.785226440429687500e+02
5.789605102539062500e+02
5.795346679687500000e+02
5.800238037109375000e+02
5.803604125976562500e+02
5.805383300781250000e+02
5.810276489257812500e+02
5.815407714843750000e+02
5.818854980468750000e+02
5.820222167968750000e+02
5.822958374023437500e+02
5.829627685546875000e+02
5.832987670898437500e+02
5.839143676757812500e+02
5.839951782226562500e+02
5.842755126953125000e+02
5.849180297851562500e+02
5.849605712890625000e+02
5.850634155273437500e+02
5.852957153320312500e+02
5.859130859375000000e+02
5.860323486328125000e+02
5.862307128906250000e+02
5.864962158203125000e+02
5.872343139648437500e+02
5.874990844726562500e+02
5.883063354492187500e+02
5.893096923828125000e+02
5.899102172851562500e+02
5.903213500976562500e+02
5.903811035156250000e+02
5.909125366210937500e+02
5.910535278320312500e+02
5.915344238281250000e+02
5.919075317382812500e+02
5.921213989257812500e+02
5.933485107421875000e+02
5.943766479492187500e+02
5.949343872070312500e+02
5.974874877929687500e+02
5.978589477539062500e+02
5.983484497070312500e+02
5.989364013671875000e+02
5.995027465820312500e+02
5.999096679687500000e+02
5.999696655273437500e+02
6.005057983398437500e+02
6.009343872070312500e+02
6.010377807617187500e+02
6.015189819335937500e+02
6.020059814453125000e+02
6.022042846679687500e+02
6.025219116210937500e+02
6.030097045898437500e+02
6.030617675781250000e+02
6.032078247070312500e+02
6.035350952148437500e+02
6.040330810546875000e+02
6.040647583007812500e+02
6.043972778320312500e+02
6.055501098632812500e+02
6.058842773437500000e+02
6.062955322265625000e+02
6.065536499023437500e+02
6.072391967773437500e+02
6.075084838867187500e+02
6.078820800781250000e+02
6.083916625976562500e+02
6.085115356445312500e+02
6.095240478515625000e+02
6.103020019531250000e+02
6.105276489257812500e+02
6.115398559570312500e+02
6.119043579101562500e+02
6.131593017578125000e+02
6.133172607421875000e+02
6.143218994140625000e+02
6.143786010742187500e+02
6.149106445312500000e+02
6.151690063476562500e+02
6.153245239257812500e+02
6.154747314453125000e+02
6.164784545898437500e+02
6.169373168945312500e+02
6.173994750976562500e+02
6.179797973632812500e+02
6.184130859375000000e+02
6.189836425781250000e+02
6.199780273437500000e+02
6.201026000976562500e+02
6.204285888671875000e+02
6.208254394531250000e+02
6.210725097656250000e+02
6.214856567382812500e+02
6.218703002929687500e+02
6.224445190429687500e+02
6.228740234375000000e+02
6.230197753906250000e+02
6.235029907226562500e+02
6.239888305664062500e+02
6.245065307617187500e+02
6.255187988281250000e+02
6.265223999023437500e+02
6.273425292968750000e+02
6.275347290039062500e+02
6.278787841796875000e+02
6.283371582031250000e+02
6.285382690429687500e+02
6.293218994140625000e+02
6.295413818359375000e+02
6.298764038085937500e+02
6.301997070312500000e+02
6.303526611328125000e+02
6.306185913085937500e+02
6.313568115234375000e+02
6.323557739257812500e+02
6.333588256835937500e+02
6.344444580078125000e+02
6.351415405273437500e+02
6.355394287109375000e+02
6.359910278320312500e+02
6.365431518554687500e+02
6.389938964843750000e+02
6.393428955078125000e+02
6.399623413085937500e+02
6.399969482421875000e+02
6.410986938476562500e+02
6.419990844726562500e+02
6.423533325195312500e+02
6.424105224609375000e+02
6.430960693359375000e+02
6.438521728515625000e+02
6.443682861328125000e+02
6.448559570312500000e+02
6.454851684570312500e+02
6.458501586914062500e+02
6.460989379882812500e+02
6.475021362304687500e+02
6.484600830078125000e+02
6.491052246093750000e+02
6.495188598632812500e+02
6.504390869140625000e+02
6.505215454101562500e+02
6.511150512695312500e+02
6.512006225585937500e+02
6.515342407226562500e+02
6.521186523437500000e+02
6.525381469726562500e+02
6.531123657226562500e+02
6.535411376953125000e+02
6.543250732421875000e+02
6.545220947265625000e+02
6.545532836914062500e+02
6.553739013671875000e+02
6.559359130859375000e+02
6.563593139648437500e+02
6.565697021484375000e+02
6.572351684570312500e+02
6.573629150390625000e+02
6.583716430664062500e+02
6.593743286132812500e+02
6.598267211914062500e+02
6.603872070312500000e+02
6.604598999023437500e+02
6.619467773437500000e+02
6.624758300781250000e+02
6.630862426757812500e+02
6.639697875976562500e+02
6.641157226562500000e+02
6.644544067382812500e+02
6.651193237304687500e+02
6.654060668945312500e+02
6.659885253906250000e+02
6.661322631835937500e+02
6.664834594726562500e+02
6.674858398437500000e+02
6.684986572265625000e+02
6.694461059570312500e+02
6.703118896484375000e+02
6.704501342773437500e+02
6.724002685546875000e+02
6.735163574218750000e+02
6.743703002929687500e+02
6.755433349609375000e+02
6.784706420898437500e+02
6.793252563476562500e+02
6.799443359375000000e+02
6.819741821289062500e+02
6.839997558593750000e+02
6.844722900390625000e+02
6.854204101562500000e+02
6.864231567382812500e+02
6.874354858398437500e+02
6.883951416015625000e+02
6.893988037109375000e+02
6.900084228515625000e+02
6.924982910156250000e+02
6.945144653320312500e+02
6.955178833007812500e+02
6.960952148437500000e+02
6.965208129882812500e+02
6.974774780273437500e+02
6.984815063476562500e+02
6.994837646484375000e+02
7.020715332031250000e+02
7.035741577148437500e+02
7.039438476562500000e+02
7.040880737304687500e+02
7.043895874023437500e+02
7.045783081054687500e+02
7.053925781250000000e+02
7.062250976562500000e+02
7.065377807617187500e+02
7.075410156250000000e+02
7.084729003906250000e+02
7.094190063476562500e+02
7.104885253906250000e+02
7.114911499023437500e+02
7.124953613281250000e+02
7.131405639648437500e+02
7.134511108398437500e+02
7.137534790039062500e+02
7.144548950195312500e+02
7.148240966796875000e+02
7.154579467773437500e+02
7.157728881835937500e+02
7.164529418945312500e+02
7.179125366210937500e+02
7.185736694335937500e+02
7.199299926757812500e+02
7.205534057617187500e+02
7.205899658203125000e+02
7.224815673828125000e+02
7.234937744140625000e+02
7.244965209960937500e+02
7.253920898437500000e+02
7.255081787109375000e+02
7.265127563476562500e+02
7.274667358398437500e+02
7.285203857421875000e+02
7.295908203125000000e+02
7.305378417968750000e+02
7.316066284179687500e+02
7.320302734375000000e+02
7.320755615234375000e+02
7.325538940429687500e+02
7.330971679687500000e+02
7.335566406250000000e+02
7.341026611328125000e+02
7.342393188476562500e+02
7.345697631835937500e+02
7.348890380859375000e+02
7.355729370117187500e+02
7.359706420898437500e+02
7.365762939453125000e+02
