rank,bin_index,mz,score,pcc_class_0,pcc_class_1,pcc_class_2
44,1294,943.5189208984375,1.2157868146896362,-0.410947377881823,0.2518951947407068,0.21862320559220108
45,1392,1000.016845703125,1.2131866216659546,0.13371692220023995,-0.08087270907602306,-0.07227229313569866
46,1005,777.5563354492188,1.2115341424942017,-0.3880887164510276,0.285578329646114,0.15682428844137386
47,1096,829.7008056640625,1.2091701030731201,0.024019266685792233,-0.023791762095162663,-0.0033397927946023326
48,315,380.63385009765625,1.2090038061141968,0.028702136386256284,-0.03136966840682598,-0.0009317591715973919
49,343,396.73822021484375,1.2076747417449951,0.05165450113836652,-0.034817572172081084,-0.024196199766927474
50,1334,966.6476440429688,1.2041350603103638,0.03362054365469723,-0.031102488292044105,-0.006964058349324577
51,48,227.1346435546875,1.203644871711731,0.038489851372391116,-0.021433854345674054,-0.02272347087596653
52,1006,778.0238037109375,1.1972466707229614,0.012105963610717056,-0.01130408243831264,-0.0023985108462529297
53,1157,864.6185302734375,1.1966395378112793,-0.4731768998159712,0.4109249811104723,0.1259177454773085
54,975,760.195068359375,1.193764567375183,0.02380905582028151,-0.004469125674943491,-0.023203880027108888
55,1020,786.0751953125,1.1920820474624634,0.0436391472188953,-0.0279792406412413,-0.021935721449256443
56,426,444.45819091796875,1.1912401914596558,0.06349505700935477,-0.037607677070894074,-0.0351451164314282
57,1105,834.9291381835938,1.1907246112823486,0.014116794967257592,-0.016423185256239006,0.0005766439316142757
58,1010,780.49072265625,1.1898165941238403,-0.522955290541213,0.26287774256619767,0.338235441652351
59,117,266.7762145996094,1.1847784519195557,0.00686098632894866,-0.07077046200757155,0.06562738219810166
60,459,463.41180419921875,1.1809850931167603,0.11446710985228334,-0.06763054958783,-0.06353297444764973
61,897,715.4979248046875,1.1806395053863525,-0.1516095387467959,0.18134829468226085,-0.0113643529632287
62,356,404.17291259765625,1.177630066871643,0.04453329112089265,-0.02445808740917948,-0.02664645226241677
63,1029,791.4905395507812,1.1775336265563965,-0.3789972620854983,0.2635259355592396,0.1691388647183434
64,561,522.1050415039062,1.1772452592849731,0.027428369523854215,-0.03252310929248431,0.001758911936411172
65,162,292.7291564941406,1.1766023635864258,0.047951225217094696,-0.0357409091464725,-0.018902634137042434
66,783,649.715576171875,1.175722599029541,0.034169028903874854,-0.02332771527775893,-0.015697341903367027
67,1200,889.5712890625,1.1754122972488403,-0.41441484161592335,0.442918511799002,0.02387253392219497
68,651,573.8552856445312,1.1740854978561401,0.04100007772770757,-0.037929802234773824,-0.008492133403364978
69,830,676.845947265625,1.1725175380706787,0.03926515024955914,-0.0286505014650739,-0.01611980185056088
70,706,605.4702758789062,1.1688953638076782,0.08454835377145953,-0.0598385222573484,-0.03663943147912074
71,1201,890.1649169921875,1.1683485507965088,0.020460448401390118,-0.015156310104993052,-0.008163536860404556
72,659,578.4569091796875,1.1681495904922485,0.041702616684817076,-0.03637479545188295,-0.01093243270658994
73,902,718.22900390625,1.1676772832870483,0.04405998620792708,-0.025743259988298357,-0.024755172349387785
74,324,385.8186340332031,1.1656732559204102,0.046121006433953594,-0.02774110640262781,-0.02508718095007032
75,828,675.624267578125,1.164090633392334,0.04421508410613483,-0.02981875413733299,-0.020695059470383276
76,313,379.40576171875,1.1608599424362183,0.05366950939632131,-0.03548259904601725,-0.025861508261079854
77,965,754.5570678710938,1.160434365272522,-0.10779082939159544,0.17828207674057667,-0.05943836267516627
78,1269,929.3733520507812,1.1587246656417847,0.03160921636726918,-0.022407693583350857,-0.013660031859822945
79,1297,945.458251953125,1.1567305326461792,0.01732875419092896,0.0019299864696402682,-0.022282200461375773
80,1134,851.613525390625,1.1558592319488525,0.013053258144612907,0.0011504351870803382,-0.016468817614936848
81,756,634.344482421875,1.1555842161178589,0.027952343797510715,-0.012481831369009006,-0.019712052066090526
82,722,614.6958618164062,1.1552283763885498,0.045847145058350254,-0.026604667515074818,-0.025949528126305178
83,1467,1043.1357421875,1.1544513702392578,0.047447128296187434,-0.03256478428319877,-0.021618421809150676
84,525,501.3569030761719,1.1515135765075684,0.04997927656955588,-0.03765635798682626,-0.019281826419066228
85,735,622.175537109375,1.1514580249786377,0.055087506369090024,-0.031836606542894184,-0.03131504108543354
86,700,602.0630493164062,1.1513240337371826,0.041271302061993476,-0.020994972483988884,-0.02643436178705952
87,1257,922.4112548828125,1.1512356996536255,0.030194641682092637,-0.02124463628140537,-0.013215518264316644
88,284,362.81365966796875,1.1496646404266357,0.03500908983677981,-0.02524690181464741,-0.01468276902316949
89,769,641.7197265625,1.1458159685134888,0.04529447602157144,-0.028993038360825365,-0.02281724425025414
90,1279,934.9971313476562,1.14566171169281,0.04817426475968261,-0.03040975966778968,-0.02471196682767026
91,1326,962.0489501953125,1.1430882215499878,0.03846740761719348,-0.022644472742237246,-0.021437262787897766
92,836,680.2533569335938,1.1424752473831177,0.033593679136764476,-0.02156263752963273,-0.01686122182154746
93,697,600.3355102539062,1.1405839920043945,-0.00022533994690849288,0.0066823718543767745,-0.006691040262024826
94,193,310.3227233886719,1.1356492042541504,0.047019799812950416,-0.030615759678237712,-0.02314692002291235
95,1473,1046.5982666015625,1.1354659795761108,0.028882031579682662,-0.02484175021794686,-0.007936151881651735
96,1166,870.0397338867188,1.1350289583206177,0.03524947001526198,-0.02293675889611897,-0.017368278628375353
97,499,486.4299621582031,1.1347819566726685,0.019005137592520063,-0.011181109504083428,-0.010598100780460805
98,1156,864.5432739257812,1.1345683336257935,-0.46851993597037944,0.4050621846393082,0.1265710879267637
99,230,331.76129150390625,1.1327250003814697,0.030789433795404504,-0.023033785345065366,-0.012049332480595759
100,1439,1027.0303955078125,1.1325500011444092,0.0344974276182692,-0.028180051050771194,-0.011031482837816976
101,1120,843.531982421875,1.1304658651351929,-0.28877638096119945,0.29702180933697137,0.02872521765328534
102,135,277.1108093261719,1.1304655075073242,0.041578745549550725,-0.03455058858131705,-0.012686053235140583
103,352,401.9149169921875,1.1300216913223267,0.037814453711871664,-0.020139587207212817,-0.02328030513325663
104,1050,803.5090942382812,1.1298348903656006,-0.027112008191927706,0.04490376720376045,-0.015014196517177506
105,261,349.5736389160156,1.1292113065719604,0.022571945739314456,-0.00959464602434046,-0.016422156039145038
106,1263,925.7752075195312,1.1287938356399536,0.0531456560058434,-0.03354603656916745,-0.027264108364673193
107,309,377.1602783203125,1.1234521865844727,0.03652683265610675,-0.0269229032643252,-0.014714136662797335
108,981,763.545654296875,1.122898817062378,-0.04791259843502672,0.05391379439505757,-5.597495771330467e-05
109,56,231.67721557617188,1.1217182874679565,0.05410326987852146,-0.04049613094979931,-0.021151151168185132
110,338,393.864990234375,1.1215734481811523,0.04958591970439134,-0.032150637909999766,-0.024551697751128927
111,1355,978.7421875,1.1212974786758423,0.02331706002725363,-0.02280922815945559,-0.0035408260638510702
112,1211,895.815185546875,1.120667815208435,0.04891687179797373,-0.03681553709511236,-0.018913962466149098
113,1282,936.7437133789062,1.1184442043304443,0.011353661946714957,-0.011781155565234699,-0.0010218509910116427
114,1293,943.0934448242188,1.1173431873321533,0.044857966806321155,-0.027545132510761957,-0.023813462567988483
115,1071,815.4993286132812,1.1153324842453003,0.013530910931853272,-0.0007762032431502453,-0.015022494114027365
116,966,755.0219116210938,1.1140692234039307,0.035261246828106135,-0.025195944512402618,-0.015030810852059122
117,395,426.63958740234375,1.111912488937378,0.02280426433741687,-0.0357229332203572,0.010499043004352273
118,278,359.30023193359375,1.109660267829895,-0.3754164821902079,0.3002064099998267,0.12677439497137702
119,486,478.9751892089844,1.1088173389434814,0.03931634752178222,-0.027816898115668155,-0.017047271613473775
120,1004,776.6984252929688,1.1083775758743286,0.025296459618812904,-0.015579508196487598,-0.013380927109594112
121,961,752.1610717773438,1.1081541776657104,0.042334946119827785,-0.023865265452923057,-0.024691503922646636
122,1340,969.9888916015625,1.1079127788543701,0.03716510379435803,-0.026433131449984614,-0.015970604021159192
123,1235,909.566162109375,1.1075377464294434,-0.4784988160430008,0.4150715744700852,0.12782849333834867
124,834,679.1090698242188,1.1074250936508179,0.05830111996413701,-0.038802527245455874,-0.027824992499164834
125,1432,1023.00927734375,1.1071507930755615,0.039526386226529604,-0.03238806688206783,-0.01253556304666936
126,685,593.4341430664062,1.106931209564209,-0.005336084099450196,0.04183644467626891,-0.03729836412705173
127,1114,840.118896484375,1.1065939664840698,0.038043184542727884,-0.025836544386731053,-0.017618801658302586
128,132,275.38055419921875,1.1060620546340942,0.01954584603350703,-0.016775132222612944,-0.005408720743764274
129,631,562.4300537109375,1.105976939201355,0.21270928575788853,-0.1336872313758693,-0.10972178368762316
130,1395,1001.734130859375,1.1050258874893188,0.11181000322440789,-0.07123025570241483,-0.056677932656988665
131,383,419.7447204589844,1.1042925119400024,0.05228565017717325,-0.03315030746530339,-0.02666980964973409
132,103,258.7191467285156,1.1039738655090332,0.04620385850584211,-0.03396953078397294,-0.018701884234526397
133,71,240.281494140625,1.1036291122436523,0.04636802786135288,-0.02905102926980248,-0.024012879362398973
134,1125,846.566650390625,1.1026877164840698,-0.13842919722418986,0.1129600189699174,0.044390516551873906
135,87,249.50242614746094,1.1021134853363037,0.06916120446981833,-0.03935870577074665,-0.039951775815075516
136,1132,850.526123046875,1.0978199243545532,-0.08799454442198988,0.008308954033274814,0.09430062456401059
137,1083,822.5414428710938,1.0974217653274536,-0.40661515177610397,0.36132128528941915,0.09966963910100751
138,713,609.506591796875,1.0971918106079102,0.0473585927428846,-0.025736417161900702,-0.02862145920859617
139,653,575.0158081054688,1.0958060026168823,0.059752076623563986,-0.03779072480337391,-0.030575554571833478
140,81,246.06153869628906,1.0946112871170044,0.05550826331579297,-0.040047024818772155,-0.023262313310867415
141,1128,848.2432861328125,1.0943065881729126,0.036438355594050814,-0.02391051061789179,-0.017745769613839325
142,798,658.4295654296875,1.0934369564056396,0.044097054563571915,-0.0324087840630761,-0.017861400310340187
143,101,257.5611267089844,1.0928646326065063,0.04711907910997859,-0.027584949445745945,-0.02641738436695669
144,466,467.4054260253906,1.0914039611816406,0.04119321827323904,-0.02477722599441351,-0.022406630785616607
145,330,389.2525634765625,1.0910189151763916,0.02347075645103116,-0.020689653349493367,-0.005926587417484654
146,970,757.5,1.0909397602081299,-0.01068803521261442,0.03554686767131186,-0.02449103999199053
147,1092,827.5286254882812,1.0905981063842773,-0.35829406539457015,0.1347201589164538,0.2789719336046466
148,1159,865.9928588867188,1.0901647806167603,0.041597545411656,-0.027685364348761055,-0.019853025431630266
149,687,594.5641479492188,1.0893604755401611,0.04034430285470069,-0.02784363131911947,-0.01822209307483997
150,957,749.6563110351562,1.0889883041381836,0.02147976544654951,-0.0178868987478822,-0.006514216322417028
151,1318,957.473388671875,1.0887740850448608,0.011609884748681742,0.0008084022209965785,-0.01442418962420151
152,1130,849.5509643554688,1.088642954826355,-0.1319902787310982,0.12955161120463063,0.019589692502395162
153,637,565.8162231445312,1.0879377126693726,0.05269514246769244,-0.039308255635063474,-0.020740009814244575
154,333,391.09368896484375,1.0863906145095825,0.04696918130319546,-0.03706872166562757,-0.016371783636456274
155,1391,999.4518432617188,1.0850118398666382,0.12019972766902001,-0.07427783148265157,-0.06332162779405126
156,558,520.3771362304688,1.0842713117599487,0.025453537214517874,-0.013990158769992177,-0.015218812512007766
157,774,644.5955200195312,1.0837475061416626,-0.04189988377582951,0.08469848755130156,-0.03912962721880996
158,264,351.282470703125,1.0837256908416748,0.38895666106414406,-0.2419782605070881,-0.20321647260373885
159,42,223.62489318847656,1.0833064317703247,0.049275115048750366,-0.04388790922212895,-0.011972518309453877
160,111,263.2866516113281,1.0832401514053345,0.031210782300688616,-0.02556389836458444,-0.00990907068492493
161,469,469.2048034667969,1.0824753046035767,0.04782603593783636,-0.030438162025890846,-0.024275000954795626
162,204,316.7845764160156,1.0822439193725586,0.030233922032795388,-0.029494223684969786,-0.004675721273637082
163,1122,844.57958984375,1.0822075605392456,-0.5921224624322946,0.3335829528234495,0.34557034542573445
164,285,363.3369445800781,1.0817173719406128,-0.09069138907505254,0.1451330219351811,-0.044943791398749454
165,789,653.320556640625,1.0816694498062134,0.05552923571133974,-0.03413678170971542,-0.029437931271999965
166,1289,940.7578735351562,1.0802007913589478,0.022869512059653437,-0.023385080246378087,-0.002417905007729078
167,1039,797.0126953125,1.0799074172973633,0.05113258554708879,-0.03164731088020493,-0.026885038191130167
168,435,449.5662841796875,1.079368233680725,0.044194185709622184,-0.0269245507920949,-0.02368274983538151
169,174,299.3570861816406,1.0792961120605469,0.022206396659573448,-0.010440619590281686,-0.015114039850961571
170,1061,809.5508422851562,1.0778467655181885,-0.09650132927231198,0.07051582881489828,0.03951127229752992
171,1009,779.583984375,1.077723503112793,-0.44086699861383694,0.36863266340617357,0.13213286502955046
172,21,211.54946899414062,1.07771635055542,0.03781031192846492,-0.03221028452606847,-0.01071288935132975
173,1008,779.1805419921875,1.077255368232727,0.04552661172157625,-0.02126738083559359,-0.031129301527345114
174,446,455.96942138671875,1.0769307613372803,0.04969401850159832,-0.03262913200612256,-0.024180174233559042
175,602,545.6897583007812,1.0763119459152222,0.01933445286031467,-0.01697756092421731,-0.00495072629801747
176,281,361.1734619140625,1.0759575366973877,-0.03897730560157904,0.03665524573373083,0.007452109215938481
177,645,570.3068237304688,1.0756895542144775,0.0148715944955111,-0.026440551354104922,0.01011914232613923
178,391,424.3237609863281,1.0756686925888062,-0.04764436183228867,0.04334947229613523,0.010625015993459516
179,1283,937.3695068359375,1.0750938653945923,0.03974493672067223,-0.01884137814630255,-0.026889960809536345
180,1365,984.5247192382812,1.0750532150268555,0.04367112584932752,-0.02894282313766744,-0.020970286626827532
181,1390,998.8641967773438,1.0745006799697876,0.10726101562773056,-0.06745398867115783,-0.05528604650766186
182,567,525.5462646484375,1.0720672607421875,0.012202691142036906,-0.028013219040844476,0.014878346668093656
183,75,242.62562561035156,1.0713882446289062,0.050769515389952835,-0.0365167028609984,-0.02139245216757101
184,396,427.2359619140625,1.069821834564209,0.13922707921423028,-0.08776213154890075,-0.07154867348694126
185,1361,982.1695556640625,1.0696426630020142,0.04524315250233535,-0.024903280641780864,-0.027013611521466096
186,1059,808.5076293945312,1.0676103830337524,-0.3052508728764729,0.18711086176752365,0.16238909716142175
187,879,704.9917602539062,1.066609501838684,0.04779339325350881,-0.025427588387344647,-0.029451562196620377
188,840,682.5869140625,1.066562533378601,-0.22178892958709756,0.27554651178483175,-0.027295546901785733
189,237,335.7799377441406,1.0660711526870728,0.03475067051017419,-0.03415678429263237,-0.0051074802054427125
190,1285,938.5050659179688,1.0657304525375366,0.04546128093800212,-0.02728964859899638,-0.024785197417636386
191,623,557.762939453125,1.0647464990615845,0.045894236187515196,-0.0298204094940194,-0.02265784051730938
192,360,406.3155212402344,1.0645596981048584,-0.24388537996375334,0.1775411281733261,0.10055496782961114
193,13,206.97213745117188,1.0644786357879639,0.05595255490293981,-0.04376514475313304,-0.01991247609779071
194,826,674.5087890625,1.0642391443252563,-0.06744178117697204,0.072927747956008,0.0030031989589865207
195,140,280.20001220703125,1.0642147064208984,0.04239427224564639,-0.023972107713270983,-0.024649715801796975
196,57,232.24354553222656,1.0636521577835083,0.03942934750121516,-0.031292315799165714,-0.013562435958505181
197,1321,959.275390625,1.0626121759414673,0.025971377430024138,-0.023619420041052077,-0.005803006247364305
198,683,592.2968139648438,1.0615355968475342,0.05282870829211934,-0.039940610475207576,-0.020238150673714334
199,592,540.024169921875,1.0614651441574097,0.1925164257098438,-0.10846387743330119,-0.11234857774807355
200,734,621.5993041992188,1.0614092350006104,0.011234679973494269,0.0106177025662884,-0.024194246059163958
201,301,372.5863342285156,1.0606298446655273,0.04081761174993883,-0.033783922447116595,-0.012593481131873563
202,1359,981.0161743164062,1.0604411363601685,0.03800131203305224,-0.02214271717482461,-0.02141416161472051
203,1171,872.7103271484375,1.0591405630111694,-0.06611054012423132,0.08612830230525378,-0.012292738659838718
204,1305,949.9823608398438,1.0579818487167358,0.004141502289109525,-0.010729045989025418,0.006320946448555687
205,316,381.2677307128906,1.0570157766342163,0.18276937311672245,-0.11989871448216316,-0.08904433135248889
206,694,598.5877075195312,1.0555024147033691,0.012412303996060126,-0.026929753827565992,0.013505496925845108
207,481,476.1124267578125,1.0548170804977417,0.05109202245263818,-0.03278232534623539,-0.025656316339282968
208,1236,910.5381469726562,1.0543254613876343,-0.332897832089674,0.3172012770483518,0.05934281323668861
209,28,215.57691955566406,1.0541998147964478,0.05183328408607776,-0.03322808044834239,-0.026059627181611415
210,403,431.218505859375,1.0538911819458008,0.08156575864704316,-0.050341130078658106,-0.04303438460078418
