rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
55,81592,605.5501098632812,0.08691671703814804,0,0.18512518161486408,-0.18512518161486408
56,79668,465.0216979980469,0.08898472428633523,1,-0.3437044624170705,0.3437044624170705
57,81301,580.0238037109375,0.0668797376644406,0,-0.0586057636155195,0.058605763615519495
58,78373,408.0080261230469,0.0867531552740157,1,0.16686105280738747,-0.16686105280738747
59,80536,522.3552856445312,0.04631562298424199,0,0.44242102187997756,-0.44242102187997756
60,81063,560.3109130859375,0.08627714477493344,1,0.37287143041456955,-0.37287143041456955
61,82740,732.6093139648438,0.04556254626837352,0,0.6114285758417224,-0.6114285758417224
62,76864,366.9655456542969,0.0823428188691643,1,-0.14086910477169776,0.14086910477169778
63,78045,399.3296203613281,0.04414523382888198,0,-0.7143527996038426,0.7143527996038426
64,81117,564.0504150390625,0.08103240128037158,1,0.06956838204063284,-0.06956838204063284
65,82651,723.4937744140625,0.08031873098356822,0,0.5698014592349646,-0.5698014592349646
66,76892,367.28948974609375,0.0771293926547989,1,0.5152478214798922,-0.5152478214798922
67,81836,623.5029907226562,0.042136876850973067,0,0.5287810338964662,-0.5287810338964662
68,81132,565.0266723632812,0.07531599168881611,1,-0.7285679555175466,0.7285679555175466
69,81898,630.6185913085938,0.04178953781347716,0,0.08824058695598254,-0.08824058695598255
70,78503,410.0587158203125,0.07358103315851076,1,0.04245508421314353,-0.04245508421314353
71,78162,402.0212097167969,0.05045051891837874,0,0.2937401447017225,-0.2937401447017225
72,79805,472.00042724609375,0.07213942678654416,1,-0.12881699101314764,0.1288169910131476
73,77038,369.3515625,0.06931127077187976,0,0.22291453172621772,-0.22291453172621772
74,77778,392.0341491699219,0.06987608726124028,1,0.15422739974276775,-0.15422739974276775
75,72879,213.1809844970703,0.03893675563402579,0,-0.7540129050536569,0.7540129050536569
76,76862,366.9585876464844,0.06872851289679426,1,-0.0812272213165617,0.0812272213165617
77,77546,385.2737731933594,0.039937964038520804,0,0.40920270117854307,-0.40920270117854307
78,77855,394.0574951171875,0.06840914959821466,1,0.2082380071261719,-0.2082380071261719
79,82455,703.5741577148438,0.0683156178270384,0,-0.4173716774972993,0.41737167749729936
80,79394,448.34222412109375,0.0674830899952289,1,-0.18802905486332255,0.18802905486332258
81,72950,214.1886444091797,0.036967151693208154,0,-0.7709078789488427,0.7709078789488427
82,77564,386.02606201171875,0.06568561297634214,1,0.08572674767292732,-0.0857267476729273
83,81206,570.5221557617188,0.05443122933092671,0,0.4346395015787378,-0.4346395015787378
84,78452,409.0516357421875,0.06531379074618035,1,-0.027791779769695265,0.027791779769695265
85,81508,599.5027465820312,0.05864483506969394,0,0.5675850542794141,-0.5675850542794141
86,76981,368.959716796875,0.06512891045933043,1,-0.18363422533830562,0.18363422533830562
87,78931,426.3537292480469,0.03453092537128048,0,-0.7264261433498802,0.7264261433498802
88,82550,711.435302734375,0.06446253113488164,1,-0.7712740616188712,0.7712740616188712
89,82325,685.42041015625,0.034197009639061915,0,-0.8693040880770847,0.8693040880770847
90,76940,367.9648742675781,0.06291684151134784,1,-0.17834128952697595,0.17834128952697595
91,78933,426.363525390625,0.033798275320778184,0,-0.7416856230809573,0.7416856230809573
92,82377,694.1908569335938,0.05937498203650536,1,0.09075570846056145,-0.09075570846056148
93,80794,542.0684204101562,0.034754586605268735,0,0.19289562538923902,-0.19289562538923902
94,78454,409.0606689453125,0.059016894970707896,1,-0.03212874625865806,0.03212874625865806
95,80960,551.50341796875,0.04539487851371483,0,0.5893255773641219,-0.5893255773641219
96,79689,465.99267578125,0.0579572256581935,1,-0.41554584457356714,0.41554584457356714
97,81594,605.88427734375,0.037074748809545394,0,-0.7386899310198167,0.7386899310198167
98,82079,652.5381469726562,0.05715943646140601,1,0.5288559898337913,-0.5288559898337913
99,80925,549.0521240234375,0.04466535888740857,0,-0.5757236551447834,0.5757236551447834
100,82753,734.1153564453125,0.05642144082924355,1,0.36056873311530535,-0.36056873311530535
101,82567,712.487060546875,0.03650401265779686,0,0.5130958341762162,-0.5130958341762161
102,81411,588.3063354492188,0.053952714997052884,1,0.2208392045099256,-0.22083920450992567
103,77646,388.1213073730469,0.030934789263870416,0,0.5274722898215503,-0.5274722898215503
104,77481,384.0028076171875,0.05337716462874044,1,-0.2934559411066338,0.2934559411066338
105,81347,583.9143676757812,0.030793536182010972,0,-0.7341750050177976,0.7341750050177976
106,82631,720.5534057617188,0.052771280827014974,1,-0.23570280812871588,0.23570280812871588
107,78188,402.3488464355469,0.03074627957508726,0,-0.7179281742042714,0.7179281742042714
108,80470,516.2847900390625,0.051321864480301176,1,0.37063160295770037,-0.37063160295770037
109,80770,540.2482299804688,0.03410135932251205,0,0.27591136123108323,-0.2759113612310832
110,81528,601.0377807617188,0.0510892123521632,1,-0.3259540110642028,0.3259540110642028
111,82392,695.5178833007812,0.04712996417028995,0,0.4482028195257727,-0.4482028195257727
112,82672,725.5563354492188,0.05067201709815165,1,-0.5009544160082448,0.5009544160082448
113,80599,526.3291625976562,0.029682733262136076,0,0.5129628804494577,-0.5129628804494577
114,61508,141.1545867919922,0.0506632730216831,1,-0.01613465099131357,0.016134650991313566
115,82300,682.45703125,0.04881041869423855,0,-0.6243710090441417,0.6243710090441417
116,81387,586.0323486328125,0.05029051668979996,1,0.06981985797951537,-0.06981985797951536
117,80483,518.264404296875,0.029336832520965788,0,0.20458518757895544,-0.20458518757895547
118,82749,733.556640625,0.048361734815927794,1,-0.5109563266574183,0.5109563266574183
119,79963,483.0235595703125,0.028841441832058043,0,0.0596783769230077,-0.0596783769230077
120,80007,485.0566711425781,0.04742157525145576,1,-0.04332071087776772,0.04332071087776772
121,81181,568.3401489257812,0.039550773347789614,0,0.3979796510781534,-0.3979796510781534
122,80206,497.3428649902344,0.04710014476918512,1,0.4697793506167462,-0.4697793506167462
123,81424,589.9102172851562,0.028164111420530033,0,-0.6467571841741104,0.6467571841741104
124,81561,603.5350952148438,0.0468976713120448,1,-0.10641157444891473,0.10641157444891473
125,81970,639.9623413085938,0.038654104785651844,0,-0.1511890150254701,0.1511890150254701
126,79447,450.2103271484375,0.046437960611638754,1,0.10534127168864597,-0.10534127168864597
127,81007,556.2202758789062,0.028326819862296824,0,0.12273769690874453,-0.12273769690874456
128,79440,450.0509948730469,0.04641663656169206,1,0.0237328751022707,-0.0237328751022707
129,82568,712.495361328125,0.03299000765410689,0,0.5213100079964033,-0.5213100079964033
130,80843,544.33935546875,0.046171752675510526,1,0.4044490520196079,-0.4044490520196079
131,81514,599.9696655273438,0.03321276604211926,0,-0.1048031155403899,0.1048031155403899
132,79717,467.0460205078125,0.0460986605976217,1,-0.031604049797231866,0.03160404979723187
133,52789,133.4491424560547,0.03382215410710709,0,-0.6991672846199214,0.6991672846199214
134,78946,426.9497375488281,0.04470600613036036,1,0.005154106139657964,-0.005154106139657974
135,81605,606.5536499023438,0.04271673426099399,0,0.18987916839794713,-0.18987916839794713
136,80842,544.31640625,0.043230412826532116,1,0.1371357924889169,-0.13713579248891694
137,82671,725.5081787109375,0.02901583318999386,0,0.6087914185365059,-0.6087914185365059
138,80359,506.36016845703125,0.04312044307595164,1,0.3882048936909219,-0.3882048936909219
139,81595,605.8963012695312,0.027498796722220477,0,-0.6668044422719576,0.6668044422719576
140,79180,437.0267639160156,0.0430075881117703,1,-0.28557106244333075,0.28557106244333075
141,81268,577.518798828125,0.0279702030394454,0,0.565869291730232,-0.565869291730232
142,82391,695.4622802734375,0.04181324233450702,1,-0.5763463426360111,0.5763463426360111
143,80420,511.0964660644531,0.027382174951393546,0,-0.41681976492199835,0.41681976492199835
144,78758,421.052978515625,0.04172043186673099,1,0.03702504953568615,-0.037025049535686146
145,77171,373.3142395019531,0.031165192959990377,0,-0.6529672844153452,0.6529672844153452
146,81766,618.1878662109375,0.04138726431342307,1,0.1429058847475095,-0.1429058847475095
147,82349,688.3951416015625,0.024644500297755913,0,-0.11280505596845951,0.11280505596845951
148,81160,566.988525390625,0.040688716515493266,1,0.07639242056644431,-0.07639242056644431
149,82004,643.8521728515625,0.0245833465097787,0,-0.7101960195308445,0.7101960195308445
150,80039,487.0033874511719,0.04043248522792745,1,-0.0801019910389532,0.0801019910389532
151,80676,530.5297241210938,0.03591574413527827,0,0.44472005919635327,-0.44472005919635327
152,79678,465.20196533203125,0.039039692579938105,1,0.09303199297628868,-0.09303199297628868
153,79014,428.3793029785156,0.024521306883667163,0,-0.7526673852830128,0.7526673852830128
154,77601,387.0100402832031,0.038899345178111645,1,0.3676864418081511,-0.3676864418081511
155,82198,666.4834594726562,0.03535028096011065,0,-0.40017920569080223,0.40017920569080223
156,69642,183.48147583007812,0.03856614998865813,1,-0.17465196631040084,0.17465196631040084
157,81816,621.8703002929688,0.029807766287528226,0,-0.7474554142613511,0.7474554142613511
158,78049,399.9706726074219,0.03845305182639548,1,-0.47528942176690225,0.4752894217669023
159,81308,580.538330078125,0.024278575328436396,0,0.5425709741271275,-0.5425709741271275
160,81372,585.0634155273438,0.03798043504599318,1,-0.0629790664818871,0.06297906648188711
161,82176,664.11572265625,0.024216390443921113,0,0.24418259202335538,-0.24418259202335538
162,80939,550.3294067382812,0.037020360875000165,1,0.4813844916082374,-0.48138449160823743
163,82750,733.6122436523438,0.024109935084257496,0,0.6247445062178014,-0.6247445062178014
164,81602,606.2955322265625,0.03696486749463085,1,0.45402164500990627,-0.45402164500990627
165,78635,414.3575439453125,0.02400076744062884,0,-0.8052611449488633,0.8052611449488633
166,76893,367.3094482421875,0.035872642802597,1,0.5445793087653106,-0.5445793087653106
167,81173,567.9408569335938,0.02547244267268501,0,-0.6177383986322965,0.6177383986322965
168,80920,548.540283203125,0.03567261790795705,1,0.4988604514411662,-0.4988604514411662
169,78026,399.1444091796875,0.026644707169612092,0,-0.32875406517813704,0.32875406517813704
170,81109,563.3299560546875,0.03558801261181032,1,0.14644269704957913,-0.14644269704957913
171,79906,479.33251953125,0.030220946009583773,0,0.4844567010234643,-0.4844567010234643
172,80827,543.9022827148438,0.03537988203566522,1,-0.5349012608817758,0.5349012608817758
173,81172,567.927978515625,0.028733728942915218,0,-0.7276339650630428,0.7276339650630428
174,80280,503.15777587890625,0.03460513309346633,1,0.10206585939084674,-0.10206585939084674
175,79926,480.9211120605469,0.023574572140181122,0,-0.8194418342496645,0.8194418342496645
176,80403,509.95611572265625,0.03436120541792264,1,-0.1855971838621497,0.1855971838621497
177,79265,441.2374267578125,0.023214459888296762,0,0.5360978583397685,-0.5360978583397685
178,81352,583.9951782226562,0.034022690270440685,1,-0.015473820046048872,0.015473820046048876
179,82468,704.5783081054688,0.031585008120605024,0,-0.41885392289320317,0.41885392289320317
180,81180,568.2802124023438,0.03357181208216911,1,0.12604118780595383,-0.12604118780595383
181,62450,142.12123107910156,0.023174168540896954,0,-0.7483864507822737,0.7483864507822737
182,80723,535.2991333007812,0.033449574646555805,1,0.430837789485982,-0.43083778948598206
183,81393,586.4962158203125,0.023083401088837944,0,0.3926194869357607,-0.3926194869357607
184,80874,545.9591064453125,0.03341741722753303,1,-0.6847699070281981,0.6847699070281981
185,82368,692.498291015625,0.02279789926820245,0,0.3307619247304119,-0.3307619247304119
186,79888,478.3240051269531,0.03335460579580824,1,0.1022860549757099,-0.1022860549757099
187,79454,450.35784912109375,0.022740619831420242,0,-0.755788044540233,0.755788044540233
188,81118,564.2484130859375,0.033166193609550344,1,0.5030329630700725,-0.5030329630700725
189,80556,524.0579833984375,0.022556465513464168,0,0.16657295648988113,-0.16657295648988113
190,82761,734.9536743164062,0.032804721115916605,1,0.3645199989737329,-0.3645199989737329
191,81908,632.3557739257812,0.02253221450389445,0,0.36001021389354193,-0.36001021389354193
192,81328,582.0611572265625,0.03278644256921528,1,0.2560998920763595,-0.25609989207635947
193,82105,655.9359130859375,0.029583451984518453,0,-0.08636810349064043,0.08636810349064043
194,82660,724.4965209960938,0.03277349227138607,1,0.5909532734671391,-0.5909532734671391
195,81933,635.5394287109375,0.02556463685441411,0,0.5906198480791802,-0.5906198480791803
196,78874,424.9660339355469,0.032355249607456185,1,0.3942248194466518,-0.3942248194466518
197,82057,651.1150512695312,0.026085301837560484,0,0.40739816725233874,-0.4073981672523388
198,80452,513.2860717773438,0.03195341175955581,1,0.13697719317185336,-0.13697719317185336
199,80250,501.0340881347656,0.02186277329058958,0,0.053103786522664335,-0.053103786522664335
200,82787,737.57861328125,0.03169524317818327,1,0.39325422986467345,-0.39325422986467345
201,81423,589.5551147460938,0.02248733131449447,0,0.13788095562605351,-0.13788095562605351
202,77738,390.9800109863281,0.03162806247183877,1,0.09477772473296543,-0.09477772473296543
203,81345,583.508056640625,0.02342703626437135,0,0.10458776923210683,-0.10458776923210683
204,75125,244.85772705078125,0.030275668341490786,1,0.530640781932001,-0.5306407819320011
205,82404,696.5208129882812,0.021489954500305376,0,0.3378871929638932,-0.3378871929638932
206,82118,657.2351684570312,0.030170095501675636,1,0.25589129524911675,-0.25589129524911675
207,82430,699.4837646484375,0.021440380902777646,0,0.5697132315762308,-0.5697132315762308
208,82390,695.1921997070312,0.030119692699326253,1,0.16439314986942216,-0.16439314986942216
209,77036,369.3000183105469,0.021424011947575147,0,-0.748048683100904,0.748048683100904
210,82752,734.1026611328125,0.029895314833181592,1,0.35262277885932986,-0.35262277885932986
211,80313,504.3448791503906,0.02119435364868155,0,0.469327152887018,-0.469327152887018
212,75874,273.03948974609375,0.029801318774759222,1,0.020338096080456072,-0.020338096080456072
213,82670,725.49951171875,0.021136747975812237,0,0.655131274161213,-0.6551312741612131
214,81059,560.0789184570312,0.02971072472586049,1,0.4221489611815412,-0.4221489611815412
215,81804,620.5975952148438,0.02061654191271694,0,0.13489610507685978,-0.13489610507685978
216,78456,409.1297912597656,0.02964102913026618,1,0.016710177216296727,-0.01671017721629671
217,82215,670.3024291992188,0.02741563956010331,0,0.08069564517997059,-0.08069564517997059
218,75126,244.8658905029297,0.029222424432828912,1,0.513021505908863,-0.513021505908863
219,81813,621.4856567382812,0.02032336759082127,0,0.4479648206945482,-0.4479648206945482
220,81106,563.2651977539062,0.029106476983954674,1,0.05835143709105956,-0.05835143709105956
221,81919,633.5811157226562,0.02025009544191512,0,0.11127135924347006,-0.11127135924347006
222,82777,735.9706420898438,0.0287580763871908,1,0.26483273573527394,-0.2648327357352739
223,81781,618.983642578125,0.01975778256426708,0,-0.06445811278049604,0.06445811278049604
224,78334,406.9542236328125,0.028741881605867884,1,0.06212079561298993,-0.06212079561298993
225,81404,587.5396118164062,0.019676783144538683,0,0.14453114844569176,-0.14453114844569176
226,81076,561.31494140625,0.028733778687977305,1,0.39393664271458495,-0.393936642714585
227,81905,631.6217041015625,0.019440794198655582,0,0.08683847075833528,-0.08683847075833526
228,82607,716.4264526367188,0.02846318213192744,1,0.051853008871074295,-0.051853008871074295
229,81930,635.1415405273438,0.019239312458160816,0,0.385863780281541,-0.385863780281541
230,78803,422.9280090332031,0.02842335291888548,1,-0.15801478799016833,0.15801478799016833
231,81591,605.54150390625,0.01913815188637802,0,-0.05742420925147674,0.05742420925147673
232,79722,467.2176208496094,0.028242311292659708,1,0.08401045118789063,-0.08401045118789063
233,76715,355.2589416503906,0.019037986691853682,0,0.34302324924722283,-0.34302324924722283
234,79540,456.1054382324219,0.027983545770542167,1,0.06157686188813119,-0.06157686188813119
235,77566,386.04705810546875,0.02532131993768823,0,0.2467023226424923,-0.2467023226424923
236,77382,381.0603942871094,0.02788502291147015,1,0.061738761777550666,-0.061738761777550666
237,79081,430.38031005859375,0.018984906651710924,0,-0.7453559028129411,0.7453559028129411
238,81936,635.9910278320312,0.02769369511185122,1,0.33548793243089187,-0.33548793243089187
239,82578,713.595703125,0.023832955970977183,0,0.26736597942441254,-0.26736597942441254
240,77200,375.00616455078125,0.026935223859412053,1,0.058760456341634265,-0.058760456341634265
241,77858,394.1260070800781,0.02330871487058988,0,-0.16666965636357323,0.16666965636357323
242,80569,524.370849609375,0.026921361568777964,1,0.2474293600574235,-0.2474293600574235
243,81276,578.2046508789062,0.026493006839172224,0,0.19425502353116736,-0.19425502353116736
244,80298,503.98095703125,0.026881963479607397,1,-0.12809935006317266,0.12809935006317266
245,80487,518.32177734375,0.02421101015197227,0,0.5439855094908254,-0.5439855094908254
246,78268,405.0579528808594,0.026839470142129382,1,0.11948832542688845,-0.11948832542688845
247,82700,728.5203857421875,0.018591589757501335,0,-0.822940370078024,0.822940370078024
248,80803,542.3009033203125,0.026735956195161597,1,0.3001009767388497,-0.3001009767388497
249,82237,673.516357421875,0.018590938475969782,0,0.39853690200437875,-0.3985369020043788
250,80597,526.292724609375,0.026679932200796716,1,0.23581447751365114,-0.23581447751365114
251,80603,526.9338989257812,0.02438883493084994,0,-0.4042629382017833,0.4042629382017833
252,79700,466.205322265625,0.026654349420812715,1,0.09940934983543094,-0.09940934983543094
253,80706,533.078125,0.018457879396852818,0,-0.2849990781395041,0.2849990781395041
254,77073,370.2950439453125,0.02642509653858382,1,-0.48945500606550896,0.4894550060655089
255,80550,523.4720458984375,0.017968965803980975,0,-0.874141992830136,0.874141992830136
256,79656,464.1943054199219,0.025985015792399042,1,0.10285714761237742,-0.10285714761237742
257,80275,502.9029846191406,0.017845633084701745,0,-0.7390369922979445,0.7390369922979446
258,82126,657.9720458984375,0.025627846246635576,1,0.347647217165782,-0.347647217165782
259,80785,541.2516479492188,0.020114069020057652,0,0.15680893401961857,-0.15680893401961857
260,82633,720.5899658203125,0.025550868526675072,1,0.22825377040114495,-0.22825377040114495
261,78837,423.9878234863281,0.019286182678902034,0,-0.09485006078822392,0.09485006078822393
262,81057,559.9979248046875,0.025363630876605273,1,-0.20435706235948692,0.20435706235948692
263,81212,571.5255126953125,0.0197865945127438,0,0.4674620056231108,-0.4674620056231108
264,76944,368.0144348144531,0.025189050581221305,1,0.43292538915579765,-0.43292538915579765
265,80375,508.0030212402344,0.0187802104525651,0,-0.6135807286243288,0.6135807286243288
266,78443,408.97662353515625,0.025136608231326477,1,-0.005710572782810299,0.005710572782810291
267,79285,442.9237060546875,0.019849208346027537,0,-0.1615866290729706,0.1615866290729706
268,80857,545.0712890625,0.02513640372384902,1,-0.005032878276396323,0.005032878276396323
269,79491,452.3734436035156,0.01688023620826226,0,-0.821748715860437,0.821748715860437
270,79233,439.97705078125,0.02509409278493198,1,0.24907634904336728,-0.24907634904336728
271,80138,494.0611572265625,0.02411566268602995,0,-0.42543515699137624,0.42543515699137624
272,78502,410.0547790527344,0.025081225395539572,1,-0.017549738573611917,0.01754973857361191
273,82261,678.4706420898438,0.01668227400745171,0,0.06307395231722478,-0.06307395231722476
274,78609,413.2687072753906,0.02499652060926868,1,0.29111499643588334,-0.29111499643588334
275,81841,624.5065307617188,0.016676782763533037,0,0.5400050350917966,-0.5400050350917966
276,78877,424.98553466796875,0.024893645057264303,1,0.036450813501080606,-0.036450813501080606
277,78724,419.25555419921875,0.016641346856874847,0,0.5089844474535526,-0.5089844474535526
278,81194,569.3434448242188,0.024518619797827223,1,0.3277177065987229,-0.3277177065987229
279,78796,422.326416015625,0.016547070580915504,0,-0.7143720812119286,0.7143720812119286
280,82147,660.3994750976562,0.02441375720695405,1,0.03867257960284123,-0.03867257960284122
281,82601,715.4579467773438,0.020221363591743823,0,0.5221744187985818,-0.5221744187985818
282,81673,614.1810913085938,0.024259644241003107,1,0.05989765017677404,-0.05989765017677404
283,82104,655.5654907226562,0.016454687426775475,0,-0.06882852622919523,0.06882852622919523
284,81797,620.016845703125,0.02368374565725608,1,0.2990244266581565,-0.2990244266581565
285,82043,648.62890625,0.01648847064223307,0,0.14106644159231757,-0.14106644159231757
286,79988,484.08612060546875,0.023647445580007524,1,0.20365556428612067,-0.20365556428612067
287,79426,449.3451843261719,0.01623354222285554,0,-0.18850039582020323,0.1885003958202032
288,82632,720.5753173828125,0.02363102418229067,1,0.02454129531942288,-0.02454129531942288
289,82624,718.5736694335938,0.017642192667268325,0,0.10986692057707804,-0.10986692057707806
290,80297,503.9690246582031,0.02355925863939075,1,-0.08587930282772753,0.08587930282772754
291,72814,212.1715545654297,0.016079395671699623,0,-0.7555083766046777,0.7555083766046777
292,82760,734.8890380859375,0.023546175688062644,1,0.2843696578868572,-0.2843696578868572
293,79746,468.3084411621094,0.016357269422793672,0,-0.8361665806268298,0.8361665806268298
294,76888,367.2198486328125,0.023482783897280205,1,0.2640980993095742,-0.2640980993095742
295,80730,536.3578491210938,0.015945723411616024,0,-0.7650534318834117,0.7650534318834117
296,80839,544.1551513671875,0.023376108375255524,1,0.055514293607992815,-0.05551429360799282
297,81874,628.3945922851562,0.01588028331008564,0,0.21536334067585475,-0.21536334067585475
298,81333,582.9627685546875,0.023370730381321324,1,0.015216840103643705,-0.015216840103643704
299,80969,552.0515747070312,0.020046669988162884,0,-0.6561683649942508,0.6561683649942508
300,81492,598.0343017578125,0.023275452005743012,1,0.37810857913263024,-0.37810857913263024
301,79210,438.29779052734375,0.018488215228975414,0,-0.6916222104600604,0.6916222104600604
302,81256,576.945556640625,0.023078916174485337,1,0.07910290040828384,-0.07910290040828385
303,79525,454.8709716796875,0.015630276928241014,0,-0.2240296332223205,0.22402963322232047
304,80869,545.3427124023438,0.02295003362766197,1,0.39357791705698103,-0.39357791705698103
305,82708,730.537841796875,0.015443717512124552,0,-0.7753110537008074,0.7753110537008074
306,82786,737.4522094726562,0.022901266885132242,1,-0.2115187516726016,0.2115187516726016
307,79163,435.99365234375,0.01638586868807016,0,-0.784551670470377,0.784551670470377
308,81568,604.04248046875,0.022798818311577422,1,0.1824804531071331,-0.1824804531071331
309,82745,733.06689453125,0.015214206852920008,0,0.13583989856056222,-0.13583989856056225
310,78194,402.9497375488281,0.02270439942012734,1,0.03219445952050218,-0.03219445952050217
311,82744,733.059326171875,0.015128168633481329,0,0.13245908516547727,-0.13245908516547727
312,79383,448.1993103027344,0.0226618660102382,1,0.11538228086419676,-0.11538228086419676
313,82112,656.5697021484375,0.014996147794758352,0,-0.044815789455769195,0.04481578945576919
314,81839,623.9888305664062,0.022560882152400298,1,-0.05036424519274738,0.05036424519274738
315,78835,423.9776916503906,0.020035485640037657,0,-0.008640563550952747,0.008640563550952739
316,82637,721.5577392578125,0.02253631638257446,1,-0.14779565563099398,0.14779565563099398
317,81941,636.5431518554688,0.017777883378560805,0,0.4234154192153617,-0.4234154192153617
318,81964,639.1664428710938,0.022524818364196644,1,0.03101609689304384,-0.031016096893043844
319,82194,666.1322631835938,0.014619520138625096,0,0.2584857120176276,-0.25848571201762766
320,76928,367.79998779296875,0.02223404604004986,1,0.4930985427736394,-0.4930985427736394
321,82108,656.3593139648438,0.014381472571593818,0,0.1505142317436819,-0.1505142317436819
322,23187,122.32178497314453,0.022126071619181873,1,-0.09669986887741956,0.09669986887741956
323,82573,713.074951171875,0.014304996403306671,0,0.18183916873980066,-0.18183916873980066
324,80424,511.2700500488281,0.022062320558506605,1,0.11973531191502874,-0.11973531191502874
325,80665,529.9720458984375,0.020552553778833898,0,-0.6525344256560859,0.6525344256560859
326,77205,375.04742431640625,0.022029980740922852,1,0.04478885020054996,-0.04478885020054996
