rank,bin_index,mz,score,pcc_class_1,pcc_class_2
43,76375,308.60888671875,0.913705587387085,-0.019324871743091474,0.019324871743091478
44,78024,399.1317138671875,0.9093019962310791,0.17867116313466558,-0.17867116313466558
45,12,102.8653335571289,0.9087755084037781,-0.020809865300177872,0.020809865300177876
46,10,102.69795989990234,0.9086494445800781,-0.016984556530852464,0.01698455653085247
47,80511,520.8749389648438,0.9072901606559753,-0.4754553985107347,0.4754553985107347
48,80388,508.91082763671875,0.9071665406227112,-0.1468145007204351,0.1468145007204351
49,80262,501.91888427734375,0.9064329862594604,-0.6473196619359162,0.6473196619359162
50,82438,701.4092407226562,0.9063079357147217,-0.03310327311181795,0.03310327311181795
51,72821,212.47227478027344,0.9055683612823486,-0.0062333793128669344,0.0062333793128669405
52,80848,544.9130859375,0.9055678248405457,-0.49736265257992895,0.4973626525799286
53,73233,218.7195281982422,0.9037703275680542,-0.011318224114011973,0.011318224114011977
54,81618,607.8950805664062,0.9024192690849304,-0.6578160321388526,0.6578160321388526
55,81606,606.8862915039062,0.901252269744873,-0.6828629870692781,0.6828629870692781
56,82460,703.94384765625,0.9008314609527588,-0.7463206688949015,0.7463206688949015
57,82205,668.0269775390625,0.8948240280151367,-0.5552084395911174,0.5552084395911173
58,80340,505.30316162109375,0.8935455083847046,-0.46456451243798536,0.46456451243798536
59,78499,410.02362060546875,0.8934767842292786,0.22674989493645284,-0.2267498949364528
60,82537,710.240966796875,0.891810417175293,0.0322031889597988,-0.03220318895979879
61,76681,351.77911376953125,0.8909443616867065,-0.7377264048553276,0.7377264048553276
62,81837,623.8682250976562,0.8894807696342468,-0.5781409806902131,0.5781409806902131
63,80830,543.9293212890625,0.8876169919967651,-0.5635922015019447,0.5635922015019447
64,80312,504.2911682128906,0.8836533427238464,-0.8075240473073061,0.8075240473073061
65,81607,606.9000854492188,0.8829853534698486,-0.5569136269420458,0.5569136269420458
66,74131,236.504150390625,0.8824917078018188,-0.0049178096282968455,0.004917809628296849
67,77135,372.3709411621094,0.8816304802894592,-0.04515403011473726,0.04515403011473726
68,82093,654.4255981445312,0.8811309933662415,-0.6456405438727896,0.6456405438727896
69,81722,616.4320678710938,0.8807498216629028,-0.04456030848038292,0.04456030848038292
70,80576,524.95556640625,0.8801347613334656,-0.311086886254963,0.311086886254963
71,80980,552.9564819335938,0.8798139095306396,-0.6419013036604053,0.6419013036604053
72,76387,309.10797119140625,0.8794260621070862,-0.01644123019445739,0.016441230194457392
73,80247,500.4825744628906,0.8787798285484314,-0.7606244727069308,0.7606244727069308
74,79688,465.95037841796875,0.8782243132591248,-0.5339461116989442,0.5339461116989442
75,82696,727.5711059570312,0.8774766325950623,-0.7179084185262912,0.7179084185262912
76,82765,735.1693115234375,0.8771706819534302,0.08230084031982751,-0.08230084031982751
77,82308,682.7950439453125,0.8765692710876465,-0.09280514942168559,0.09280514942168559
78,79940,481.92425537109375,0.8765073418617249,-0.7301707504240113,0.7301707504240113
79,82262,678.5062866210938,0.8749610185623169,-0.6868272565710567,0.6868272565710565
80,26756,123.43555450439453,0.8742923140525818,-0.006184829505452822,0.006184829505452825
81,77562,386.0008850097656,0.8725773096084595,-0.5366347646390335,0.5366347646390335
82,82283,681.4451293945312,0.8723024129867554,-0.821208628891062,0.821208628891062
83,66419,152.38661193847656,0.8713908195495605,-0.0009478122325449519,0.000947812232544962
84,76692,352.3009948730469,0.8693740963935852,-0.7289114297064255,0.7289114297064255
85,77107,371.2650451660156,0.8691762089729309,-0.7505614161131365,0.7505614161131365
86,80315,504.40460205078125,0.8679988384246826,-0.008310017415685544,0.008310017415685546
87,66881,154.03184509277344,0.8669367432594299,0.0027927136454031823,-0.0027927136454031754
88,80575,524.8850708007812,0.8669348955154419,-0.4334682298859955,0.4334682298859955
89,82139,659.8267211914062,0.8656579256057739,-0.745834865391716,0.745834865391716
90,66943,154.30084228515625,0.862381637096405,-0.004089349748418993,0.004089349748419
91,82257,676.54638671875,0.8615104556083679,-0.43994115191341454,0.43994115191341454
92,78023,399.1186218261719,0.8614471554756165,0.04302420897238391,-0.043024208972383904
93,81200,569.9443969726562,0.860172688961029,-0.4584535178946789,0.4584535178946789
94,81184,568.9442749023438,0.8597581386566162,-0.6165310801700321,0.6165310801700321
95,72523,205.48976135253906,0.8593791723251343,-0.03599351422820587,0.03599351422820586
96,79650,463.3295593261719,0.859296977519989,-0.7564925620331102,0.7564925620331102
97,81687,614.9976196289062,0.859204888343811,-0.021521010930004993,0.021521010930004993
98,81382,585.9130859375,0.8591373562812805,-0.6945368659444687,0.6945368659444687
99,84216,970.5823364257812,0.8586606383323669,0.002693091519946013,-0.0026930915199460123
100,82695,727.5636596679688,0.8561831712722778,-0.7908091480882261,0.7908091480882261
101,82346,687.9827270507812,0.8561350107192993,-0.20842550250604072,0.20842550250604072
102,82722,731.1697387695312,0.8555853962898254,0.030711938284874393,-0.030711938284874386
103,81365,584.5761108398438,0.8544241786003113,0.02658808709944242,-0.026588087099442416
104,69171,175.89520263671875,0.8539848327636719,-0.6492606763346629,0.6492606763346629
105,80123,492.47747802734375,0.8534473776817322,-0.30180746860953134,0.30180746860953134
106,80911,547.9744262695312,0.8531488180160522,-0.5763982581960885,0.5763982581960885
107,81065,560.8870239257812,0.8525086641311646,-0.4671214646523006,0.4671214646523006
108,76672,350.7870788574219,0.8522127270698547,-0.5703955501449519,0.5703955501449519
109,79987,484.0646667480469,0.8517179489135742,-0.1700239543021704,0.17002395430217038
110,80881,546.1620483398438,0.8516432642936707,-0.03434432737576093,0.03434432737576093
111,79507,453.965576171875,0.8512978553771973,0.014255396868286663,-0.01425539686828666
112,79084,430.8494873046875,0.8501164317131042,-0.5101474943402265,0.5101474943402265
113,81872,628.1221923828125,0.8497900366783142,0.007551266425066407,-0.007551266425066406
114,79831,473.4028625488281,0.8496589660644531,-0.2088202095706982,0.2088202095706982
115,79819,472.8684997558594,0.8488175868988037,-0.4535520507720966,0.4535520507720966
116,76549,333.24578857421875,0.8477165699005127,-0.8438869097515034,0.8438869097515034
117,57412,136.69696044921875,0.8474221229553223,-0.02537901769414492,0.025379017694144912
118,72551,205.73973083496094,0.8471099734306335,-0.03310601955989663,0.03310601955989662
119,81765,618.0309448242188,0.8463510274887085,0.008006718641292083,-0.008006718641292083
120,81870,627.8667602539062,0.8463091254234314,-0.5321895591365764,0.5321895591365764
121,74019,233.85777282714844,0.8461917638778687,-0.5380270262876159,0.5380270262876159
122,81736,616.9373168945312,0.8459464311599731,-0.4637892597618608,0.4637892597618608
123,82339,686.5669555664062,0.8457106947898865,-0.8489693546309223,0.8489693546309223
124,77299,378.1006164550781,0.8437384366989136,-0.3033865782102255,0.3033865782102255
125,79710,466.9451904296875,0.8424692749977112,-0.5070635521867163,0.5070635521867163
126,68303,167.0498809814453,0.842150092124939,0.0041365173778145446,-0.004136517377814543
127,79413,449.02691650390625,0.8421321511268616,0.07600223455280314,-0.07600223455280317
128,66895,154.04949951171875,0.8421249389648438,-0.02098389286245361,0.020983892862453613
129,82056,650.8793334960938,0.8419612646102905,0.016021240370086738,-0.016021240370086738
130,76877,367.14990234375,0.8418058156967163,0.0672159199163141,-0.06721591991631409
131,81617,607.882080078125,0.8417360782623291,-0.7710247995258979,0.7710247995258979
132,82020,645.8501586914062,0.8410007953643799,-0.541792172821379,0.541792172821379
133,77426,382.1860656738281,0.8407773375511169,-0.6427673927025064,0.6427673927025064
134,80022,485.9452209472656,0.8407498598098755,-0.5412828205603497,0.5412828205603497
135,30413,124.54601287841797,0.8391329050064087,-0.03360666827459078,0.03360666827459079
136,82317,683.5487060546875,0.8387482166290283,-0.3275382274039654,0.3275382274039654
137,81331,582.8694458007812,0.83832186460495,-0.47439005625438513,0.47439005625438513
138,81321,581.885498046875,0.8381149768829346,-0.4795657897000208,0.4795657897000208
139,13,102.86632537841797,0.8379064202308655,-0.0014999081831717574,0.0014999081831717591
140,82345,687.9705200195312,0.8376779556274414,-0.4002397115740874,0.4002397115740874
141,80018,485.2771301269531,0.8375387191772461,-0.45711415081829826,0.45711415081829826
142,75579,260.2547607421875,0.8373166918754578,-0.67806245733243,0.6780624573324295
143,82461,703.9566040039062,0.8370727896690369,-0.6845788793822443,0.6845788793822443
144,73925,232.4756622314453,0.8369060754776001,-0.4302716670168596,0.4302716670168596
145,80127,493.0856628417969,0.836625874042511,-0.03454045848791284,0.03454045848791284
146,81237,574.9383544921875,0.8360708355903625,-0.17708944395431322,0.17708944395431322
147,76671,350.7850646972656,0.8354223370552063,-0.5804782764300885,0.5804782764300885
148,80498,519.49609375,0.8350141048431396,-0.5770277449192357,0.5770277449192354
149,77669,388.9937744140625,0.8345110416412354,0.002303301487455643,-0.002303301487455639
150,70155,186.058349609375,0.8331999778747559,-0.023054204926479503,0.023054204926479506
151,82794,738.0296630859375,0.832080602645874,0.009700851594030151,-0.009700851594030164
152,82721,731.1546630859375,0.8314686417579651,0.034352652575863306,-0.0343526525758633
153,81438,590.9125366210938,0.8309078812599182,-0.7137750620130433,0.7137750620130433
154,82614,716.7723388671875,0.8306006789207458,0.02783405002234667,-0.027834050022346676
155,82665,725.0599975585938,0.8299615383148193,-0.10326752637671997,0.10326752637671997
156,81712,615.8724365234375,0.8299139738082886,-0.031895247523972575,0.031895247523972575
157,81199,569.9390258789062,0.8285219073295593,-0.4332000085744942,0.4332000085744942
158,80539,522.5244140625,0.8279299139976501,-0.7413146320779612,0.7413146320779612
159,79537,455.3921813964844,0.8272314667701721,-0.5688622675295057,0.5688622675295057
160,82487,706.5940551757812,0.826870322227478,-0.33793119705349095,0.33793119705349095
161,72550,205.7350616455078,0.8254164457321167,-0.0539888279607199,0.0539888279607199
162,82248,675.5433349609375,0.82535320520401,-0.7219332083346012,0.7219332083346012
163,74052,234.5330047607422,0.8251392841339111,-0.810127209494152,0.810127209494152
164,80213,498.1581726074219,0.8249466419219971,-0.006543910933411572,0.006543910933411576
165,81623,608.23876953125,0.8239025473594666,0.007551266425066418,-0.007551266425066417
166,82191,665.988525390625,0.8236825466156006,-0.6066308357043206,0.6066308357043206
167,82628,719.9299926757812,0.8236684799194336,-0.3562643863702712,0.3562643863702712
168,81899,631.1632080078125,0.8221818208694458,-0.06181331366045571,0.061813313660455727
169,76954,368.1702880859375,0.8212916254997253,-0.31377413327722853,0.31377413327722853
170,78638,414.8756408691406,0.8197135925292969,-0.6415339308459406,0.6415339308459401
171,82359,690.0084228515625,0.8194970488548279,-0.38060034210732535,0.38060034210732535
172,62282,141.9915008544922,0.8189845681190491,0.021428850094275562,-0.021428850094275555
173,72546,205.72482299804688,0.8187035918235779,-0.030445248510891466,0.030445248510891466
174,79975,483.2613525390625,0.8180089592933655,-0.5492835197183927,0.5492835197183927
175,81207,570.9288940429688,0.8179972171783447,-0.36300785310359646,0.36300785310359646
176,79616,461.3407287597656,0.8179411888122559,0.018886662997909212,-0.01888666299790921
177,81721,616.4168701171875,0.8178560733795166,-0.020058027481087495,0.020058027481087506
178,17254,120.54869079589844,0.8178426623344421,-0.02678333688185484,0.02678333688185484
179,82003,643.8405151367188,0.8172847032546997,-0.5068391649456011,0.5068391649456011
180,81571,604.171875,0.8166422247886658,-0.027744294423041445,0.02774429442304145
181,80551,523.5280151367188,0.8162629008293152,-0.49980277347005087,0.49980277347005087
182,76619,341.2398986816406,0.8160465955734253,-0.8640903003515107,0.8640903003515107
183,57903,137.00338745117188,0.8147391676902771,-0.036184733421451815,0.036184733421451815
184,79911,479.9372863769531,0.8137660622596741,-0.8195396745460717,0.8195396745460717
185,81938,636.2304077148438,0.813628613948822,0.02712970625018204,-0.02712970625018204
186,80910,547.9568481445312,0.8135546445846558,-0.4476141016056635,0.4476141016056635
187,82478,705.981689453125,0.8131340742111206,-0.5267691644979615,0.5267691644979614
188,76371,308.582275390625,0.8130447864532471,-0.013585758924940924,0.013585758924940926
189,82089,654.3250732421875,0.8118928670883179,0.15868778278544796,-0.15868778278544793
190,82269,679.5094604492188,0.8115249276161194,-0.396979828642973,0.396979828642973
191,64853,147.11151123046875,0.8102269172668457,0.041052087293003026,-0.04105208729300301
192,73924,232.47451782226562,0.8100935220718384,-0.6453365265135484,0.6453365265135484
193,80243,500.26397705078125,0.8099794983863831,-0.8043730617065324,0.8043730617065324
194,81183,568.9298095703125,0.8098866939544678,-0.7994355531206149,0.7994355531206149
195,80291,503.5014953613281,0.807916522026062,-0.904656463721846,0.904656463721846
196,79612,461.3232421875,0.8071969747543335,0.009002105437583884,-0.009002105437583882
197,80087,489.285888671875,0.8070442080497742,0.028738939571982154,-0.02873893957198215
198,80259,501.28521728515625,0.8060724139213562,-0.7409435473403746,0.7409435473403746
199,82180,664.4678955078125,0.8057422041893005,-0.8901431697353954,0.8901431697353952
200,80891,546.9620971679688,0.8057267069816589,-0.668820641290279,0.668820641290279
201,78449,409.0115661621094,0.8054183125495911,0.2135772621935252,-0.2135772621935252
202,18543,120.93409729003906,0.8052679896354675,-0.006469427579560252,0.0064694275795602555
203,76376,308.6207275390625,0.8050399422645569,-0.02383255236233581,0.02383255236233581
204,82102,655.4293212890625,0.804953396320343,-0.20717998943425925,0.20717998943425925
205,61106,140.7179718017578,0.8047623634338379,-0.6097997285268831,0.6097997285268831
206,17955,120.76468658447266,0.8042104244232178,-0.0008621183395791094,0.0008621183395791139
207,62430,142.10137939453125,0.8041191101074219,0.1920209060181706,-0.19202090601817057
208,81504,599.1739501953125,0.804111659526825,-0.023270125673752418,0.023270125673752418
209,76923,367.7298278808594,0.8038532733917236,0.039899105783756716,-0.0398991057837567
210,55119,135.00144958496094,0.8034908771514893,-0.011396377104160135,0.011396377104160138
211,81139,565.392578125,0.8030588030815125,-0.6712913584990342,0.6712913584990342
212,34730,125.87484741210938,0.8028860688209534,-0.004849218627426851,0.004849218627426852
213,82121,657.3883056640625,0.8028048872947693,-0.21745652414452632,0.21745652414452632
214,81096,562.3737182617188,0.8026283383369446,-0.7143520820865134,0.7143520820865134
215,893,114.9649429321289,0.8021643757820129,-0.023929765908303677,0.023929765908303677
216,34394,125.77091217041016,0.8018265962600708,-0.02555547490666268,0.025555474906662684
217,79779,470.1139831542969,0.8017128109931946,-0.022141484653691996,0.022141484653692
218,80693,531.9884643554688,0.8007315993309021,-0.2829355868734613,0.2829355868734613
219,26128,123.24056243896484,0.8001772165298462,-0.017484623452071007,0.017484623452071014
220,82479,706.2203979492188,0.8000946640968323,-0.06179730146930975,0.06179730146930975
221,74075,234.86244201660156,0.7998542189598083,-0.6697292597807427,0.6697292597807427
222,64988,147.5876922607422,0.7998160123825073,0.0046625135801260575,-0.004662513580126053
223,78796,422.326416015625,0.7994836568832397,-0.18604857869920963,0.18604857869920963
224,81346,583.905517578125,0.7991593480110168,-0.6605293966580095,0.6605293966580094
225,76274,302.9495849609375,0.7990022897720337,-0.4970405525248497,0.4970405525248497
226,35512,126.12787628173828,0.7985007762908936,-0.002661325568337806,0.0026613255683378126
227,79426,449.3451843261719,0.7984808683395386,0.0069139484901318445,-0.006913948490131835
228,81460,593.1634521484375,0.7982373237609863,-0.043235492706262334,0.04323549270626233
229,82421,697.5254516601562,0.7981890439987183,-0.2730159465889541,0.2730159465889541
230,81859,626.4910278320312,0.7976226806640625,-0.5322690113476497,0.5322690113476497
231,81144,565.9114990234375,0.796675443649292,-0.3287847833803738,0.3287847833803738
232,76782,362.7907409667969,0.7966744899749756,-0.8112252226597693,0.8112252226597692
233,79550,456.8948974609375,0.7962386608123779,-0.4147765225023532,0.4147765225023532
234,82496,707.32958984375,0.7957745790481567,0.01625707209834056,-0.016257072098340552
235,81733,616.713134765625,0.7954211831092834,-0.0033853128338268952,0.003385312833826897
236,82480,706.22509765625,0.7945677042007446,-0.07382959732204278,0.07382959732204278
237,79318,444.3683166503906,0.7945582270622253,-0.6434506824162742,0.6434506824162742
238,76989,369.00701904296875,0.794327437877655,-0.3894353664926456,0.3894353664926456
239,80378,508.134521484375,0.7941157221794128,-0.03847589458345876,0.03847589458345876
240,37316,126.7353515625,0.794015109539032,-0.01829007339847809,0.018290073398478095
241,80602,526.9273681640625,0.7928435206413269,-0.11286457851053051,0.11286457851053051
242,48907,131.41282653808594,0.7923550009727478,-0.025750486608505836,0.025750486608505846
243,26820,123.46141815185547,0.7911583185195923,-0.006627599582411538,0.006627599582411542
244,79524,454.85784912109375,0.7911240458488464,-0.3190258494617975,0.3190258494617975
245,76691,352.2826232910156,0.7873892188072205,-0.47662784559322546,0.47662784559322546
246,57411,136.69686889648438,0.7870801687240601,-0.0223870728552678,0.022387072855267802
247,81815,621.8612060546875,0.7864078879356384,-0.4946862385393393,0.4946862385393393
248,81511,599.90966796875,0.7861607670783997,-0.6182249510944662,0.6182249510944662
249,77849,393.981689453125,0.7860103845596313,0.009620172823247945,-0.009620172823247942
250,47907,130.902099609375,0.7858112454414368,-0.0037470998178463027,0.0037470998178463057
251,75366,248.57357788085938,0.7856757044792175,-0.049437472274587654,0.04943747227458766
252,81366,584.9180297851562,0.7838628888130188,-0.5871150874541284,0.5871150874541284
253,81439,590.9256591796875,0.7835643291473389,-0.36468732757318545,0.36468732757318545
254,81862,627.0,0.7830876111984253,-0.13110395382669157,0.13110395382669157
255,80269,502.2751159667969,0.7829923629760742,-0.7259962151035128,0.7259962151035124
256,82219,670.4501342773438,0.7829063534736633,-0.33602134862695016,0.33602134862695016
257,79064,429.4497375488281,0.78263920545578,-0.16488026680039475,0.16488026680039475
258,80828,543.9175415039062,0.7822043299674988,-0.34272840746048616,0.3427284074604861
259,82469,704.8709106445312,0.7819399237632751,-0.20085869214798258,0.20085869214798258
260,82331,685.986572265625,0.7813249826431274,-0.034540458487912845,0.034540458487912845
261,78068,400.1615295410156,0.7812744379043579,-0.06340677397126221,0.06340677397126221
262,11702,118.98204040527344,0.780681312084198,-0.0251748470183889,0.0251748470183889
263,69172,175.89881896972656,0.7804639935493469,-0.576219949931832,0.576219949931832
264,82240,674.0342407226562,0.7802644968032837,-0.045794353098365735,0.045794353098365735
265,80527,521.9476318359375,0.78025883436203,-0.3013744876980506,0.3013744876980506
266,81035,558.4644775390625,0.7801565527915955,-0.8049968050956312,0.8049968050956312
267,74051,234.5261688232422,0.7801358699798584,-0.7798417899888643,0.7798417899888643
268,66940,154.29547119140625,0.7800418138504028,-0.024853259661061118,0.024853259661061125
269,80257,501.26812744140625,0.7799627780914307,-0.37652062850085805,0.37652062850085805
270,79790,470.955322265625,0.7795542478561401,-0.38539268458551584,0.38539268458551584
271,79771,469.3117980957031,0.779215395450592,-0.588225946427472,0.588225946427472
272,80488,518.4933471679688,0.778445303440094,-0.8896070951737908,0.8896070951737908
273,82596,714.9884643554688,0.7784183025360107,0.007551266425066422,-0.00755126642506643
274,79542,456.1625671386719,0.7778307795524597,-0.35304178481316917,0.35304178481316917
275,82375,693.481201171875,0.7775658369064331,0.028442033369009526,-0.028442033369009533
276,82477,705.5900268554688,0.776923656463623,-0.7819303519194011,0.7819303519194011
277,82275,680.4417114257812,0.7769114375114441,-0.897782817409702,0.897782817409702
278,76875,367.1461181640625,0.7764244079589844,0.06350305833005702,-0.06350305833005704
279,81705,615.59033203125,0.7758663296699524,-0.014814609772851768,0.014814609772851763
280,72574,206.0705108642578,0.7752547264099121,-0.010282137355623208,0.010282137355623212
281,80695,532.0004272460938,0.7734646797180176,-0.36016474158772027,0.36016474158772027
282,80320,504.9013366699219,0.7733405232429504,-0.3965239461723835,0.3965239461723835
283,72500,205.38970947265625,0.773082435131073,-0.049514173153246285,0.049514173153246285
284,82263,678.9117431640625,0.7727716565132141,-0.030215497213431676,0.030215497213431676
285,82603,715.7139282226562,0.772267758846283,0.03537994317560277,-0.03537994317560277
286,81709,615.6259155273438,0.7720910310745239,-0.09132078993392352,0.09132078993392352
287,82705,729.5233154296875,0.7718607783317566,-0.7834541398616046,0.7834541398616046
288,79250,440.3731689453125,0.771763026714325,-0.5488267905427258,0.5488267905427258
289,81685,614.9701538085938,0.7715926766395569,-0.017666811909111898,0.017666811909111898
290,75652,263.5588073730469,0.7715324759483337,-0.03993935411250376,0.03993935411250376
291,81958,638.451904296875,0.7713887095451355,-0.22201982596609196,0.22201982596609196
292,9,102.69697570800781,0.7712152004241943,-0.00033026862027793783,0.00033026862027793924
293,81620,607.9862060546875,0.7706690430641174,-0.5718876597512633,0.5718876597512633
294,36627,126.5042953491211,0.7700473070144653,-0.0025652589243020363,0.0025652589243020394
295,77875,394.2952575683594,0.7699985504150391,-0.08653355585766569,0.08653355585766569
296,80508,520.3284912109375,0.7696868181228638,-0.006020631462575405,0.006020631462575407
297,2050,115.5880126953125,0.7696725726127625,-0.009127062223296224,0.009127062223296227
298,81054,559.9037475585938,0.7694463133811951,-0.4119005649790055,0.4119005649790055
299,78055,400.03564453125,0.769421398639679,-0.00973082481310722,0.009730824813107225
300,82662,724.8268432617188,0.7677870392799377,0.021512782736941786,-0.021512782736941783
301,80328,505.01446533203125,0.7662305235862732,-0.04374200432401577,0.04374200432401577
302,82715,731.1157836914062,0.7657560110092163,0.036950780217145845,-0.0369507802171459
303,78308,406.1356506347656,0.7652042508125305,0.46223783637387683,-0.4622378363738768
304,82122,657.4857177734375,0.7645542621612549,0.007551266425066323,-0.007551266425066323
305,79015,428.45037841796875,0.763870894908905,-0.49597766267879356,0.49597766267879356
306,81973,640.1700439453125,0.7634061574935913,-0.06647444309525335,0.06647444309525335
307,19821,121.29720306396484,0.7632704377174377,0.005275040602549529,-0.005275040602549525
308,79405,448.85992431640625,0.7630288004875183,-0.5248046136119792,0.5248046136119787
309,82118,657.2351684570312,0.7629340887069702,0.3390105400480946,-0.3390105400480945
310,79376,447.9891052246094,0.762726902961731,-0.5343545182731623,0.5343545182731623
311,81234,574.35009765625,0.7627183794975281,-0.17167603885408622,0.17167603885408622
312,26125,123.23621368408203,0.7619697451591492,-0.03135365756998798,0.03135365756998799
313,81383,585.9299926757812,0.7618584632873535,-0.27430590700637175,0.27430590700637175
314,80784,541.243408203125,0.7613396644592285,-0.5736000436509918,0.5736000436509918
315,80844,544.50634765625,0.7612283229827881,-0.16965021304619063,0.16965021304619063
316,70781,194.33981323242188,0.7609423995018005,-0.06891112946194883,0.06891112946194883
317,82597,715.2069091796875,0.7608116269111633,0.029498542741989764,-0.02949854274198985
318,56404,135.955078125,0.7607258558273315,0.00840956677842123,-0.008409566778421225
319,80873,545.95068359375,0.7606136798858643,-0.42669458474296684,0.42669458474296684
320,75674,263.60186767578125,0.7603324055671692,-0.006491968279302542,0.006491968279302541
321,81625,608.29345703125,0.7603169679641724,0.015390781383250262,-0.015390781383250259
322,62186,141.95663452148438,0.7602241039276123,-0.0027375900371978275,0.0027375900371978297
323,82059,651.2006225585938,0.7595141530036926,0.17255002931744398,-0.17255002931744395
324,76622,341.73834228515625,0.7591354250907898,-0.6524255613392547,0.6524255613392547
325,82188,665.4705200195312,0.7591134905815125,-0.43004173856824096,0.43004173856824096
326,82667,725.39208984375,0.7589032053947449,0.3877636596792127,-0.3877636596792127
327,82307,682.7928466796875,0.7583782076835632,-0.1016392085621072,0.1016392085621072
328,79810,472.130126953125,0.7583396434783936,-0.014744151552481433,0.01474415155248144
329,76713,355.2234191894531,0.7579353451728821,0.14395010026630622,-0.1439501002663062
330,78968,427.36688232421875,0.757818877696991,-0.6052812225681495,0.6052812225681495
331,39117,127.30323791503906,0.7573220729827881,-0.006648001054886875,0.006648001054886879
332,26460,123.3446044921875,0.757317841053009,-0.024146432072155364,0.024146432072155374
333,82457,703.869384765625,0.7572352886199951,-0.25999118292315937,0.25999118292315937
334,81686,614.9807739257812,0.7569786906242371,-0.012649701173922407,0.012649701173922407
335,59038,138.0797119140625,0.7565105557441711,-0.013384836238033743,0.013384836238033746
336,79394,448.34222412109375,0.7564135193824768,0.015291357603566407,-0.015291357603566407
337,82459,703.8903198242188,0.7562139630317688,-0.17596673463293352,0.17596673463293352
338,78913,426.1396484375,0.7561571002006531,-0.08091803661432327,0.08091803661432329
339,45891,129.94479370117188,0.7560926675796509,-0.02922142132134788,0.029221421321347883
340,82724,731.1847534179688,0.7556537389755249,0.035687212788538154,-0.03568721278853815
341,80679,530.9739990234375,0.755224883556366,-0.6686716582813652,0.6686716582813652
342,80680,530.9879150390625,0.7551782727241516,-0.4410250302361242,0.4410250302361242
