rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
29,82420,697.4774780273438,0.1658606943216069,0,0.6397892341799679,-0.6397892341799679
30,77129,372.31072998046875,0.2554059494632228,1,-0.35315926165630335,0.35315926165630335
31,82315,683.4598999023438,0.2240894582705286,0,-0.9170514786396989,0.9170514786396989
32,82551,711.4911499023438,0.23221179592021593,1,0.6642481802198072,-0.6642481802198072
33,82672,725.5563354492188,0.21462738247423876,0,-0.8827713645620556,0.8827713645620556
34,79889,478.3293762207031,0.20595243324338305,1,0.46183991292611626,-0.4618399129261162
35,81592,605.5501098632812,0.15834844807090087,0,0.4142940611214601,-0.4142940611214601
36,78452,409.0516357421875,0.20081306019309914,1,0.06472421346073298,-0.06472421346073298
37,82468,704.5783081054688,0.1961037284795839,0,-0.8873348674275342,0.8873348674275342
38,82497,707.541015625,0.20049186271267794,1,-0.8691243281237377,0.8691243281237377
39,82198,666.4834594726562,0.17051122645006986,0,-0.8221309820880132,0.8221309820880132
40,61508,141.1545867919922,0.17778804704421508,1,-0.040912795035648666,0.04091279503564869
41,79926,480.9211120605469,0.16258716043049595,0,-0.8774303500644849,0.8774303500644849
42,81301,580.0238037109375,0.17050286259911163,1,0.030615343264646114,-0.030615343264646114
43,78503,410.0587158203125,0.13451830396864717,0,0.12631295565344386,-0.12631295565344386
44,80420,511.0964660644531,0.16158497763608667,1,-0.5767938857443744,0.5767938857443744
45,77996,398.326416015625,0.13208402529501634,0,-0.6690659330276115,0.6690659330276115
46,80925,549.0521240234375,0.15759465262025227,1,-0.7464152534890335,0.7464152534890335
47,77546,385.2737731933594,0.12677474812425654,0,0.4873117137396435,-0.4873117137396435
48,78454,409.0606689453125,0.15332408170037204,1,0.10164734403570623,-0.10164734403570627
49,81063,560.3109130859375,0.12605778533419787,0,0.5291918922976033,-0.5291918922976033
50,79665,464.9471130371094,0.1490546487193977,1,-0.8303097159677026,0.8303097159677026
51,78967,427.36090087890625,0.11552528110885205,0,-0.7439178389050826,0.7439178389050826
52,80053,487.9745178222656,0.14716123217390256,1,-0.7160390232878281,0.7160390232878281
53,79668,465.0216979980469,0.12143185031824738,0,-0.21606117485473958,0.21606117485473955
54,82740,732.6093139648438,0.1455847031652226,1,0.7082410606223762,-0.7082410606223762
55,79888,478.3240051269531,0.10992428281630967,0,0.14565054453612358,-0.14565054453612358
56,80717,534.2954711914062,0.14334074453977086,1,0.4887638703361655,-0.4887638703361655
57,82079,652.5381469726562,0.13592023071028553,0,0.649919908877541,-0.6499199088775409
58,81132,565.0266723632812,0.13810047898124425,1,-0.8446117059090492,0.8446117059090491
59,78861,424.3421325683594,0.10807384182161359,0,-0.7825554592775901,0.7825554592775901
60,81717,616.1770629882812,0.13684985567520858,1,0.1454731180050508,-0.14547311800505083
61,81117,564.0504150390625,0.10963396289044676,0,0.24209956137317623,-0.2420995613731762
62,82728,731.6066284179688,0.1366862911817245,1,0.6259657591536782,-0.6259657591536782
63,80206,497.3428649902344,0.10487272823658948,0,0.38716976051792623,-0.38716976051792623
64,81268,577.518798828125,0.1289296870963873,1,0.537091281059248,-0.537091281059248
65,78087,400.3382568359375,0.12023931879335689,0,-0.7264046747516036,0.7264046747516036
66,80510,520.5084228515625,0.12875802901243516,1,-0.9094815701064435,0.9094815701064435
67,79447,450.2103271484375,0.10257051367129325,0,0.16604845211086267,-0.16604845211086267
68,80359,506.36016845703125,0.12756083193803058,1,0.49833177133879086,-0.49833177133879086
69,80978,552.5068969726562,0.11683804074003354,0,0.6409585446776733,-0.6409585446776731
70,80929,549.4876098632812,0.12549005338981759,1,-0.8468566545539804,0.8468566545539804
71,82601,715.4579467773438,0.09856038780047562,0,0.5527881492496783,-0.5527881492496782
72,82749,733.556640625,0.12326976389360818,1,-0.8526658002509047,0.8526658002509047
73,78089,400.3472900390625,0.09748960862639622,0,-0.7551777260822193,0.7551777260822193
74,82380,694.5144653320312,0.12264028453934754,1,0.571305199598303,-0.571305199598303
75,79062,429.3766174316406,0.09410763719252319,0,-0.808643778023495,0.808643778023495
76,77436,382.8258361816406,0.12061513734126036,1,0.0059109773974412695,-0.005910977397441267
77,82700,728.5203857421875,0.09487363643625756,0,-0.8887261377727896,0.8887261377727896
78,81387,586.0323486328125,0.11852898950569982,1,0.24494365066573381,-0.24494365066573384
79,82426,698.4815063476562,0.09067352162086813,0,0.6409128095529056,-0.6409128095529056
80,78836,423.98193359375,0.11502789287397623,1,-0.6071353709722526,0.6071353709722526
81,80569,524.370849609375,0.08706146642464017,0,0.4906327057673144,-0.4906327057673144
82,82651,723.4937744140625,0.10981088394183858,1,0.591681267275239,-0.591681267275239
83,82775,735.5729370117188,0.0864775372259706,0,0.6160332949410227,-0.6160332949410227
84,80589,525.9302368164062,0.10797181820333557,1,-0.7936693941963778,0.7936693941963778
85,80487,518.32177734375,0.08193361114321096,0,0.59390178145272,-0.59390178145272
86,81206,570.5221557617188,0.10636952910267372,1,0.5592788798430087,-0.5592788798430087
87,82600,715.4495239257812,0.10404149101631371,0,0.547543009812087,-0.547543009812087
88,80794,542.0684204101562,0.10626593398952959,1,0.3874685664892611,-0.3874685664892611
89,79717,467.0460205078125,0.0768777659898239,0,-0.19041212819132192,0.1904121281913219
90,79689,465.99267578125,0.10584973994682184,1,-0.7900114429718108,0.7900114429718108
91,71975,200.17294311523438,0.07659391474611055,0,-0.7664808258974353,0.7664808258974353
92,79438,450.0186767578125,0.1022993349998828,1,-0.4805830974377815,0.4805830974377814
93,80789,541.904296875,0.09331988754204969,0,-0.8225503989554342,0.8225503989554342
94,81898,630.6185913085938,0.09977924127468275,1,-0.06583177172495365,0.06583177172495366
95,82212,669.4461059570312,0.08841517171839472,0,-0.8890023020978687,0.8890023020978687
96,80920,548.540283203125,0.09888933748969311,1,0.6487772088243241,-0.648777208824324
97,79746,468.3084411621094,0.07131177927216972,0,-0.8588824615996987,0.8588824615996986
98,77056,370.0522155761719,0.09750255268145061,1,-0.008552842005669928,0.008552842005669923
99,79988,484.08612060546875,0.0705076704492364,0,-0.19853691358932096,0.19853691358932093
100,80676,530.5297241210938,0.09723810990396023,1,0.6116523677317864,-0.6116523677317864
101,80805,542.4908447265625,0.08909618548085543,0,-0.8209258115527398,0.8209258115527398
102,82685,726.5598754882812,0.09592383314037682,1,-0.870867538436556,0.870867538436556
103,82573,713.074951171875,0.06877708543809809,0,0.28598744245930285,-0.28598744245930285
104,79288,442.96514892578125,0.09589106761200562,1,-0.8730290741814298,0.8730290741814298
105,81296,579.53466796875,0.06866174051602061,0,0.7165256346824087,-0.7165256346824087
106,82337,686.4231567382812,0.09447083451204838,1,-0.8785977105282393,0.8785977105282393
107,82760,734.8890380859375,0.06862932284831544,0,0.4884313982323086,-0.4884313982323085
108,80341,505.3481140136719,0.09409277564692396,1,0.3120312478586226,-0.3120312478586226
109,82581,713.8204345703125,0.06847617916405895,0,0.26657503245446196,-0.26657503245446185
110,80550,523.4720458984375,0.09355504972906813,1,-0.895141996060687,0.895141996060687
111,81245,575.5029907226562,0.08527912588767769,0,-0.7635160167868433,0.7635160167868433
112,78162,402.0212097167969,0.0931813434802587,1,-0.2808842392087389,0.2808842392087389
113,76730,356.73468017578125,0.06743299768652268,0,0.5519800282627385,-0.5519800282627385
114,82566,712.4393920898438,0.09011983975999503,1,-0.9071479396955869,0.9071479396955867
115,81118,564.2484130859375,0.06667748725508929,0,0.6242329869890084,-0.6242329869890084
116,77778,392.0341491699219,0.08716439194575946,1,0.13447031577780685,-0.13447031577780685
117,81372,585.0634155273438,0.06951976019530673,0,0.09444643295065705,-0.09444643295065704
118,81172,567.927978515625,0.08514477797560213,1,-0.7748513300199141,0.7748513300199141
119,81528,601.0377807617188,0.08218413120299033,0,-0.2988185745251754,0.2988185745251754
120,82391,695.4622802734375,0.08334037670101953,1,-0.7744601392639544,0.7744601392639544
121,81265,577.3536987304688,0.06443900558613622,0,0.23926771621107126,-0.23926771621107126
122,80489,518.8773193359375,0.08334013488900202,1,-0.8666464851393079,0.8666464851393079
123,82667,725.39208984375,0.06387676166187457,0,0.47141252406409034,-0.47141252406409034
124,80274,502.49786376953125,0.082201264295642,1,-0.9046036960449413,0.9046036960449413
125,81869,627.5347290039062,0.06316330481150652,0,0.41131656429179125,-0.4113165642917913
126,81514,599.9696655273438,0.08196075379576591,1,-0.10842511363068569,0.10842511363068569
127,81605,606.5536499023438,0.06285400808229663,0,0.421723669788535,-0.421723669788535
128,82321,684.455810546875,0.08036477314391353,1,-0.8993080806030813,0.8993080806030813
129,81352,583.9951782226562,0.06895102544226564,0,0.205177825799326,-0.20517782579932592
130,82204,667.48583984375,0.08024631370381134,1,-0.8382614882573773,0.8382614882573773
131,80857,545.0712890625,0.06546526964941696,0,0.09903908575882854,-0.09903908575882853
132,82322,684.4635009765625,0.080076668349299,1,-0.9184073500978213,0.9184073500978213
133,80483,518.264404296875,0.0648085508825968,0,0.31194939553592915,-0.3119493955359291
134,79233,439.97705078125,0.07886529682339803,1,-0.37171412957669153,0.37171412957669153
135,80959,551.4991455078125,0.06085608457693228,0,0.4124465979067593,-0.4124465979067593
136,78066,400.1476135253906,0.07794252082826476,1,-0.8261342772815061,0.8261342772815061
137,79906,479.33251953125,0.06062044497280212,0,0.44322260840864697,-0.4432226084086469
138,81160,566.988525390625,0.07740273239614202,1,0.2683379135764433,-0.26833791357644327
139,80039,487.0033874511719,0.058292097344916735,0,0.10799834349128107,-0.10799834349128107
140,78111,400.95465087890625,0.07671710286899433,1,-0.8600026752839701,0.8600026752839701
141,81970,639.9623413085938,0.057738815952314754,0,-0.2118584329495047,0.2118584329495047
142,80706,533.078125,0.07638984586389932,1,-0.2813054440406722,0.28130544404067226
143,79394,448.34222412109375,0.05752842290525612,0,-0.3756379897085193,0.3756379897085194
144,80075,489.11456298828125,0.07386402688357907,1,-0.8043595179016909,0.8043595179016909
145,80958,551.49560546875,0.05748915819707425,0,0.20263024479155925,-0.20263024479155925
146,79805,472.00042724609375,0.0727585405728703,1,-0.2500489866335583,0.25004898663355823
147,82574,713.1405639648438,0.05683926142827667,0,0.34567618390708194,-0.34567618390708194
148,82476,705.581787109375,0.07221828985306705,1,-0.8958502336988479,0.8958502336988479
149,82755,734.2393188476562,0.056131340609764886,0,0.5403382749575446,-0.5403382749575446
150,81883,629.5497436523438,0.07133087530943404,1,-0.8127672869019678,0.8127672869019678
151,79383,448.1993103027344,0.055465938184465685,0,0.171395942427143,-0.171395942427143
152,82105,655.9359130859375,0.07031726334113883,1,-0.09497507381807917,0.09497507381807917
153,81905,631.6217041015625,0.05486279079124662,0,0.03020377542971733,-0.03020377542971732
154,82567,712.487060546875,0.0690706085970374,1,0.657023463641031,-0.657023463641031
155,79838,474.2750549316406,0.05483696392142415,0,0.2101837941616496,-0.21018379416164962
156,77738,390.9800109863281,0.0689107921898246,1,0.23988602886041294,-0.23988602886041294
157,81252,576.3453369140625,0.05443255947593217,0,0.18703201716390722,-0.18703201716390722
158,79857,476.31329345703125,0.06814587676940966,1,-0.8774640390158629,0.8774640390158628
159,82580,713.7534790039062,0.05440582085920549,0,0.32482526068435574,-0.32482526068435574
160,80275,502.9029846191406,0.06767365345982358,1,-0.8728628963901747,0.8728628963901747
161,82179,664.4544067382812,0.053817249498193574,0,0.002683774842727436,-0.002683774842727413
162,80179,496.33642578125,0.06726158444564964,1,0.2509298657653989,-0.2509298657653989
163,80297,503.9690246582031,0.05254300275130653,0,0.22764355871594252,-0.22764355871594258
164,81742,617.1839599609375,0.06630137737263107,1,0.20227053192993769,-0.20227053192993769
165,82708,730.537841796875,0.06577757698213595,0,-0.8748586204668148,0.8748586204668148
166,82750,733.6122436523438,0.06616527987948771,1,0.6749223470730903,-0.6749223470730902
167,79580,459.24810791015625,0.051843472387965495,0,0.5545431371055048,-0.5545431371055048
168,79440,450.0509948730469,0.06538335227242986,1,0.15074144988217586,-0.15074144988217586
169,78308,406.1356506347656,0.05174013511302515,0,0.18151951269171124,-0.1815195126917112
170,82671,725.5081787109375,0.064183417032533,1,0.7986012478654633,-0.7986012478654633
171,76944,368.0144348144531,0.05468262642102966,0,0.4985183363448936,-0.4985183363448936
172,80144,494.32427978515625,0.06392767237555443,1,-0.6403752184194573,0.6403752184194573
173,82568,712.495361328125,0.06254068842800341,0,0.6760870966065051,-0.6760870966065051
174,78946,426.9497375488281,0.06304355074263031,1,0.0800554766969267,-0.0800554766969267
175,81836,623.5029907226562,0.06242743505839561,0,0.5380124769578023,-0.5380124769578023
176,76701,353.26995849609375,0.06250471533434124,1,-0.8680882751300192,0.8680882751300192
177,75874,273.03948974609375,0.050209133286956996,0,0.11253593567760813,-0.11253593567760811
178,82670,725.49951171875,0.06244664488955051,1,0.7946503061780003,-0.7946503061780003
179,77038,369.3515625,0.04974471742186484,0,0.7097162106176182,-0.7097162106176182
180,77171,373.3142395019531,0.061731016447996535,1,-0.2997418339333969,0.29974183393339693
181,81280,578.35693359375,0.04943837046205093,0,0.19684193323486576,-0.19684193323486576
182,79451,450.2978820800781,0.061688727793406735,1,-0.896654077517732,0.896654077517732
183,80597,526.292724609375,0.048979410180558784,0,0.3686928257896066,-0.3686928257896066
184,77382,381.0603942871094,0.0607133932450581,1,0.11245711138079545,-0.11245711138079545
185,82059,651.2006225585938,0.04829697060232408,0,0.2313895716956853,-0.23138957169568522
186,79412,448.97344970703125,0.060609108256452285,1,-0.4274677327380369,0.4274677327380369
187,80940,550.3500366210938,0.047811110807592754,0,0.12026535495426198,-0.12026535495426198
188,82328,685.5637817382812,0.06036099490226129,1,-0.9006616307073201,0.9006616307073201
189,76896,367.3357238769531,0.05774268993736557,0,-0.7744792351537291,0.7744792351537291
190,81536,601.5189819335938,0.06018874651250174,1,-0.77522153657747,0.77522153657747
191,81508,599.5027465820312,0.04762693793294272,0,0.40494932965200775,-0.40494932965200775
192,79655,464.0810546875,0.058871550224412934,1,-0.36837106111462964,0.36837106111462964
193,80470,516.2847900390625,0.04755166220160967,0,0.21941306192404067,-0.2194130619240407
194,81411,588.3063354492188,0.0587681613626955,1,0.07568449554587503,-0.07568449554587502
195,82118,657.2351684570312,0.04708159410162443,0,0.21607719135900322,-0.21607719135900322
196,81741,617.1803588867188,0.058266081381066384,1,0.16154310240170922,-0.16154310240170922
197,78931,426.3537292480469,0.04669243013134495,0,-0.7118760668547442,0.7118760668547442
198,80391,509.059814453125,0.05777568660957703,1,-0.7486361935662457,0.7486361935662457
199,78239,404.1200866699219,0.04622647085155874,0,0.23792526697073044,-0.23792526697073044
200,78449,409.0115661621094,0.05747019268605699,1,-0.19218436925714275,0.19218436925714272
201,76862,366.9585876464844,0.04599559329480589,0,-0.3367871657215233,0.3367871657215233
202,82392,695.5178833007812,0.05706109653727467,1,0.5974422333568372,-0.5974422333568373
203,79540,456.1054382324219,0.045927060319172916,0,0.019809183412661514,-0.019809183412661514
204,82669,725.4909057617188,0.05695400226199496,1,0.735608347123685,-0.7356083471236847
205,81804,620.5975952148438,0.04505879420768741,0,0.1847357994806761,-0.18473579948067603
206,78724,419.25555419921875,0.054576645192242264,1,0.49814281069691363,-0.49814281069691363
207,82754,734.1671752929688,0.045473688690412115,0,0.4863628084813434,-0.4863628084813434
208,76940,367.9648742675781,0.05386937348952835,1,-0.380357615491771,0.380357615491771
209,80781,541.1519775390625,0.04441166843438302,0,0.37026579987651187,-0.3702657998765119
210,80433,512.0996704101562,0.05367946215431407,1,-0.527624515554222,0.527624515554222
211,81931,635.2267456054688,0.04422786800536379,0,0.24997508391106193,-0.2499750839110619
212,78951,426.99127197265625,0.05339617226369504,1,-0.7094853122441676,0.7094853122441676
213,79523,454.38922119140625,0.043947750156653614,0,-0.822772440100895,0.822772440100895
214,78502,410.0547790527344,0.05330242743420494,1,0.09067676961816107,-0.09067676961816107
215,82780,736.5762939453125,0.04302772006161645,0,0.40420503059473073,-0.40420503059473073
216,80178,496.3341369628906,0.05167945273786963,1,0.15882967592375075,-0.15882967592375072
217,80850,544.961181640625,0.04301595375924809,0,-0.15021546997911026,0.15021546997911026
218,81254,576.5067749023438,0.05158507848592222,1,-0.6828099719388164,0.6828099719388163
219,81835,623.4929809570312,0.04278171525312287,0,0.256998797636684,-0.256998797636684
220,81284,578.5226440429688,0.051151324623473084,1,0.5354958326936475,-0.5354958326936475
221,78844,424.1461181640625,0.04234957105704861,0,0.20085895567762663,-0.20085895567762657
222,76945,368.0230407714844,0.05114408448718442,1,0.014695560118810774,-0.014695560118810767
223,82016,645.3717651367188,0.041765853407497326,0,0.08941124832607412,-0.08941124832607411
224,76981,368.959716796875,0.050783300957074895,1,-0.3842438366530991,0.38424383665309914
225,82032,647.5021362304688,0.04170670010263052,0,0.2102321576654472,-0.2102321576654472
226,79420,449.20257568359375,0.05061724011011607,1,0.1398225998530779,-0.13982259985307788
227,81404,587.5396118164062,0.04055098641242062,0,0.1844115454699197,-0.18441154546991964
228,82176,664.11572265625,0.050044988414644,1,0.40886855659585924,-0.40886855659585924
229,81423,589.5551147460938,0.04045242240068466,0,0.15342917586922175,-0.15342917586922172
230,80525,521.5119018554688,0.049437240137426605,1,-0.9083255222511181,0.9083255222511181
231,81548,603.0097045898438,0.040390447447718886,0,0.18876636035370936,-0.18876636035370936
232,79047,429.0397644042969,0.0491359992605673,1,-0.6749652453506203,0.6749652453506203
233,82136,659.3875732421875,0.04034306044522044,0,0.10394952120519879,-0.10394952120519879
234,80930,549.5435791015625,0.04877245622861102,1,0.6745458049932851,-0.6745458049932851
235,76892,367.28948974609375,0.040328916449945025,0,0.6351726324200803,-0.6351726324200803
236,80371,507.36358642578125,0.04816388650174594,1,0.488792585580324,-0.48879258558032396
237,81908,632.3557739257812,0.03929576418835504,0,0.33370176443554805,-0.333701764435548
238,80942,550.4908447265625,0.047493384449928296,1,-0.7732596349682324,0.7732596349682324
239,82759,734.8155517578125,0.03855330723139007,0,0.36952938214998454,-0.36952938214998454
240,82500,708.472900390625,0.047099778494502274,1,0.5254080125504028,-0.5254080125504028
241,52789,133.4491424560547,0.0380393769543563,0,-0.7372876072718442,0.7372876072718442
242,77200,375.00616455078125,0.046932188542138674,1,0.20845167647716448,-0.20845167647716448
243,81565,604.0039672851562,0.03802638605075386,0,0.20212411938580857,-0.20212411938580854
244,76682,351.7962646484375,0.046821378185119444,1,-0.8733633279587225,0.8733633279587225
245,82129,658.3716430664062,0.037897931042472105,0,0.4495703528507622,-0.4495703528507622
246,81424,589.9102172851562,0.046755495078528025,1,-0.7182140596780862,0.7182140596780862
247,79890,478.33636474609375,0.0378605255828792,0,0.2080746162083119,-0.20807461620831194
248,81256,576.945556640625,0.04610410328821102,1,0.17860869171787566,-0.17860869171787566
249,80156,495.27532958984375,0.037758266910485665,0,0.21237752398510149,-0.21237752398510149
250,77564,386.02606201171875,0.045781216679726414,1,-0.5530896681224781,0.5530896681224781
251,80494,519.2675170898438,0.03701005045428594,0,0.1959099870073382,-0.1959099870073382
252,72290,204.53077697753906,0.04467189338126939,1,0.095250772505252,-0.095250772505252
253,82532,710.0953369140625,0.036777808256741824,0,0.2532751771374395,-0.2532751771374395
254,81333,582.9627685546875,0.04447052086763745,1,0.23413760624321905,-0.2341376062432191
255,79367,447.1911315917969,0.03888682534731602,0,0.13115707603325788,-0.13115707603325788
256,80843,544.33935546875,0.04414382571987722,1,0.3963764322976408,-0.3963764322976408
257,80276,502.9778137207031,0.036156208417190215,0,-0.4536221281173787,0.4536221281173787
258,77406,381.8182067871094,0.04351357825685512,1,0.0012909851618115092,-0.0012909851618115064
259,82043,648.62890625,0.04120902438466523,0,0.1715124861826701,-0.1715124861826701
260,80637,528.0736083984375,0.04344848103932057,1,-0.824313249606282,0.824313249606282
261,80999,555.2481689453125,0.03569175977688254,0,0.07115857320661687,-0.07115857320661687
262,82477,705.5900268554688,0.04329131034006394,1,-0.8131870969576594,0.8131870969576594
263,80565,524.274658203125,0.035354329994504254,0,0.35714369490181047,-0.35714369490181047
264,80716,534.2874755859375,0.041885500615738744,1,0.1882353947029293,-0.1882353947029293
265,82242,674.3703002929688,0.0353451052611205,0,0.13122903525343424,-0.1312290352534342
266,72289,204.52980041503906,0.041793508923375515,1,0.12690325493934315,-0.12690325493934312
267,77786,392.1239929199219,0.03512452210160307,0,0.20221236217396157,-0.20221236217396157
268,78835,423.9776916503906,0.0417893661145463,1,-0.5702819904656662,0.5702819904656662
269,81319,581.540771484375,0.03483239064662568,0,0.35256041160651636,-0.35256041160651636
270,81795,619.97802734375,0.041679330978406696,1,-0.0872340471876947,0.0872340471876947
271,80007,485.0566711425781,0.03482269216239955,0,-0.18135360428931568,0.18135360428931568
272,81212,571.5255126953125,0.04142309558527498,1,0.5734855666958567,-0.5734855666958567
273,74198,237.82395935058594,0.03462946736913846,0,0.5592986514834867,-0.5592986514834867
274,82660,724.4965209960938,0.041264580695685775,1,0.6029248837437954,-0.6029248837437954
275,78933,426.363525390625,0.03452895472186213,0,-0.7166093780997375,0.7166093780997375
276,80037,486.92938232421875,0.041119824198680495,1,-0.6034043246259585,0.6034043246259585
277,79422,449.2134704589844,0.03444012792869791,0,0.13117454260257563,-0.1311745426025756
278,81781,618.983642578125,0.04088116284952647,1,-0.08458143844322799,0.084581438443228
279,81594,605.88427734375,0.03821037756471515,0,-0.7691085659235424,0.7691085659235424
280,80826,543.4942626953125,0.04066077253193,1,-0.6675841586896706,0.6675841586896706
281,82575,713.2110595703125,0.034305964073787186,0,0.26144302939119085,-0.26144302939119085
282,80536,522.3552856445312,0.04004569166088783,1,0.42900774856552804,-0.429007748565528
283,73464,224.6039581298828,0.034243351493901474,0,0.1718342608958369,-0.1718342608958369
284,71906,199.57403564453125,0.039856946713052094,1,-0.8146520581799997,0.8146520581799997
285,82777,735.9706420898438,0.03384493597415282,0,0.2208937825970324,-0.22089378259703238
286,80403,509.95611572265625,0.03968814414454191,1,-0.47638409014246086,0.47638409014246086
287,81151,566.2470092773438,0.033781798990818936,0,0.2572910979682054,-0.2572910979682054
288,82631,720.5534057617188,0.03917224887338359,1,-0.6886953386196808,0.6886953386196807
289,65867,149.7379913330078,0.03330166889967189,0,0.1771953508654634,-0.1771953508654634
290,79180,437.0267639160156,0.03894317821557069,1,-0.4518996175636438,0.4518996175636438
291,79958,482.3601989746094,0.03328620197751587,0,-0.6901967991888007,0.6901967991888008
292,80571,524.4754028320312,0.03867336934492726,1,-0.8709224519358131,0.8709224519358132
293,80674,530.3236694335938,0.03316903356162999,0,0.25762500120671966,-0.25762500120671966
294,75392,250.09375,0.03835535098132437,1,-0.782596042047058,0.782596042047058
295,80886,546.2958374023438,0.03307954232546042,0,0.17592974688050098,-0.17592974688050098
296,79556,457.2116394042969,0.03832257834083501,1,0.21282798313074425,-0.21282798313074425
297,81523,600.5057983398438,0.032975621055770975,0,0.40969364068057906,-0.40969364068057906
298,79163,435.99365234375,0.03830946003888565,1,-0.8095805938953653,0.8095805938953653
299,79454,450.35784912109375,0.03287829654309433,0,-0.7580853808692433,0.7580853808692433
300,79414,449.0429992675781,0.03820941387270424,1,0.093048569640751,-0.093048569640751
301,81421,589.4588623046875,0.032794710804846784,0,0.2119784147065085,-0.21197841470650847
302,81085,562.013916015625,0.03797678715581047,1,-0.007261656336491994,0.007261656336491999
303,80271,502.2928771972656,0.032725313755350344,0,0.2776137414819394,-0.2776137414819394
304,78758,421.052978515625,0.03754274880863486,1,0.1869224430151149,-0.1869224430151149
305,81569,604.0647583007812,0.03267571889515249,0,-0.03956127411088083,0.03956127411088083
306,80665,529.9720458984375,0.03748641016461652,1,-0.7287591815823161,0.7287591815823161
307,81825,622.4445190429688,0.03237053992483678,0,0.08152431355639216,-0.08152431355639216
308,76828,366.2828063964844,0.03740108252697086,1,-0.8242632092772413,0.8242632092772413
309,81559,603.3248291015625,0.031963772684262974,0,0.09454751584627491,-0.0945475158462749
310,79265,441.2374267578125,0.037312060143940166,1,0.5821911371546871,-0.582191137154687
311,82756,734.3152465820312,0.03180791163668414,0,0.3615296667762788,-0.36152966677627874
312,78982,428.04229736328125,0.03689265853594146,1,-0.7235792449306635,0.7235792449306635
313,81308,580.538330078125,0.03174683949192743,0,0.7137390981556447,-0.7137390981556447
314,78659,416.0270080566406,0.03647416727906745,1,-0.8145509723313201,0.8145509723313201
315,81919,633.5811157226562,0.031444214008856504,0,0.164190701747937,-0.164190701747937
316,81403,587.4990844726562,0.036406587932294454,1,0.33604016508599677,-0.33604016508599666
317,81080,561.5242919921875,0.031348751724333886,0,0.11844485572785171,-0.11844485572785167
318,78669,416.3367919921875,0.03605624854770547,1,-0.7699344451018725,0.7699344451018725
319,79465,451.2135314941406,0.03131942088601681,0,0.1554568579433837,-0.15545685794338365
320,81181,568.3401489257812,0.03604013248795093,1,0.4512319557110383,-0.4512319557110383
321,81209,571.2794799804688,0.03127186702787576,0,0.19705132703337827,-0.19705132703337827
322,81175,568.0218505859375,0.035863762625716646,1,0.28629455354688793,-0.28629455354688793
323,76895,367.32781982421875,0.031158145968748604,0,0.5856578612110576,-0.5856578612110576
324,80723,535.2991333007812,0.03575683904127282,1,0.47963816940534887,-0.4796381694053488
325,76659,349.04034423828125,0.030976750048721847,0,-0.12935247804936104,0.12935247804936104
326,80127,493.0856628417969,0.03559974657531596,1,-0.5324895648059472,0.5324895648059471
327,82536,710.1806030273438,0.03090160839781589,0,0.20206363415482864,-0.20206363415482864
